"idx_epoch : 0, loss_pre : 1.5730023384094238, loss_aft : 1.4254831075668335, dif : -0.14751923084259033"
75,2,0,76,False
77,2,0,78,False
67,1,0,76,False
66,3,0,57,False
59,3,0,50,False
68,2,0,69,False
76,3,0,67,False
79,0,0,78,False
76,3,0,67,False
79,0,0,78,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
69,0,0,68,False
76,1,-10,85,True
68,0,0,67,False
76,3,0,67,False
77,2,0,78,False
85,3,0,76,False
77,1,-10,86,True
78,2,0,79,False
85,3,0,76,False
67,0,0,66,False
85,3,0,76,False
69,0,0,68,False
48,1,0,57,False
76,3,0,67,False
59,1,0,68,False
59,2,-10,60,True
64,3,0,55,False
79,0,0,78,False
67,1,0,76,False
64,2,0,65,False
67,2,0,68,False
85,3,0,76,False
48,1,0,57,False
85,3,0,76,False
54,3,-10,45,True
76,3,0,67,False
69,0,0,68,False
79,0,0,78,False
64,1,0,73,False
85,3,0,76,False
63,3,0,54,False
76,3,0,67,False
57,3,0,48,False
67,1,0,76,False
78,2,0,79,False
67,1,0,76,False
48,3,0,39,False
75,3,0,66,False
67,0,0,66,False
67,3,-10,58,True
63,3,0,54,False
77,2,0,78,False
75,0,0,74,False
69,0,0,68,False
68,2,0,69,False
85,3,0,76,False
66,2,0,67,False
78,3,0,69,False
76,2,0,77,False
55,0,0,54,False
69,0,0,68,False
76,3,0,67,False
76,3,0,67,False
78,3,0,69,False
85,3,0,76,False
78,0,0,77,False
75,2,0,76,False
64,1,0,73,False
69,0,0,68,False
85,3,0,76,False
75,0,0,74,False
75,0,0,74,False
76,0,0,75,False
68,1,0,77,False
41,3,0,32,False
69,3,-10,60,True
67,3,-10,58,True
68,2,0,69,False
69,0,0,68,False
59,3,0,50,False
57,1,0,66,False
68,2,0,69,False
76,3,0,67,False
32,1,0,41,False
67,1,0,76,False
78,2,0,79,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 1.249258041381836, loss_aft : 1.1044687032699585, dif : -0.14478933811187744"
69,0,0,68,False
66,1,0,75,False
57,3,0,48,False
85,3,0,76,False
68,2,0,69,False
68,2,0,69,False
67,3,-10,58,True
57,1,0,66,False
79,2,0,80,False
76,3,0,67,False
78,3,0,69,False
85,2,-10,86,True
68,2,0,69,False
67,1,0,76,False
70,1,0,79,False
76,3,0,67,False
75,0,0,74,False
69,0,0,68,False
67,1,0,76,False
68,2,0,69,False
79,0,0,78,False
67,1,0,76,False
77,1,-10,86,True
69,0,0,68,False
67,0,0,66,False
32,1,0,41,False
63,3,0,54,False
68,2,0,69,False
50,0,-10,49,True
54,0,-10,53,True
74,0,0,73,False
76,3,0,67,False
66,2,0,67,False
63,3,0,54,False
85,3,0,76,False
67,1,0,76,False
54,3,-10,45,True
59,1,0,68,False
85,3,0,76,False
67,2,0,68,False
63,1,0,72,False
48,1,0,57,False
73,1,-10,82,True
48,1,0,57,False
68,2,0,69,False
76,3,0,67,False
85,3,0,76,False
77,2,0,78,False
77,0,0,76,False
85,3,0,76,False
