"idx_epoch : 0, loss_pre : 0.43597912788391113, loss_aft : 0.4439052939414978, dif : 0.00792616605758667"
63,1,0,72,False
63,2,0,64,False
74,0,0,73,False
67,1,0,76,False
76,3,0,67,False
63,1,0,72,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
68,1,0,77,False
68,1,0,77,False
72,3,0,63,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
68,1,0,77,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
63,1,0,72,False
76,3,0,67,False
75,3,0,66,False
63,1,0,72,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,0,0,75,False
76,3,0,67,False
73,0,0,72,False
67,1,0,76,False
76,3,0,67,False
77,0,0,76,False
85,3,0,76,False
69,0,0,68,False
63,3,0,54,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
66,2,0,67,False
54,1,0,63,False
77,0,0,76,False
76,3,0,67,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
75,3,0,66,False
76,3,0,67,False
68,1,0,77,False
64,1,0,73,False
67,2,0,68,False
72,3,0,63,False
67,1,0,76,False
77,0,0,76,False
67,1,0,76,False
67,1,0,76,False
77,0,0,76,False
76,3,0,67,False
76,3,0,67,False
63,0,-10,62,True
63,1,0,72,False
76,2,0,77,False
67,1,0,76,False
77,1,-10,86,True
67,1,0,76,False
63,1,0,72,False
72,3,0,63,False
67,1,0,76,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
67,1,0,76,False
63,1,0,72,False
63,1,0,72,False
67,1,0,76,False
72,3,0,63,False
85,3,0,76,False
67,1,0,76,False
72,3,0,63,False
76,3,0,67,False
77,1,-10,86,True
72,3,0,63,False
67,1,0,76,False
75,0,0,74,False
76,3,0,67,False

"idx_epoch : 1, loss_pre : 0.40716812014579773, loss_aft : 0.4169563055038452, dif : 0.009788185358047485"
76,0,0,75,False
78,3,0,69,False
77,0,0,76,False
75,0,0,74,False
77,0,0,76,False
77,0,0,76,False
72,3,0,63,False
85,3,0,76,False
63,1,0,72,False
68,1,0,77,False
63,1,0,72,False
77,0,0,76,False
76,1,-10,85,True
76,3,0,67,False
72,3,0,63,False
77,0,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
72,3,0,63,False
67,1,0,76,False
67,1,0,76,False
72,3,0,63,False
76,3,0,67,False
73,0,0,72,False
73,0,0,72,False
67,1,0,76,False
63,1,0,72,False
67,1,0,76,False
76,2,0,77,False
77,1,-10,86,True
77,0,0,76,False
68,1,0,77,False
73,0,0,72,False
76,1,-10,85,True
76,3,0,67,False
67,1,0,76,False
76,1,-10,85,True
73,0,0,72,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
54,1,0,63,False
73,0,0,72,False
63,3,0,54,False
63,1,0,72,False
72,3,0,63,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
63,1,0,72,False
69,1,0,78,False
76,3,0,67,False
77,0,0,76,False
63,1,0,72,False
76,2,0,77,False
72,3,0,63,False
67,1,0,76,False
67,1,0,76,False
72,3,0,63,False
76,3,0,67,False
67,2,0,68,False
72,3,0,63,False
85,3,0,76,False
77,0,0,76,False
67,1,0,76,False
67,1,0,76,False
73,0,0,72,False
67,1,0,76,False
76,1,-10,85,True
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,3,-10,58,True
76,3,0,67,False
76,3,0,67,False
72,3,0,63,False
76,3,0,67,False
72,3,0,63,False
76,2,0,77,False
76,3,0,67,False
77,0,0,76,False
72,3,0,63,False

"idx_epoch : 2, loss_pre : 0.3330603837966919, loss_aft : 0.33765068650245667, dif : 0.0045903027057647705"
77,0,0,76,False
73,0,0,72,False
76,2,0,77,False
63,1,0,72,False
74,0,0,73,False
76,3,0,67,False
76,3,0,67,False
72,3,0,63,False
63,1,0,72,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
77,0,0,76,False
67,1,0,76,False
76,3,0,67,False
63,3,0,54,False
77,0,0,76,False
73,0,0,72,False
67,1,0,76,False
77,0,0,76,False
77,0,0,76,False
63,1,0,72,False
72,3,0,63,False
77,0,0,76,False
72,3,0,63,False
85,3,0,76,False
67,1,0,76,False
77,1,-10,86,True
76,3,0,67,False
67,1,0,76,False
63,1,0,72,False
72,3,0,63,False
76,3,0,67,False
76,1,-10,85,True
67,1,0,76,False
76,2,0,77,False
76,2,0,77,False
76,3,0,67,False
72,3,0,63,False
67,1,0,76,False
85,2,-10,86,True
73,1,-10,82,True
77,0,0,76,False
76,2,0,77,False
76,1,-10,85,True
85,1,-10,94,True
72,3,0,63,False
76,1,-10,85,True
76,2,0,77,False
76,3,0,67,False
76,1,-10,85,True
76,3,0,67,False
63,1,0,72,False
63,1,0,72,False
76,3,0,67,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
72,3,0,63,False
76,2,0,77,False
63,0,-10,62,True
67,1,0,76,False
85,3,0,76,False
77,2,0,78,False
77,0,0,76,False
76,0,0,75,False
75,2,0,76,False
76,2,0,77,False
76,3,0,67,False
74,0,0,73,False
63,1,0,72,False
74,0,0,73,False
72,3,0,63,False
76,2,0,77,False
76,3,0,67,False
85,3,0,76,False
72,3,0,63,False
67,1,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,3,0,67,False
63,1,0,72,False
77,0,0,76,False
63,0,-10,62,True
63,1,0,72,False
76,3,0,67,False
72,3,0,63,False
72,3,0,63,False
76,3,0,67,False
68,1,0,77,False

