"idx_epoch : 0, loss_pre : 0.9382098317146301, loss_aft : 1.3126285076141357, dif : 0.3744186758995056"
77,1,-10,86,True
76,2,0,77,False
63,3,0,54,False
63,3,0,54,False
85,3,0,76,False
68,2,0,69,False
77,3,0,68,False
54,1,0,63,False
69,0,0,68,False
66,3,0,57,False
76,3,0,67,False
75,0,0,74,False
77,2,0,78,False
72,3,0,63,False
67,2,0,68,False
54,1,0,63,False
68,3,0,59,False
63,3,0,54,False
63,0,-10,62,True
72,3,0,63,False
85,3,0,76,False
77,2,0,78,False
76,3,0,67,False
69,1,0,78,False
55,0,0,54,False
55,0,0,54,False
78,0,0,77,False
76,0,0,75,False
54,1,0,63,False
68,2,0,69,False
54,3,-10,45,True
63,1,0,72,False
64,3,0,55,False
77,2,0,78,False
85,3,0,76,False
77,0,0,76,False
76,0,0,75,False
72,3,0,63,False
85,2,-10,86,True
85,3,0,76,False
77,0,0,76,False
66,2,0,67,False
75,3,0,66,False
85,3,0,76,False
68,2,0,69,False
85,3,0,76,False
63,3,0,54,False
85,3,0,76,False
75,0,0,74,False
14,2,0,15,False
69,0,0,68,False
69,0,0,68,False
79,0,0,78,False
67,1,0,76,False
79,2,0,80,False
68,3,0,59,False
85,3,0,76,False
68,3,0,59,False
68,0,0,67,False
76,2,0,77,False
77,0,0,76,False
68,1,0,77,False
54,2,0,55,False
55,0,0,54,False
59,3,0,50,False
74,0,0,73,False
59,3,0,50,False
68,2,0,69,False
63,2,0,64,False
16,2,0,17,False
85,2,-10,86,True
78,0,0,77,False
73,0,0,72,False
69,0,0,68,False
59,0,-10,58,True
67,1,0,76,False
76,0,0,75,False
55,0,0,54,False
76,2,0,77,False
63,2,0,64,False
67,1,0,76,False
76,1,-10,85,True
54,1,0,63,False
75,3,0,66,False
78,0,0,77,False
55,0,0,54,False
75,0,0,74,False
85,3,0,76,False
41,0,-10,40,True
76,1,-10,85,True
69,1,0,78,False

"idx_epoch : 1, loss_pre : 0.9568742513656616, loss_aft : 1.1304657459259033, dif : 0.1735914945602417"
85,3,0,76,False
68,0,0,67,False
77,2,0,78,False
68,1,0,77,False
77,2,0,78,False
74,1,-10,83,True
66,2,0,67,False
67,0,0,66,False
69,0,0,68,False
59,3,0,50,False
54,1,0,63,False
67,1,0,76,False
68,2,0,69,False
72,3,0,63,False
74,0,0,73,False
68,2,0,69,False
63,3,0,54,False
69,1,0,78,False
76,2,0,77,False
79,0,0,78,False
77,3,0,68,False
85,3,0,76,False
69,0,0,68,False
75,1,-10,84,True
63,3,0,54,False
68,2,0,69,False
76,2,0,77,False
69,0,0,68,False
85,3,0,76,False
65,3,-10,56,True
54,1,0,63,False
68,2,0,69,False
78,2,0,79,False
85,0,-10,84,True
76,2,0,77,False
79,0,0,78,False
85,3,0,76,False
77,0,0,76,False
67,2,0,68,False
69,0,0,68,False
55,0,0,54,False
50,3,0,41,False
68,2,0,69,False
79,0,0,78,False
80,0,0,79,False
76,0,0,75,False
77,2,0,78,False
54,2,0,55,False
78,0,0,77,False
68,2,0,69,False
78,0,0,77,False
69,0,0,68,False
67,0,0,66,False
68,2,0,69,False
67,1,0,76,False
76,0,0,75,False
76,3,0,67,False
77,2,0,78,False
55,0,0,54,False
69,0,0,68,False
77,3,0,68,False
76,3,0,67,False
67,1,0,76,False
80,1,-10,89,True
59,3,0,50,False
77,2,0,78,False
77,2,0,78,False
75,0,0,74,False
69,0,0,68,False
69,0,0,68,False
69,0,0,68,False
80,3,0,71,False
76,1,-10,85,True
63,3,0,54,False
78,0,0,77,False
77,2,0,78,False
69,0,0,68,False
76,3,0,67,False
85,2,-10,86,True
76,1,-10,85,True
64,3,0,55,False
78,3,0,69,False
55,0,0,54,False
75,0,0,74,False
77,3,0,68,False
69,0,0,68,False
68,2,0,69,False
85,3,0,76,False
76,3,0,67,False
76,0,0,75,False
69,0,0,68,False

"idx_epoch : 2, loss_pre : 0.8215130567550659, loss_aft : 1.0147415399551392, dif : 0.19322848320007324"
68,2,0,69,False
70,0,0,69,False
77,2,0,78,False
78,2,0,79,False
78,0,0,77,False
63,3,0,54,False
68,0,0,67,False
68,2,0,69,False
59,1,0,68,False
78,0,0,77,False
54,2,0,55,False
77,2,0,78,False
67,2,0,68,False
85,3,0,76,False
77,2,0,78,False
