"loss_pre : 1.4480587244033813, loss_aft : 0.6629694104194641, dif : -0.7850893139839172"
-0.8680822,-0.66417575,1.0330579,-1.571056
-0.69507724,-0.348165,0.90264857,-1.3682255
-0.75773525,-0.43508148,1.2584345,-1.1266518
-0.98403347,-0.8513055,0.67545,-1.5158651
-0.78786576,-0.5040553,0.8355531,-1.6627226
-1.0692846,-0.98437643,0.9321288,-1.413611
-0.8977797,-0.67441195,0.24040887,-1.9451985
-0.9188081,-0.7489337,0.45279506,-1.6272312
-0.74622977,-0.95388997,0.93196887,-1.6152858
-0.51373225,-0.22328416,0.4985604,-0.9264853
-0.83858144,-0.9575418,0.6711022,-1.8227153
-0.3943076,-1.0269026,1.1009123,-1.5591421
-0.98712254,-0.64683497,0.5334696,-1.5698211
-1.1044788,-0.6029167,0.75589997,-1.63133
2.7291422,-2.6632195,12.058566,5.5974813
-4.767696,4.6376505,-12.22945,-7.2426467
-6.5302343,3.9340262,-21.06477,-13.320095
-4.299572,4.8538966,-9.226813,-5.4203534
-0.6072898,-0.8704093,1.0994145,-0.93107754
-0.820997,-0.5292522,0.6261417,-2.096989
-1.0337292,-0.7537889,0.9721747,-1.547811
-0.731273,-0.6123858,0.8731422,-1.4042394
-0.6824517,-0.39870104,0.77902395,-1.6842262
7.1599965,36.630558,8.193212,-1.2739415
-0.95418626,-0.8173691,0.806497,-1.3365767
-0.86716145,-0.63262624,0.7748381,-1.4680799
-0.77360946,-0.666173,0.6763091,-1.5939926
-0.37680557,-0.8263539,0.71122336,-1.2981998
-0.83733994,-0.28270203,0.3984167,-1.7978238
-0.5510484,-0.21195145,0.38752297,-1.9758978
-0.52736616,-0.64754426,1.3502729,-1.4087008
-0.73683876,-0.5541629,1.2628317,-1.6392282
-9.345292,23.59403,6.4675217,26.262392
-0.7619673,-0.19941548,1.0282446,-1.480758
-7.268678,-4.7580423,-10.453346,-0.5115735
-0.9074193,-1.1460948,1.0290505,-1.1824131
-0.61083627,-0.63155776,0.8575865,-1.6367872
7.1506524,-6.7563467,17.115728,10.917868
-0.6913939,-0.8343739,1.1010451,-0.9191798
-10.34725,32.00879,-9.007734,-5.929747
-0.69051826,-0.82256836,0.85880524,-1.3222027
-10.619104,23.708895,-10.380955,24.274166
-0.57353014,-0.15900286,0.85817474,-1.1910057
-2.39623,2.5768228,-11.136499,9.126524
-0.7381114,-0.7130371,0.38654488,-1.5906882
-0.61703295,-0.6620106,0.7779155,-1.6317898
-12.149034,0.20609307,-13.181371,4.2843122
-1.1017094,-0.6529084,0.7753,-1.2356243
-12.081505,22.5527,-10.927512,18.018766
-0.8162876,-0.45519745,0.9531307,-1.3455894
-9.487983,21.264572,-2.1581774,24.623695
-0.5850957,-0.59891343,0.885163,-1.5026304
-4.915577,19.119663,-10.092884,-1.3586261
-0.86569214,-0.82181185,0.63433063,-1.5672495
-9.452315,21.268929,22.278385,-7.5708723
19.774616,24.306568,-12.514057,1.2954342
-0.55905944,-0.77339697,0.45191675,-1.6136333
-10.586678,23.981876,-10.440601,22.097721
-0.8942658,-0.32004982,0.93659186,-1.4131887
-10.176011,24.549307,-9.941105,25.173414
-0.6824371,-0.84603596,0.6988329,-1.8349742
-9.121618,-25.806742,20.811218,8.822629
-14.89704,20.2642,9.439683,-4.5378985
-9.570831,22.538204,22.425219,24.393852
22.407621,24.812435,21.351166,23.224638
21.586737,21.52499,22.868229,-8.970709
21.933344,23.28899,22.492891,22.849882
22.65893,24.968689,21.507706,-7.8499904
22.186653,24.173513,21.134993,24.409082
22.148367,22.808735,20.132864,-8.5897255
22.136047,24.072191,13.107716,15.442775
16.473461,20.922548,-16.002663,15.138697
-9.96825,-8.564352,19.693869,23.274664
21.223299,-11.375993,22.419037,23.829437
23.06056,-11.522394,22.29007,21.644722
21.859844,-10.18008,21.049763,22.58212
21.78918,-10.120777,22.18731,22.87963
22.445986,-10.191678,23.358753,22.489855
22.15882,-9.102968,20.895273,22.012249
21.573503,-10.803958,17.055063,18.648312
20.009993,-9.817673,-9.101082,17.549429
-0.6930785,-0.8800345,1.3128843,-1.280037
-0.62120867,-0.6542592,0.517171,-1.8169267
-0.40242302,-0.124215454,0.92474926,-1.4276844
-0.7173478,-0.97656614,0.9059768,-1.5918874
-8.46884,-9.874751,-8.968405,23.258781
-0.35606012,-0.5276658,0.4770187,-1.582461
-0.28270227,-0.46436262,0.7016475,-1.1927594
-0.28398314,-0.15117876,1.1157582,-1.0981541
-0.89984703,-0.29596603,0.4282684,-1.7985605
