"idx_epoch : 0, loss_pre : 1.3595128059387207, loss_aft : 0.848326563835144, dif : -0.5111862421035767"
73,0,0,72,False
72,2,0,73,False
72,2,0,73,False
73,0,0,72,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
73,0,0,72,False
73,0,0,72,False
76,0,0,75,False
72,2,0,73,False
72,2,0,73,False
72,3,0,63,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
64,1,0,73,False
72,2,0,73,False
73,0,0,72,False
54,1,0,63,False
75,0,0,74,False
72,3,0,63,False
72,1,-10,81,True
72,3,0,63,False
85,3,0,76,False
73,0,0,72,False
63,3,0,54,False
63,1,0,72,False
63,1,0,72,False
85,3,0,76,False
63,1,0,72,False
72,2,0,73,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
73,0,0,72,False
73,0,0,72,False
63,1,0,72,False
63,1,0,72,False
73,0,0,72,False
74,0,0,73,False
73,0,0,72,False
73,0,0,72,False
74,0,0,73,False
72,2,0,73,False
73,0,0,72,False
72,2,0,73,False
72,1,-10,81,True
63,2,0,64,False
73,0,0,72,False
63,1,0,72,False
73,3,0,64,False
72,2,0,73,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
76,0,0,75,False
74,0,0,73,False
73,0,0,72,False
72,2,0,73,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
73,0,0,72,False
85,3,0,76,False
72,3,0,63,False
85,3,0,76,False
73,0,0,72,False
72,3,0,63,False
72,2,0,73,False
63,1,0,72,False
63,1,0,72,False
72,2,0,73,False
72,2,0,73,False
72,3,0,63,False
72,0,-10,71,True
72,2,0,73,False
72,2,0,73,False
63,1,0,72,False
73,0,0,72,False
63,1,0,72,False
73,0,0,72,False
72,2,0,73,False
76,0,0,75,False
73,0,0,72,False
73,0,0,72,False
63,1,0,72,False
73,0,0,72,False
72,3,0,63,False
74,0,0,73,False
73,0,0,72,False

"idx_epoch : 1, loss_pre : 0.5099576711654663, loss_aft : 0.9648469686508179, dif : 0.45488929748535156"
63,1,0,72,False
72,3,0,63,False
72,2,0,73,False
72,2,0,73,False
72,2,0,73,False
72,2,0,73,False
73,0,0,72,False
74,0,0,73,False
73,0,0,72,False
63,1,0,72,False
73,0,0,72,False
75,0,0,74,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
73,0,0,72,False
72,2,0,73,False
73,0,0,72,False
85,3,0,76,False
72,2,0,73,False
72,2,0,73,False
85,3,0,76,False
63,1,0,72,False
85,3,0,76,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
72,2,0,73,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
72,2,0,73,False
85,3,0,76,False
73,0,0,72,False
72,2,0,73,False
73,0,0,72,False
72,3,0,63,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
72,0,-10,71,True
63,3,0,54,False
72,3,0,63,False
72,2,0,73,False
72,2,0,73,False
72,3,0,63,False
76,0,0,75,False
73,0,0,72,False
72,2,0,73,False
72,3,0,63,False
63,1,0,72,False
73,2,0,74,False
63,1,0,72,False
72,2,0,73,False
72,2,0,73,False
72,2,0,73,False
63,1,0,72,False
74,0,0,73,False
73,0,0,72,False
73,0,0,72,False
72,2,0,73,False
72,3,0,63,False
72,2,0,73,False
76,0,0,75,False
72,2,0,73,False
63,1,0,72,False
72,0,-10,71,True
72,2,0,73,False
54,1,0,63,False
73,0,0,72,False
72,2,0,73,False
72,2,0,73,False
72,2,0,73,False
72,2,0,73,False
73,0,0,72,False
74,0,0,73,False
73,0,0,72,False
73,0,0,72,False
74,0,0,73,False
72,2,0,73,False
76,0,0,75,False
72,2,0,73,False
73,0,0,72,False
72,3,0,63,False
73,0,0,72,False
63,1,0,72,False
76,0,0,75,False
73,0,0,72,False
75,0,0,74,False
72,1,-10,81,True
85,1,-10,94,True

"idx_epoch : 2, loss_pre : 1.120887041091919, loss_aft : 1.2040246725082397, dif : 0.0831376314163208"
55,0,0,54,False
72,2,0,73,False
72,2,0,73,False
72,2,0,73,False
63,1,0,72,False
74,0,0,73,False
63,1,0,72,False
72,2,0,73,False
73,0,0,72,False
74,0,0,73,False
73,0,0,72,False
73,0,0,72,False
72,2,0,73,False
72,2,0,73,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,2,0,73,False
63,1,0,72,False
73,0,0,72,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
75,0,0,74,False
63,1,0,72,False
64,1,0,73,False
72,2,0,73,False
63,2,0,64,False
73,0,0,72,False
75,0,0,74,False
73,0,0,72,False
72,2,0,73,False
76,0,0,75,False
72,3,0,63,False
63,1,0,72,False
72,2,0,73,False
73,0,0,72,False
76,0,0,75,False
73,1,-10,82,True
72,3,0,63,False
74,2,0,75,False
73,0,0,72,False
73,0,0,72,False
72,2,0,73,False
72,3,0,63,False
72,2,0,73,False
72,2,0,73,False
72,2,0,73,False
72,3,0,63,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
72,2,0,73,False
73,0,0,72,False
75,0,0,74,False
72,2,0,73,False
72,2,0,73,False
73,0,0,72,False
72,3,0,63,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
85,3,0,76,False
72,2,0,73,False
72,3,0,63,False
72,2,0,73,False
72,3,0,63,False
73,0,0,72,False
