"idx_epoch : 0, loss_pre : 3.1198110580444336, loss_aft : 2.8661069869995117, dif : -0.2537040710449219"
78,0,0,77,False
64,1,0,73,False
70,0,0,69,False
75,2,0,76,False
66,1,0,75,False
64,2,0,65,False
67,2,0,68,False
79,0,0,78,False
76,1,-10,85,True
78,0,0,77,False
76,1,-10,85,True
68,2,0,69,False
85,2,-10,86,True
78,0,0,77,False
78,3,0,69,False
78,3,0,69,False
79,0,0,78,False
76,2,0,77,False
76,3,0,67,False
67,1,0,76,False
69,1,0,78,False
76,0,0,75,False
78,3,0,69,False
67,3,-10,58,True
85,2,-10,86,True
79,0,0,78,False
67,2,0,68,False
79,0,0,78,False
69,2,0,70,False
85,3,0,76,False
68,2,0,69,False
76,1,-10,85,True
69,2,0,70,False
65,2,0,66,False
76,3,0,67,False
66,1,0,75,False
75,0,0,74,False
76,0,0,75,False
57,0,-10,56,True
85,3,0,76,False
85,3,0,76,False
68,2,0,69,False
69,2,0,70,False
76,2,0,77,False
85,2,-10,86,True
70,1,0,79,False
67,2,0,68,False
79,3,0,70,False
77,2,0,78,False
85,3,0,76,False
67,3,-10,58,True
67,0,0,66,False
78,3,0,69,False
76,3,0,67,False
75,3,0,66,False
75,3,0,66,False
76,2,0,77,False
85,3,0,76,False
85,0,-10,84,True
76,2,0,77,False
78,3,0,69,False
71,1,0,80,False
67,0,0,66,False
79,3,0,70,False
67,0,0,66,False
59,2,-10,60,True
68,2,0,69,False
71,1,0,80,False
74,2,0,75,False
69,3,-10,60,True
78,3,0,69,False
69,1,0,78,False
76,1,-10,85,True
74,3,0,65,False
78,2,0,79,False
68,2,0,69,False
78,3,0,69,False
76,3,0,67,False
69,1,0,78,False
76,0,0,75,False
68,2,0,69,False
68,3,0,59,False
43,3,0,34,False
68,3,0,59,False
69,2,0,70,False
68,2,0,69,False
76,0,0,75,False
78,3,0,69,False
75,3,0,66,False
67,3,-10,58,True
76,3,0,67,False

"idx_epoch : 1, loss_pre : 3.7266552448272705, loss_aft : 3.276824951171875, dif : -0.4498302936553955"
77,3,0,68,False
69,0,0,68,False
85,3,0,76,False
70,1,0,79,False
70,1,0,79,False
76,0,0,75,False
69,2,0,70,False
67,3,-10,58,True
79,3,0,70,False
70,2,0,71,False
75,2,0,76,False
68,2,0,69,False
76,2,0,77,False
70,0,0,69,False
78,3,0,69,False
78,2,0,79,False
85,3,0,76,False
76,0,0,75,False
69,0,0,68,False
75,2,0,76,False
78,1,-10,87,True
67,2,0,68,False
70,1,0,79,False
68,2,0,69,False
66,1,0,75,False
65,2,0,66,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
80,0,0,79,False
68,2,0,69,False
70,0,0,69,False
69,1,0,78,False
85,3,0,76,False
78,0,0,77,False
85,3,0,76,False
69,1,0,78,False
73,3,0,64,False
75,2,0,76,False
75,1,-10,84,True
85,2,-10,86,True
68,2,0,69,False
76,3,0,67,False
78,3,0,69,False
70,1,0,79,False
78,3,0,69,False
70,0,0,69,False
78,3,0,69,False
69,1,0,78,False
68,2,0,69,False
74,3,0,65,False
66,2,0,67,False
76,3,0,67,False
85,3,0,76,False
72,0,-10,71,True
66,2,0,67,False
63,1,0,72,False
75,1,-10,84,True
68,3,0,59,False
85,3,0,76,False
68,1,0,77,False
78,3,0,69,False
79,0,0,78,False
78,0,0,77,False
69,1,0,78,False
85,3,0,76,False
85,0,-10,84,True
76,2,0,77,False
68,2,0,69,False
69,0,0,68,False
69,1,0,78,False
67,2,0,68,False
66,2,0,67,False
69,0,0,68,False
59,0,-10,58,True
69,1,0,78,False
85,1,-10,94,True
70,0,0,69,False
85,3,0,76,False
68,0,0,67,False
77,3,0,68,False
71,1,0,80,False
80,0,0,79,False
68,3,0,59,False
69,2,0,70,False
85,1,-10,94,True
76,1,-10,85,True
69,2,0,70,False
74,2,0,75,False
66,0,0,65,False
67,1,0,76,False

"idx_epoch : 2, loss_pre : 2.383519411087036, loss_aft : 2.13959002494812, dif : -0.24392938613891602"
85,3,0,76,False
79,1,-10,88,True
67,1,0,76,False
85,1,-10,94,True
65,1,0,74,False
69,1,0,78,False
78,3,0,69,False
68,0,0,67,False
75,2,0,76,False
75,3,0,66,False
66,3,0,57,False
43,3,0,34,False
68,0,0,67,False
75,3,0,66,False
69,1,0,78,False
76,2,0,77,False
76,2,0,77,False
78,3,0,69,False
69,1,0,78,False
67,0,0,66,False
67,2,0,68,False
85,3,0,76,False
68,2,0,69,False
76,3,0,67,False
85,3,0,76,False
78,3,0,69,False
76,3,0,67,False
64,2,0,65,False
75,2,0,76,False
69,1,0,78,False
75,1,-10,84,True
79,3,0,70,False
69,2,0,70,False
79,0,0,78,False
67,1,0,76,False
78,1,-10,87,True
68,3,0,59,False
77,3,0,68,False
68,2,0,69,False
77,2,0,78,False
78,1,-10,87,True
85,0,-10,84,True
76,3,0,67,False
69,2,0,70,False
85,3,0,76,False
85,3,0,76,False
77,0,0,76,False
69,3,-10,60,True
77,2,0,78,False
67,3,-10,58,True
75,1,-10,84,True
69,0,0,68,False
69,1,0,78,False
79,0,0,78,False
76,2,0,77,False
68,2,0,69,False
85,2,-10,86,True
69,1,0,78,False
66,1,0,75,False
78,0,0,77,False
69,0,0,68,False
73,0,0,72,False
71,3,0,62,False
65,2,0,66,False
69,0,0,68,False
69,2,0,70,False
75,3,0,66,False
79,3,0,70,False
79,0,0,78,False
76,1,-10,85,True
76,2,0,77,False
68,1,0,77,False
85,3,0,76,False
85,3,0,76,False
66,1,0,75,False
63,1,0,72,False
75,2,0,76,False
69,2,0,70,False
76,0,0,75,False
66,2,0,67,False
78,3,0,69,False
85,3,0,76,False
70,1,0,79,False
79,0,0,78,False
67,2,0,68,False
76,2,0,77,False
69,0,0,68,False
76,0,0,75,False
70,1,0,79,False
78,2,0,79,False
68,3,0,59,False

