"idx_epoch : 0, loss_pre : 1.7919836044311523, loss_aft : 1.5221203565597534, dif : -0.2698632478713989"
78,2,0,79,False
67,2,0,68,False
59,1,0,68,False
71,1,0,80,False
76,2,0,77,False
55,0,0,54,False
78,3,0,69,False
59,1,0,68,False
76,2,0,77,False
67,1,0,76,False
75,0,0,74,False
66,3,0,57,False
67,2,0,68,False
66,3,0,57,False
69,1,0,78,False
77,3,0,68,False
69,3,-10,60,True
68,3,0,59,False
70,3,0,61,False
72,2,0,73,False
63,1,0,72,False
59,1,0,68,False
74,2,0,75,False
85,1,-10,94,True
85,3,0,76,False
68,2,0,69,False
61,2,0,62,False
75,2,0,76,False
74,0,0,73,False
67,2,0,68,False
59,1,0,68,False
80,1,-10,89,True
65,0,0,64,False
69,0,0,68,False
75,3,0,66,False
66,1,0,75,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
76,3,0,67,False
67,1,0,76,False
76,0,0,75,False
71,1,0,80,False
69,1,0,78,False
68,3,0,59,False
85,3,0,76,False
79,0,0,78,False
76,0,0,75,False
73,0,0,72,False
78,2,0,79,False
74,3,0,65,False
85,2,-10,86,True
79,2,0,80,False
76,3,0,67,False
68,3,0,59,False
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
78,1,-10,87,True
85,3,0,76,False
59,1,0,68,False
78,2,0,79,False
76,2,0,77,False
77,3,0,68,False
80,3,0,71,False
85,3,0,76,False
66,1,0,75,False
78,2,0,79,False
68,1,0,77,False
59,3,0,50,False
72,2,0,73,False
68,3,0,59,False
76,2,0,77,False
67,2,0,68,False
66,1,0,75,False
66,0,0,65,False
75,0,0,74,False
66,1,0,75,False
79,0,0,78,False
75,2,0,76,False
66,1,0,75,False
79,3,0,70,False
79,0,0,78,False
75,3,0,66,False
59,0,-10,58,True
77,2,0,78,False
76,0,0,75,False
77,3,0,68,False
59,1,0,68,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 1.2797513008117676, loss_aft : 1.0582737922668457, dif : -0.22147750854492188"
75,0,0,74,False
68,3,0,59,False
77,1,-10,86,True
78,2,0,79,False
64,2,0,65,False
78,1,-10,87,True
76,2,0,77,False
75,3,0,66,False
68,1,0,77,False
85,3,0,76,False
70,0,0,69,False
68,3,0,59,False
64,0,0,63,False
67,2,0,68,False
66,1,0,75,False
75,3,0,66,False
85,3,0,76,False
69,2,0,70,False
67,1,0,76,False
65,0,0,64,False
68,2,0,69,False
79,0,0,78,False
75,2,0,76,False
59,1,0,68,False
77,2,0,78,False
69,3,-10,60,True
75,2,0,76,False
85,3,0,76,False
76,2,0,77,False
78,2,0,79,False
77,1,-10,86,True
75,3,0,66,False
54,1,0,63,False
85,3,0,76,False
69,2,0,70,False
78,3,0,69,False
50,1,0,59,False
75,0,0,74,False
70,0,0,69,False
85,2,-10,86,True
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
68,1,0,77,False
69,1,0,78,False
80,2,-10,81,True
75,1,-10,84,True
76,1,-10,85,True
77,1,-10,86,True
76,0,0,75,False
74,0,0,73,False
67,2,0,68,False
50,1,0,59,False
68,3,0,59,False
66,1,0,75,False
64,0,0,63,False
85,1,-10,94,True
70,0,0,69,False
76,2,0,77,False
74,0,0,73,False
78,1,-10,87,True
75,2,0,76,False
80,0,0,79,False
72,2,0,73,False
72,2,0,73,False
75,0,0,74,False
69,1,0,78,False
76,3,0,67,False
59,1,0,68,False
73,3,0,64,False
68,2,0,69,False
85,3,0,76,False
73,3,0,64,False
76,0,0,75,False
66,1,0,75,False
76,0,0,75,False
77,3,0,68,False
68,2,0,69,False
75,3,0,66,False
68,3,0,59,False
57,1,0,66,False
85,3,0,76,False
77,3,0,68,False
77,0,0,76,False
68,0,0,67,False
85,0,-10,84,True
79,1,-10,88,True
85,3,0,76,False
70,0,0,69,False
78,2,0,79,False
78,0,0,77,False

"idx_epoch : 2, loss_pre : 3.932065486907959, loss_aft : 3.3983631134033203, dif : -0.5337023735046387"
77,0,0,76,False
78,1,-10,87,True
76,1,-10,85,True
50,1,0,59,False
76,1,-10,85,True
76,0,0,75,False
77,2,0,78,False
76,3,0,67,False
68,3,0,59,False
85,3,0,76,False
66,1,0,75,False
69,2,0,70,False
70,3,0,61,False
67,2,0,68,False
76,0,0,75,False
76,1,-10,85,True
76,0,0,75,False
68,3,0,59,False
79,0,0,78,False
69,3,-10,60,True
64,2,0,65,False
74,2,0,75,False
67,1,0,76,False
77,2,0,78,False
66,3,0,57,False
85,3,0,76,False
76,1,-10,85,True
67,1,0,76,False
75,2,0,76,False
80,0,0,79,False
75,3,0,66,False
85,3,0,76,False
59,3,0,50,False
76,0,0,75,False
85,0,-10,84,True
71,0,0,70,False
78,3,0,69,False
68,3,0,59,False
85,3,0,76,False
75,2,0,76,False
69,2,0,70,False
77,3,0,68,False
66,3,0,57,False
75,2,0,76,False
77,1,-10,86,True
69,2,0,70,False
77,3,0,68,False
79,0,0,78,False
68,3,0,59,False
76,2,0,77,False
76,3,0,67,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
79,0,0,78,False
75,0,0,74,False
85,3,0,76,False
66,1,0,75,False
68,0,0,67,False
75,2,0,76,False
78,2,0,79,False
54,2,0,55,False
85,3,0,76,False
85,3,0,76,False
75,3,0,66,False
75,3,0,66,False
68,2,0,69,False
76,0,0,75,False
76,3,0,67,False
59,0,-10,58,True
66,1,0,75,False
79,0,0,78,False
63,3,0,54,False
78,2,0,79,False
76,2,0,77,False
66,3,0,57,False
76,0,0,75,False
73,3,0,64,False
78,1,-10,87,True
65,0,0,64,False
65,0,0,64,False
76,2,0,77,False
59,2,-10,60,True
75,3,0,66,False
66,1,0,75,False
74,0,0,73,False
85,3,0,76,False
68,3,0,59,False
71,1,0,80,False
85,3,0,76,False
55,0,0,54,False

