"idx_epoch : 0, loss_pre : 1.640596866607666, loss_aft : 1.581545114517212, dif : -0.0590517520904541"
68,3,0,59,False
77,3,0,68,False
73,0,0,72,False
79,2,0,80,False
76,0,0,75,False
59,1,0,68,False
85,0,-10,84,True
67,3,-10,58,True
76,0,0,75,False
77,3,0,68,False
68,0,0,67,False
67,3,-10,58,True
85,3,0,76,False
67,2,0,68,False
65,0,0,64,False
67,2,0,68,False
70,1,0,79,False
73,0,0,72,False
85,3,0,76,False
68,0,0,67,False
72,3,0,63,False
77,3,0,68,False
85,2,-10,86,True
78,0,0,77,False
77,2,0,78,False
66,3,0,57,False
67,2,0,68,False
75,0,0,74,False
68,3,0,59,False
73,0,0,72,False
68,0,0,67,False
75,3,0,66,False
68,0,0,67,False
76,0,0,75,False
79,1,-10,88,True
77,3,0,68,False
85,3,0,76,False
85,1,-10,94,True
72,0,-10,71,True
79,3,0,70,False
59,1,0,68,False
70,1,0,79,False
68,3,0,59,False
63,3,0,54,False
77,3,0,68,False
77,3,0,68,False
50,3,0,41,False
73,2,0,74,False
68,1,0,77,False
76,3,0,67,False
85,1,-10,94,True
85,1,-10,94,True
79,3,0,70,False
75,0,0,74,False
77,0,0,76,False
78,0,0,77,False
68,1,0,77,False
77,3,0,68,False
68,0,0,67,False
77,2,0,78,False
68,1,0,77,False
67,0,0,66,False
67,2,0,68,False
76,0,0,75,False
69,0,0,68,False
67,2,0,68,False
76,0,0,75,False
57,0,-10,56,True
69,2,0,70,False
77,3,0,68,False
76,3,0,67,False
76,0,0,75,False
76,2,0,77,False
76,0,0,75,False
80,1,-10,89,True
85,3,0,76,False
76,2,0,77,False
85,0,-10,84,True
63,3,0,54,False
79,3,0,70,False
77,2,0,78,False
75,3,0,66,False
68,0,0,67,False
68,3,0,59,False
67,2,0,68,False
74,0,0,73,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
64,3,0,55,False
75,3,0,66,False

"idx_epoch : 1, loss_pre : 2.064866304397583, loss_aft : 1.9593608379364014, dif : -0.10550546646118164"
68,1,0,77,False
54,1,0,63,False
63,3,0,54,False
77,3,0,68,False
77,3,0,68,False
77,2,0,78,False
85,0,-10,84,True
85,0,-10,84,True
75,3,0,66,False
77,3,0,68,False
72,3,0,63,False
77,3,0,68,False
77,0,0,76,False
68,2,0,69,False
72,1,-10,81,True
85,2,-10,86,True
67,2,0,68,False
68,1,0,77,False
85,1,-10,94,True
68,2,0,69,False
57,0,-10,56,True
63,1,0,72,False
66,1,0,75,False
77,3,0,68,False
77,3,0,68,False
68,0,0,67,False
76,0,0,75,False
68,0,0,67,False
85,3,0,76,False
77,3,0,68,False
63,1,0,72,False
68,0,0,67,False
68,3,0,59,False
85,3,0,76,False
79,1,-10,88,True
76,2,0,77,False
69,3,-10,60,True
68,1,0,77,False
76,3,0,67,False
85,1,-10,94,True
68,1,0,77,False
85,3,0,76,False
68,2,0,69,False
68,0,0,67,False
68,2,0,69,False
67,3,-10,58,True
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,3,-10,58,True
76,2,0,77,False
76,2,0,77,False
77,3,0,68,False
76,2,0,77,False
68,0,0,67,False
77,3,0,68,False
78,2,0,79,False
63,3,0,54,False
78,0,0,77,False
85,1,-10,94,True
75,2,0,76,False
75,0,0,74,False
85,1,-10,94,True
54,1,0,63,False
48,1,0,57,False
72,3,0,63,False
77,0,0,76,False
64,1,0,73,False
85,3,0,76,False
77,3,0,68,False
67,0,0,66,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
85,3,0,76,False
63,1,0,72,False
66,3,0,57,False
68,0,0,67,False
67,2,0,68,False
57,3,0,48,False
85,2,-10,86,True
67,2,0,68,False
66,0,0,65,False
68,2,0,69,False
68,0,0,67,False
77,2,0,78,False
55,0,0,54,False
85,0,-10,84,True
77,3,0,68,False
85,2,-10,86,True
79,1,-10,88,True

"idx_epoch : 2, loss_pre : 1.485144853591919, loss_aft : 1.6126919984817505, dif : 0.12754714488983154"
77,0,0,76,False
54,1,0,63,False
68,0,0,67,False
75,3,0,66,False
68,1,0,77,False
85,3,0,76,False
77,3,0,68,False
69,3,-10,60,True
68,2,0,69,False
68,0,0,67,False
75,3,0,66,False
63,1,0,72,False
85,2,-10,86,True
39,0,-10,38,True
48,1,0,57,False
68,0,0,67,False
70,1,0,79,False
67,2,0,68,False
70,1,0,79,False
72,1,-10,81,True
77,0,0,76,False
57,3,0,48,False
67,2,0,68,False
77,3,0,68,False
63,1,0,72,False
77,3,0,68,False
54,1,0,63,False
80,0,0,79,False
76,2,0,77,False
66,3,0,57,False
72,2,0,73,False
68,1,0,77,False
85,2,-10,86,True
76,0,0,75,False
48,3,0,39,False
57,3,0,48,False
76,1,-10,85,True
68,0,0,67,False
77,2,0,78,False
77,3,0,68,False
72,3,0,63,False
68,1,0,77,False
74,0,0,73,False
74,0,0,73,False
78,3,0,69,False
69,2,0,70,False
85,3,0,76,False
63,3,0,54,False
78,0,0,77,False
67,0,0,66,False
79,3,0,70,False
85,0,-10,84,True
76,0,0,75,False
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
68,0,0,67,False
76,2,0,77,False
65,0,0,64,False
77,3,0,68,False
50,3,0,41,False
70,1,0,79,False
85,3,0,76,False
67,2,0,68,False
67,2,0,68,False
77,3,0,68,False
63,2,0,64,False
66,0,0,65,False
67,2,0,68,False
72,3,0,63,False
68,3,0,59,False
68,3,0,59,False
85,3,0,76,False
68,0,0,67,False
85,0,-10,84,True
68,0,0,67,False
68,2,0,69,False
77,3,0,68,False
85,3,0,76,False
77,3,0,68,False
67,2,0,68,False
64,0,0,63,False
73,0,0,72,False
68,0,0,67,False
85,3,0,76,False
68,1,0,77,False
85,3,0,76,False
77,3,0,68,False
77,0,0,76,False

