"idx_epoch : 0, loss_pre : 4.407883167266846, loss_aft : 3.1121773719787598, dif : -1.295705795288086"
66,1,0,75,False
80,0,0,79,False
59,1,0,68,False
85,3,0,76,False
76,2,0,77,False
67,1,0,76,False
85,3,0,76,False
67,1,0,76,False
67,1,0,76,False
59,1,0,68,False
59,1,0,68,False
66,1,0,75,False
59,1,0,68,False
59,1,0,68,False
67,1,0,76,False
68,1,0,77,False
68,1,0,77,False
66,1,0,75,False
68,2,0,69,False
68,3,0,59,False
77,3,0,68,False
77,3,0,68,False
75,3,0,66,False
66,1,0,75,False
76,3,0,67,False
75,3,0,66,False
76,3,0,67,False
75,3,0,66,False
66,1,0,75,False
79,2,0,80,False
85,3,0,76,False
76,3,0,67,False
75,3,0,66,False
70,2,0,71,False
75,3,0,66,False
76,3,0,67,False
67,1,0,76,False
66,1,0,75,False
66,1,0,75,False
59,1,0,68,False
80,0,0,79,False
66,1,0,75,False
68,3,0,59,False
59,1,0,68,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
75,3,0,66,False
69,2,0,70,False
68,3,0,59,False
75,3,0,66,False
75,3,0,66,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
76,3,0,67,False
66,1,0,75,False
80,0,0,79,False
79,1,-10,88,True
68,3,0,59,False
76,3,0,67,False
68,1,0,77,False
66,1,0,75,False
76,3,0,67,False
76,3,0,67,False
59,1,0,68,False
85,3,0,76,False
66,1,0,75,False
75,3,0,66,False
59,1,0,68,False
77,3,0,68,False
50,1,0,59,False
59,1,0,68,False
67,2,0,68,False
66,1,0,75,False
80,0,0,79,False
68,3,0,59,False
79,2,0,80,False
66,1,0,75,False
76,3,0,67,False
59,1,0,68,False
59,1,0,68,False
75,3,0,66,False
68,3,0,59,False
59,1,0,68,False
80,0,0,79,False
67,1,0,76,False
59,1,0,68,False
68,3,0,59,False
77,2,0,78,False
76,3,0,67,False

"idx_epoch : 1, loss_pre : 3.1551196575164795, loss_aft : 1.5912491083145142, dif : -1.5638705492019653"
75,3,0,66,False
76,3,0,67,False
80,0,0,79,False
80,0,0,79,False
68,3,0,59,False
68,3,0,59,False
70,2,0,71,False
75,3,0,66,False
80,0,0,79,False
68,3,0,59,False
75,3,0,66,False
76,3,0,67,False
80,0,0,79,False
67,2,0,68,False
67,1,0,76,False
79,2,0,80,False
76,3,0,67,False
70,2,0,71,False
66,1,0,75,False
75,3,0,66,False
79,3,0,70,False
70,0,0,69,False
76,0,0,75,False
59,1,0,68,False
75,3,0,66,False
76,3,0,67,False
67,1,0,76,False
66,1,0,75,False
68,3,0,59,False
80,0,0,79,False
76,3,0,67,False
68,1,0,77,False
59,1,0,68,False
67,1,0,76,False
80,0,0,79,False
76,3,0,67,False
76,3,0,67,False
80,0,0,79,False
67,1,0,76,False
68,3,0,59,False
59,1,0,68,False
66,1,0,75,False
75,3,0,66,False
67,2,0,68,False
85,3,0,76,False
77,3,0,68,False
59,1,0,68,False
79,3,0,70,False
59,1,0,68,False
67,1,0,76,False
67,2,0,68,False
75,3,0,66,False
50,1,0,59,False
67,1,0,76,False
66,1,0,75,False
79,2,0,80,False
66,1,0,75,False
75,3,0,66,False
59,1,0,68,False
66,1,0,75,False
67,1,0,76,False
66,1,0,75,False
80,0,0,79,False
77,3,0,68,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
75,3,0,66,False
66,3,0,57,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
59,1,0,68,False
68,3,0,59,False
66,1,0,75,False
68,3,0,59,False
59,1,0,68,False
66,3,0,57,False
76,2,0,77,False
67,3,-10,58,True
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
77,3,0,68,False
68,3,0,59,False
67,1,0,76,False
79,2,0,80,False

"idx_epoch : 2, loss_pre : 1.2861664295196533, loss_aft : 1.3799617290496826, dif : 0.0937952995300293"
66,1,0,75,False
75,3,0,66,False
70,2,0,71,False
76,3,0,67,False
68,3,0,59,False
75,3,0,66,False
59,1,0,68,False
67,1,0,76,False
77,3,0,68,False
59,1,0,68,False
68,3,0,59,False
68,1,0,77,False
59,1,0,68,False
59,1,0,68,False
79,2,0,80,False
68,3,0,59,False
69,2,0,70,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
76,3,0,67,False
75,3,0,66,False
59,1,0,68,False
59,1,0,68,False
75,3,0,66,False
67,1,0,76,False
68,3,0,59,False
77,3,0,68,False
75,3,0,66,False
76,3,0,67,False
66,1,0,75,False
59,1,0,68,False
76,3,0,67,False
59,1,0,68,False
57,1,0,66,False
68,3,0,59,False
66,1,0,75,False
79,2,0,80,False
76,3,0,67,False
76,3,0,67,False
59,2,-10,60,True
76,3,0,67,False
59,1,0,68,False
67,2,0,68,False
57,1,0,66,False
66,1,0,75,False
59,3,0,50,False
77,3,0,68,False
68,1,0,77,False
59,1,0,68,False
79,2,0,80,False
59,1,0,68,False
71,1,0,80,False
71,1,0,80,False
79,3,0,70,False
68,2,0,69,False
70,2,0,71,False
79,2,0,80,False
68,3,0,59,False
75,3,0,66,False
59,1,0,68,False
68,3,0,59,False
70,2,0,71,False
71,1,0,80,False
68,3,0,59,False
76,3,0,67,False
67,1,0,76,False
59,1,0,68,False
59,1,0,68,False
75,3,0,66,False
79,2,0,80,False
65,2,0,66,False
66,1,0,75,False
68,3,0,59,False
75,3,0,66,False
77,3,0,68,False
67,1,0,76,False
76,3,0,67,False
68,3,0,59,False
76,2,0,77,False
59,1,0,68,False
76,3,0,67,False
59,1,0,68,False
67,1,0,76,False
85,3,0,76,False
66,3,0,57,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
67,1,0,76,False
59,1,0,68,False

