"idx_epoch : 0, loss_pre : 0.4967232048511505, loss_aft : 0.5508005619049072, dif : 0.054077357053756714"
67,3,-10,58,True
67,1,0,76,False
69,2,0,70,False
55,1,0,64,False
64,3,0,55,False
78,2,0,79,False
70,0,0,69,False
78,3,0,69,False
55,1,0,64,False
66,3,0,57,False
79,3,0,70,False
67,1,0,76,False
67,1,0,76,False
57,1,0,66,False
67,0,0,66,False
77,2,0,78,False
66,3,0,57,False
76,3,0,67,False
59,3,0,50,False
55,1,0,64,False
79,0,0,78,False
78,0,0,77,False
78,3,0,69,False
59,1,0,68,False
85,3,0,76,False
57,3,0,48,False
32,3,0,23,False
67,2,0,68,False
79,2,0,80,False
23,1,0,32,False
85,3,0,76,False
78,3,0,69,False
85,3,0,76,False
70,0,0,69,False
76,3,0,67,False
78,3,0,69,False
79,0,0,78,False
79,2,0,80,False
76,2,0,77,False
67,0,0,66,False
80,0,0,79,False
70,1,0,79,False
69,2,0,70,False
70,1,0,79,False
59,0,-10,58,True
85,3,0,76,False
79,0,0,78,False
79,0,0,78,False
23,1,0,32,False
78,3,0,69,False
66,3,0,57,False
77,3,0,68,False
76,2,0,77,False
67,1,0,76,False
57,1,0,66,False
67,1,0,76,False
67,1,0,76,False
66,3,0,57,False
75,3,0,66,False
79,3,0,70,False
77,2,0,78,False
76,3,0,67,False
77,3,0,68,False
68,3,0,59,False
78,1,-10,87,True
78,1,-10,87,True
41,3,0,32,False
32,1,0,41,False
85,1,-10,94,True
32,3,0,23,False
67,0,0,66,False
69,2,0,70,False
79,0,0,78,False
66,3,0,57,False
23,1,0,32,False
76,0,0,75,False
66,2,0,67,False
76,3,0,67,False
61,2,0,62,False
55,1,0,64,False
70,0,0,69,False
70,1,0,79,False
59,1,0,68,False
76,3,0,67,False
57,1,0,66,False
78,2,0,79,False
69,2,0,70,False
79,3,0,70,False
78,2,0,79,False
78,2,0,79,False
76,3,0,67,False

"idx_epoch : 1, loss_pre : 0.45186424255371094, loss_aft : 0.43345916271209717, dif : -0.01840507984161377"
69,2,0,70,False
76,3,0,67,False
78,2,0,79,False
67,1,0,76,False
78,2,0,79,False
19,3,0,10,False
67,1,0,76,False
55,1,0,64,False
78,2,0,79,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
70,0,0,69,False
70,1,0,79,False
78,3,0,69,False
66,2,0,67,False
76,3,0,67,False
69,2,0,70,False
76,0,0,75,False
77,2,0,78,False
57,3,0,48,False
66,0,0,65,False
70,0,0,69,False
67,1,0,76,False
67,1,0,76,False
70,1,0,79,False
77,1,-10,86,True
68,2,0,69,False
57,1,0,66,False
70,0,0,69,False
76,1,-10,85,True
67,1,0,76,False
85,3,0,76,False
77,2,0,78,False
85,2,-10,86,True
67,0,0,66,False
69,2,0,70,False
76,3,0,67,False
57,1,0,66,False
85,3,0,76,False
76,0,0,75,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
67,1,0,76,False
55,1,0,64,False
75,3,0,66,False
71,1,0,80,False
76,3,0,67,False
66,2,0,67,False
77,2,0,78,False
59,0,-10,58,True
67,1,0,76,False
78,3,0,69,False
79,3,0,70,False
80,0,0,79,False
66,3,0,57,False
80,0,0,79,False
78,3,0,69,False
57,0,-10,56,True
67,2,0,68,False
78,2,0,79,False
77,2,0,78,False
57,1,0,66,False
78,0,0,77,False
76,3,0,67,False
46,3,0,37,False
85,3,0,76,False
76,3,0,67,False
76,1,-10,85,True
66,2,0,67,False
67,1,0,76,False
57,1,0,66,False
79,0,0,78,False
79,0,0,78,False
67,0,0,66,False
67,1,0,76,False
79,0,0,78,False
10,3,-10,1,True
76,2,0,77,False
79,0,0,78,False
32,3,0,23,False
79,0,0,78,False
75,3,0,66,False
76,3,0,67,False
67,0,0,66,False
76,1,-10,85,True
76,2,0,77,False
67,1,0,76,False
68,1,0,77,False
55,1,0,64,False

"idx_epoch : 2, loss_pre : 0.4321202337741852, loss_aft : 0.3922184705734253, dif : -0.03990176320075989"
55,1,0,64,False
77,3,0,68,False
66,2,0,67,False
67,0,0,66,False
67,3,-10,58,True
79,0,0,78,False
70,0,0,69,False
32,3,0,23,False
76,3,0,67,False
85,3,0,76,False
70,0,0,69,False
67,2,0,68,False
69,2,0,70,False
76,2,0,77,False
69,2,0,70,False
63,3,0,54,False
68,3,0,59,False
78,0,0,77,False
57,1,0,66,False
68,0,0,67,False
85,3,0,76,False
64,3,0,55,False
67,1,0,76,False
67,1,0,76,False
78,3,0,69,False
70,0,0,69,False
76,3,0,67,False
67,0,0,66,False
67,1,0,76,False
76,3,0,67,False
69,2,0,70,False
85,3,0,76,False
80,0,0,79,False
66,2,0,67,False
57,1,0,66,False
66,3,0,57,False
76,3,0,67,False
67,1,0,76,False
70,0,0,69,False
55,1,0,64,False
46,2,-10,47,True
68,3,0,59,False
37,1,0,46,False
57,1,0,66,False
80,0,0,79,False
79,2,0,80,False
66,0,0,65,False
64,3,0,55,False
69,2,0,70,False
85,1,-10,94,True
79,0,0,78,False
76,3,0,67,False
67,1,0,76,False
68,3,0,59,False
69,1,0,78,False
75,3,0,66,False
32,3,0,23,False
79,0,0,78,False
69,2,0,70,False
79,3,0,70,False
70,0,0,69,False
78,1,-10,87,True
57,1,0,66,False
64,3,0,55,False
85,3,0,76,False
70,0,0,69,False
76,3,0,67,False
66,2,0,67,False
78,1,-10,87,True
77,1,-10,86,True
85,3,0,76,False
66,3,0,57,False
57,1,0,66,False
79,0,0,78,False
66,2,0,67,False
67,1,0,76,False
79,0,0,78,False
57,1,0,66,False
69,2,0,70,False
76,3,0,67,False
69,2,0,70,False
65,0,0,64,False
69,2,0,70,False
67,1,0,76,False
79,0,0,78,False
76,0,0,75,False
66,3,0,57,False
67,1,0,76,False
85,2,-10,86,True
57,1,0,66,False
67,1,0,76,False

