"idx_epoch : 0, loss_pre : 4.11801290512085, loss_aft : 2.965590238571167, dif : -1.1524226665496826"
24,3,0,15,False
15,1,0,24,False
69,0,0,68,False
68,3,0,59,False
24,3,0,15,False
24,3,0,15,False
59,3,0,50,False
15,1,0,24,False
59,1,0,68,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
59,1,0,68,False
24,3,0,15,False
59,1,0,68,False
24,3,0,15,False
15,1,0,24,False
68,3,0,59,False
13,0,0,12,False
59,1,0,68,False
24,3,0,15,False
59,1,0,68,False
15,1,0,24,False
15,1,0,24,False
68,3,0,59,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
24,3,0,15,False
23,3,0,14,False
24,3,0,15,False
24,3,0,15,False
10,0,0,9,False
24,3,0,15,False
59,1,0,68,False
68,3,0,59,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
59,1,0,68,False
41,3,0,32,False
24,3,0,15,False
15,1,0,24,False
68,3,0,59,False
24,3,0,15,False
85,3,0,76,False
15,1,0,24,False
24,3,0,15,False
67,2,0,68,False
15,1,0,24,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
15,1,0,24,False
10,0,0,9,False
15,1,0,24,False
59,1,0,68,False
59,1,0,68,False
24,3,0,15,False
59,1,0,68,False
68,3,0,59,False
15,1,0,24,False
15,1,0,24,False
15,3,-10,6,True
59,1,0,68,False
68,3,0,59,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
59,1,0,68,False
68,3,0,59,False
24,3,0,15,False
59,1,0,68,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
68,3,0,59,False
24,3,0,15,False
59,1,0,68,False
41,3,0,32,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
15,1,0,24,False

"idx_epoch : 1, loss_pre : 3.140737533569336, loss_aft : 1.6931332349777222, dif : -1.4476042985916138"
59,1,0,68,False
10,1,0,19,False
59,1,0,68,False
59,1,0,68,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
59,1,0,68,False
15,1,0,24,False
24,3,0,15,False
25,0,0,24,False
15,1,0,24,False
68,3,0,59,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
67,2,0,68,False
67,2,0,68,False
59,2,-10,60,True
68,3,0,59,False
68,3,0,59,False
24,3,0,15,False
24,3,0,15,False
59,1,0,68,False
24,3,0,15,False
14,2,0,15,False
68,3,0,59,False
59,1,0,68,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
50,3,0,41,False
24,3,0,15,False
11,0,0,10,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
24,3,0,15,False
68,3,0,59,False
15,1,0,24,False
68,3,0,59,False
24,3,0,15,False
15,1,0,24,False
68,3,0,59,False
15,1,0,24,False
68,3,0,59,False
15,1,0,24,False
24,3,0,15,False
9,2,0,10,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
9,2,0,10,False
59,1,0,68,False
85,3,0,76,False
24,3,0,15,False
24,3,0,15,False
59,1,0,68,False
15,1,0,24,False
67,2,0,68,False
24,3,0,15,False
68,3,0,59,False
15,1,0,24,False
24,3,0,15,False
59,1,0,68,False
15,1,0,24,False
59,1,0,68,False
15,1,0,24,False
24,3,0,15,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
24,3,0,15,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
15,1,0,24,False
15,1,0,24,False
68,3,0,59,False

"idx_epoch : 2, loss_pre : 2.301415205001831, loss_aft : 2.3212883472442627, dif : 0.01987314224243164"
24,3,0,15,False
24,3,0,15,False
59,1,0,68,False
15,1,0,24,False
68,3,0,59,False
24,3,0,15,False
68,3,0,59,False
15,1,0,24,False
59,1,0,68,False
59,1,0,68,False
15,1,0,24,False
85,3,0,76,False
85,3,0,76,False
59,1,0,68,False
76,3,0,67,False
59,1,0,68,False
24,3,0,15,False
68,3,0,59,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
59,1,0,68,False
15,1,0,24,False
59,1,0,68,False
68,3,0,59,False
15,1,0,24,False
15,1,0,24,False
68,3,0,59,False
24,3,0,15,False
15,1,0,24,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
24,3,0,15,False
59,1,0,68,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
9,2,0,10,False
24,3,0,15,False
15,1,0,24,False
68,3,0,59,False
67,2,0,68,False
24,3,0,15,False
9,2,0,10,False
14,0,0,13,False
32,3,0,23,False
59,1,0,68,False
59,1,0,68,False
11,0,0,10,False
24,3,0,15,False
11,0,0,10,False
24,3,0,15,False
68,3,0,59,False
68,3,0,59,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
10,0,0,9,False
59,1,0,68,False
24,3,0,15,False
15,1,0,24,False
9,2,0,10,False
68,3,0,59,False
68,3,0,59,False
24,3,0,15,False
68,3,0,59,False
15,1,0,24,False
59,3,0,50,False
9,2,0,10,False
24,3,0,15,False
10,0,0,9,False
59,1,0,68,False
24,3,0,15,False
24,3,0,15,False
24,3,0,15,False
59,1,0,68,False
68,3,0,59,False
15,1,0,24,False
15,1,0,24,False
10,1,0,19,False
24,3,0,15,False
24,3,0,15,False
68,3,0,59,False
68,3,0,59,False
24,3,0,15,False
23,3,0,14,False
15,1,0,24,False
85,3,0,76,False
24,3,0,15,False

