"idx_epoch : 0, loss_pre : 1.113885521888733, loss_aft : 1.0920944213867188, dif : -0.02179110050201416"
85,2,-10,86,True
85,3,0,76,False
73,1,-10,82,True
76,1,-10,85,True
76,0,0,75,False
66,1,0,75,False
76,1,-10,85,True
68,0,0,67,False
79,3,0,70,False
85,0,-10,84,True
68,2,0,69,False
68,0,0,67,False
76,3,0,67,False
66,1,0,75,False
85,3,0,76,False
67,1,0,76,False
85,3,0,76,False
75,0,0,74,False
76,1,-10,85,True
76,3,0,67,False
76,1,-10,85,True
85,3,0,76,False
70,2,0,71,False
85,3,0,76,False
85,2,-10,86,True
85,3,0,76,False
78,3,0,69,False
69,3,-10,60,True
85,3,0,76,False
76,0,0,75,False
85,0,-10,84,True
55,2,-10,56,True
85,1,-10,94,True
66,1,0,75,False
66,2,0,67,False
85,1,-10,94,True
78,3,0,69,False
76,0,0,75,False
75,3,0,66,False
75,3,0,66,False
76,3,0,67,False
85,0,-10,84,True
65,2,0,66,False
85,1,-10,94,True
67,3,-10,58,True
78,0,0,77,False
85,3,0,76,False
69,2,0,70,False
85,3,0,76,False
85,1,-10,94,True
85,2,-10,86,True
72,3,0,63,False
66,0,0,65,False
85,1,-10,94,True
76,2,0,77,False
75,2,0,76,False
76,2,0,77,False
85,2,-10,86,True
66,0,0,65,False
85,0,-10,84,True
76,2,0,77,False
78,0,0,77,False
85,3,0,76,False
75,2,0,76,False
67,2,0,68,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
85,0,-10,84,True
66,0,0,65,False
85,3,0,76,False
69,3,-10,60,True
85,0,-10,84,True
76,1,-10,85,True
85,3,0,76,False
67,3,-10,58,True
85,3,0,76,False
75,2,0,76,False
85,2,-10,86,True
77,1,-10,86,True
85,3,0,76,False
76,0,0,75,False
76,1,-10,85,True
69,0,0,68,False
85,0,-10,84,True
85,2,-10,86,True
57,1,0,66,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 1.458662986755371, loss_aft : 1.4202008247375488, dif : -0.038462162017822266"
85,2,-10,86,True
75,1,-10,84,True
70,3,0,61,False
78,0,0,77,False
79,0,0,78,False
72,3,0,63,False
69,3,-10,60,True
73,3,0,64,False
67,2,0,68,False
67,2,0,68,False
76,1,-10,85,True
76,3,0,67,False
75,0,0,74,False
76,1,-10,85,True
75,2,0,76,False
85,1,-10,94,True
76,3,0,67,False
77,1,-10,86,True
76,3,0,67,False
85,3,0,76,False
61,3,0,52,False
85,0,-10,84,True
85,2,-10,86,True
76,3,0,67,False
65,1,0,74,False
76,2,0,77,False
77,1,-10,86,True
74,3,0,65,False
71,2,-10,72,True
67,3,-10,58,True
78,2,0,79,False
76,2,0,77,False
85,0,-10,84,True
63,1,0,72,False
80,3,0,71,False
85,0,-10,84,True
76,0,0,75,False
68,1,0,77,False
67,1,0,76,False
76,1,-10,85,True
85,3,0,76,False
75,2,0,76,False
68,0,0,67,False
70,0,0,69,False
66,1,0,75,False
67,3,-10,58,True
85,3,0,76,False
85,0,-10,84,True
85,1,-10,94,True
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
79,3,0,70,False
65,1,0,74,False
76,3,0,67,False
67,0,0,66,False
74,3,0,65,False
77,0,0,76,False
77,0,0,76,False
74,2,0,75,False
76,3,0,67,False
68,3,0,59,False
85,3,0,76,False
85,1,-10,94,True
74,3,0,65,False
85,0,-10,84,True
85,0,-10,84,True
68,0,0,67,False
77,0,0,76,False
69,3,-10,60,True
74,0,0,73,False
79,3,0,70,False
85,3,0,76,False
65,1,0,74,False
85,3,0,76,False
57,1,0,66,False
78,2,0,79,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
85,1,-10,94,True
76,1,-10,85,True
65,2,0,66,False
77,0,0,76,False
67,2,0,68,False
77,2,0,78,False
76,0,0,75,False
75,1,-10,84,True
73,1,-10,82,True
85,0,-10,84,True
77,2,0,78,False

"idx_epoch : 2, loss_pre : 1.1868051290512085, loss_aft : 1.1798405647277832, dif : -0.006964564323425293"
85,0,-10,84,True
76,3,0,67,False
67,3,-10,58,True
76,2,0,77,False
73,3,0,64,False
59,1,0,68,False
85,3,0,76,False
68,0,0,67,False
67,3,-10,58,True
77,2,0,78,False
71,2,-10,72,True
75,0,0,74,False
85,3,0,76,False
85,0,-10,84,True
77,2,0,78,False
85,3,0,76,False
67,0,0,66,False
76,1,-10,85,True
85,3,0,76,False
67,1,0,76,False
85,3,0,76,False
75,3,0,66,False
75,2,0,76,False
76,2,0,77,False
77,3,0,68,False
76,0,0,75,False
76,2,0,77,False
76,3,0,67,False
68,0,0,67,False
76,2,0,77,False
78,3,0,69,False
85,3,0,76,False
78,3,0,69,False
76,0,0,75,False
75,2,0,76,False
85,3,0,76,False
67,0,0,66,False
85,0,-10,84,True
67,1,0,76,False
75,1,-10,84,True
65,2,0,66,False
75,0,0,74,False
66,1,0,75,False
76,2,0,77,False
76,2,0,77,False
67,2,0,68,False
76,1,-10,85,True
75,0,0,74,False
67,2,0,68,False
68,1,0,77,False
67,0,0,66,False
66,1,0,75,False
78,0,0,77,False
76,2,0,77,False
67,3,-10,58,True
76,3,0,67,False
85,1,-10,94,True
66,1,0,75,False
78,3,0,69,False
68,0,0,67,False
69,2,0,70,False
76,3,0,67,False
71,1,0,80,False
66,1,0,75,False
67,3,-10,58,True
67,3,-10,58,True
68,0,0,67,False
85,1,-10,94,True
77,1,-10,86,True
76,3,0,67,False
71,0,0,70,False
57,1,0,66,False
85,3,0,76,False
67,2,0,68,False
78,2,0,79,False
76,3,0,67,False
79,2,0,80,False
66,1,0,75,False
76,3,0,67,False
68,0,0,67,False
67,2,0,68,False
61,3,0,52,False
66,0,0,65,False
76,2,0,77,False
76,1,-10,85,True
67,2,0,68,False
69,2,0,70,False
85,3,0,76,False
65,1,0,74,False
77,2,0,78,False
80,1,-10,89,True

