"idx_epoch : 0, loss_pre : 17.699251174926758, loss_aft : 15.800224304199219, dif : -1.899026870727539"
66,2,0,67,False
85,3,0,76,False
66,2,0,67,False
68,1,0,77,False
67,2,0,68,False
77,0,0,76,False
75,3,0,66,False
76,0,0,75,False
67,2,0,68,False
68,1,0,77,False
66,2,0,67,False
66,2,0,67,False
75,0,0,74,False
77,0,0,76,False
68,1,0,77,False
77,0,0,76,False
77,0,0,76,False
66,2,0,67,False
76,0,0,75,False
77,0,0,76,False
76,0,0,75,False
67,2,0,68,False
67,2,0,68,False
76,0,0,75,False
76,0,0,75,False
68,1,0,77,False
66,2,0,67,False
77,0,0,76,False
68,1,0,77,False
66,2,0,67,False
76,0,0,75,False
75,3,0,66,False
67,2,0,68,False
68,1,0,77,False
76,0,0,75,False
67,2,0,68,False
66,2,0,67,False
67,2,0,68,False
77,0,0,76,False
67,2,0,68,False
67,2,0,68,False
68,1,0,77,False
77,0,0,76,False
77,2,0,78,False
76,0,0,75,False
68,1,0,77,False
75,3,0,66,False
68,1,0,77,False
68,1,0,77,False
77,0,0,76,False
67,2,0,68,False
76,0,0,75,False
77,0,0,76,False
76,0,0,75,False
76,0,0,75,False
68,1,0,77,False
66,2,0,67,False
77,3,0,68,False
76,0,0,75,False
66,2,0,67,False
68,1,0,77,False
76,0,0,75,False
67,2,0,68,False
76,0,0,75,False
75,2,0,76,False
66,2,0,67,False
66,2,0,67,False
67,2,0,68,False
66,2,0,67,False
75,3,0,66,False
77,0,0,76,False
75,3,0,66,False
77,0,0,76,False
75,3,0,66,False
67,2,0,68,False
66,2,0,67,False
77,0,0,76,False
68,1,0,77,False
75,3,0,66,False
66,2,0,67,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
67,1,0,76,False
67,2,0,68,False
68,1,0,77,False
76,0,0,75,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,0,0,75,False

"idx_epoch : 1, loss_pre : 14.356659889221191, loss_aft : 11.164938926696777, dif : -3.191720962524414"
77,0,0,76,False
77,0,0,76,False
75,3,0,66,False
68,1,0,77,False
67,1,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
77,0,0,76,False
76,0,0,75,False
66,2,0,67,False
66,2,0,67,False
77,2,0,78,False
75,3,0,66,False
75,3,0,66,False
77,0,0,76,False
