"idx_epoch : 0, loss_pre : 1.3939144611358643, loss_aft : 1.2274160385131836, dif : -0.16649842262268066"
75,0,0,74,False
66,0,0,65,False
72,3,0,63,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,0,-10,71,True
54,1,0,63,False
63,1,0,72,False
63,1,0,72,False
72,1,-10,81,True
63,3,0,54,False
63,1,0,72,False
75,0,0,74,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
75,0,0,74,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
63,2,0,64,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,0,-10,71,True
63,1,0,72,False
72,3,0,63,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
54,1,0,63,False
75,3,0,66,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
74,0,0,73,False
73,0,0,72,False
72,3,0,63,False
76,0,0,75,False
73,0,0,72,False
76,0,0,75,False
63,3,0,54,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
85,3,0,76,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
64,0,0,63,False
76,0,0,75,False
66,0,0,65,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
73,0,0,72,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False

"idx_epoch : 1, loss_pre : 1.117110013961792, loss_aft : 1.1661498546600342, dif : 0.04903984069824219"
72,3,0,63,False
72,3,0,63,False
72,0,-10,71,True
72,3,0,63,False
72,3,0,63,False
75,3,0,66,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
66,0,0,65,False
63,1,0,72,False
72,0,-10,71,True
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
73,1,-10,82,True
73,0,0,72,False
66,0,0,65,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
72,1,-10,81,True
72,3,0,63,False
63,1,0,72,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
73,0,0,72,False
73,0,0,72,False
63,1,0,72,False
63,0,-10,62,True
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
75,0,0,74,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
74,0,0,73,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
75,3,0,66,False
85,3,0,76,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,3,0,54,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
66,0,0,65,False
63,1,0,72,False
65,0,0,64,False
85,3,0,76,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
76,0,0,75,False
75,3,0,66,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
54,1,0,63,False
63,1,0,72,False
63,1,0,72,False
66,0,0,65,False
64,0,0,63,False

"idx_epoch : 2, loss_pre : 0.9880244731903076, loss_aft : 0.9670999050140381, dif : -0.02092456817626953"
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,0,-10,71,True
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
65,0,0,64,False
72,3,0,63,False
72,1,-10,81,True
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
85,3,0,76,False
72,3,0,63,False
72,3,0,63,False
64,0,0,63,False
72,3,0,63,False
64,1,0,73,False
54,1,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
64,0,0,63,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
63,2,0,64,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
73,0,0,72,False
85,3,0,76,False
63,1,0,72,False
63,1,0,72,False
85,3,0,76,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,1,-10,81,True
63,1,0,72,False
63,1,0,72,False
72,0,-10,71,True
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
66,0,0,65,False
85,3,0,76,False
85,3,0,76,False
72,3,0,63,False
54,1,0,63,False
64,1,0,73,False
76,0,0,75,False
75,3,0,66,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,0,-10,71,True
72,3,0,63,False

