"idx_epoch : 0, loss_pre : 43.17634582519531, loss_aft : 37.4467887878418, dif : -5.729557037353516"
65,2,0,66,False
74,3,0,65,False
66,1,0,75,False
65,2,0,66,False
74,3,0,65,False
65,2,0,66,False
75,0,0,74,False
75,0,0,74,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,2,0,76,False
75,0,0,74,False
66,1,0,75,False
65,2,0,66,False
74,3,0,65,False
75,0,0,74,False
85,3,0,76,False
75,0,0,74,False
75,0,0,74,False
66,1,0,75,False
66,1,0,75,False
65,2,0,66,False
72,3,0,63,False
74,3,0,65,False
65,2,0,66,False
75,0,0,74,False
74,3,0,65,False
66,1,0,75,False
74,3,0,65,False
75,0,0,74,False
74,3,0,65,False
65,2,0,66,False
74,3,0,65,False
74,3,0,65,False
75,0,0,74,False
75,0,0,74,False
73,0,0,72,False
65,2,0,66,False
65,2,0,66,False
75,0,0,74,False
66,1,0,75,False
74,3,0,65,False
75,0,0,74,False
66,1,0,75,False
65,2,0,66,False
65,2,0,66,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
75,0,0,74,False
75,0,0,74,False
65,2,0,66,False
74,3,0,65,False
74,3,0,65,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
74,3,0,65,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,0,0,74,False
73,0,0,72,False
75,0,0,74,False
74,3,0,65,False
75,0,0,74,False
65,2,0,66,False
65,2,0,66,False
75,0,0,74,False
65,2,0,66,False
75,0,0,74,False
65,2,0,66,False
76,0,0,75,False
66,1,0,75,False
74,3,0,65,False
75,0,0,74,False
66,1,0,75,False
66,1,0,75,False
74,3,0,65,False
65,2,0,66,False
66,1,0,75,False
65,2,0,66,False
75,0,0,74,False
75,0,0,74,False
65,2,0,66,False
65,2,0,66,False
74,3,0,65,False
75,0,0,74,False
75,0,0,74,False
66,1,0,75,False

"idx_epoch : 1, loss_pre : 34.944725036621094, loss_aft : 29.556230545043945, dif : -5.388494491577148"
85,3,0,76,False
65,2,0,66,False
75,0,0,74,False
64,2,0,65,False
75,0,0,74,False
72,3,0,63,False
74,3,0,65,False
66,1,0,75,False
75,0,0,74,False
75,0,0,74,False
73,0,0,72,False
75,0,0,74,False
75,0,0,74,False
66,1,0,75,False
65,2,0,66,False
65,2,0,66,False
74,3,0,65,False
65,2,0,66,False
66,1,0,75,False
74,0,0,73,False
74,3,0,65,False
66,1,0,75,False
74,3,0,65,False
66,1,0,75,False
65,2,0,66,False
75,0,0,74,False
74,3,0,65,False
66,1,0,75,False
74,3,0,65,False
65,2,0,66,False
74,3,0,65,False
75,0,0,74,False
65,2,0,66,False
66,1,0,75,False
66,1,0,75,False
65,2,0,66,False
65,2,0,66,False
75,0,0,74,False
75,0,0,74,False
65,2,0,66,False
66,1,0,75,False
74,3,0,65,False
66,1,0,75,False
74,3,0,65,False
65,2,0,66,False
65,2,0,66,False
66,1,0,75,False
65,2,0,66,False
75,0,0,74,False
75,0,0,74,False
74,3,0,65,False
75,0,0,74,False
75,0,0,74,False
66,1,0,75,False
85,3,0,76,False
74,3,0,65,False
75,0,0,74,False
74,3,0,65,False
66,1,0,75,False
63,2,0,64,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
65,2,0,66,False
66,1,0,75,False
74,3,0,65,False
66,1,0,75,False
65,2,0,66,False
74,3,0,65,False
74,3,0,65,False
65,2,0,66,False
74,3,0,65,False
75,2,0,76,False
74,3,0,65,False
66,1,0,75,False
74,3,0,65,False
74,3,0,65,False
66,1,0,75,False
74,3,0,65,False
66,1,0,75,False
85,3,0,76,False
75,0,0,74,False
74,3,0,65,False
66,1,0,75,False
65,2,0,66,False
75,2,0,76,False
74,3,0,65,False
75,0,0,74,False

"idx_epoch : 2, loss_pre : 21.994915008544922, loss_aft : 21.65929412841797, dif : -0.3356208801269531"
65,2,0,66,False
75,0,0,74,False
74,3,0,65,False
65,2,0,66,False
74,3,0,65,False
74,3,0,65,False
75,0,0,74,False
65,2,0,66,False
74,3,0,65,False
75,0,0,74,False
66,1,0,75,False
65,2,0,66,False
66,1,0,75,False
65,2,0,66,False
85,3,0,76,False
66,1,0,75,False
75,0,0,74,False
66,1,0,75,False
66,1,0,75,False
65,2,0,66,False
74,3,0,65,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
74,3,0,65,False
66,1,0,75,False
75,0,0,74,False
64,2,0,65,False
66,1,0,75,False
74,3,0,65,False
75,0,0,74,False
65,2,0,66,False
75,0,0,74,False
65,2,0,66,False
75,0,0,74,False
65,2,0,66,False
74,3,0,65,False
75,0,0,74,False
66,1,0,75,False
72,1,-10,81,True
75,0,0,74,False
74,3,0,65,False
66,1,0,75,False
74,3,0,65,False
66,1,0,75,False
75,0,0,74,False
65,2,0,66,False
74,3,0,65,False
75,0,0,74,False
65,2,0,66,False
66,1,0,75,False
65,2,0,66,False
66,1,0,75,False
74,3,0,65,False
75,0,0,74,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
75,0,0,74,False
76,0,0,75,False
75,0,0,74,False
66,1,0,75,False
75,1,-10,84,True
75,2,0,76,False
75,0,0,74,False
72,3,0,63,False
75,0,0,74,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
74,3,0,65,False
75,0,0,74,False
74,3,0,65,False
66,1,0,75,False
66,1,0,75,False
75,0,0,74,False
66,1,0,75,False
74,3,0,65,False
75,0,0,74,False
75,0,0,74,False
66,1,0,75,False
75,0,0,74,False
74,3,0,65,False
74,3,0,65,False
66,1,0,75,False
66,1,0,75,False
74,3,0,65,False
75,0,0,74,False
75,0,0,74,False
74,3,0,65,False
75,0,0,74,False

