"idx_epoch : 0, loss_pre : 1.1562844514846802, loss_aft : 1.1212360858917236, dif : -0.03504836559295654"
76,2,0,77,False
85,0,-10,84,True
85,1,-10,94,True
76,0,0,75,False
67,1,0,76,False
85,1,-10,94,True
73,1,-10,82,True
85,1,-10,94,True
76,2,0,77,False
85,2,-10,86,True
76,1,-10,85,True
76,0,0,75,False
67,0,0,66,False
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
65,0,0,64,False
74,0,0,73,False
76,2,0,77,False
66,1,0,75,False
85,0,-10,84,True
66,3,0,57,False
85,3,0,76,False
77,3,0,68,False
76,1,-10,85,True
67,3,-10,58,True
85,2,-10,86,True
85,1,-10,94,True
70,1,0,79,False
85,3,0,76,False
85,1,-10,94,True
77,1,-10,86,True
67,1,0,76,False
76,0,0,75,False
85,1,-10,94,True
85,1,-10,94,True
71,0,0,70,False
85,3,0,76,False
65,1,0,74,False
66,2,0,67,False
75,1,-10,84,True
76,3,0,67,False
67,2,0,68,False
85,3,0,76,False
85,1,-10,94,True
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
85,2,-10,86,True
67,0,0,66,False
85,1,-10,94,True
76,3,0,67,False
85,1,-10,94,True
85,1,-10,94,True
61,0,-10,60,True
76,3,0,67,False
64,3,0,55,False
76,1,-10,85,True
85,3,0,76,False
75,3,0,66,False
76,0,0,75,False
85,3,0,76,False
85,1,-10,94,True
85,3,0,76,False
76,3,0,67,False
67,0,0,66,False
85,0,-10,84,True
76,1,-10,85,True
85,0,-10,84,True
66,3,0,57,False
76,2,0,77,False
85,3,0,76,False
75,0,0,74,False
77,3,0,68,False
85,0,-10,84,True
76,1,-10,85,True
77,3,0,68,False
85,1,-10,94,True
76,1,-10,85,True
69,2,0,70,False
85,3,0,76,False
85,3,0,76,False
85,1,-10,94,True
85,3,0,76,False
66,0,0,65,False
76,2,0,77,False
85,0,-10,84,True
85,3,0,76,False
76,3,0,67,False
85,2,-10,86,True
85,3,0,76,False

"idx_epoch : 1, loss_pre : 1.010496973991394, loss_aft : 1.185925006866455, dif : 0.17542803287506104"
76,3,0,67,False
85,3,0,76,False
54,3,-10,45,True
76,2,0,77,False
76,0,0,75,False
50,2,-10,51,True
67,0,0,66,False
85,3,0,76,False
67,1,0,76,False
85,1,-10,94,True
85,1,-10,94,True
76,3,0,67,False
85,3,0,76,False
76,1,-10,85,True
67,0,0,66,False
75,3,0,66,False
85,1,-10,94,True
76,3,0,67,False
67,2,0,68,False
74,0,0,73,False
76,2,0,77,False
85,2,-10,86,True
66,3,0,57,False
85,1,-10,94,True
75,1,-10,84,True
76,3,0,67,False
76,2,0,77,False
85,3,0,76,False
85,0,-10,84,True
67,0,0,66,False
57,3,0,48,False
66,2,0,67,False
59,3,0,50,False
85,2,-10,86,True
85,1,-10,94,True
85,2,-10,86,True
85,0,-10,84,True
78,3,0,69,False
85,3,0,76,False
85,1,-10,94,True
48,1,0,57,False
69,2,0,70,False
67,1,0,76,False
85,3,0,76,False
85,1,-10,94,True
76,1,-10,85,True
85,3,0,76,False
76,1,-10,85,True
65,3,-10,56,True
76,3,0,67,False
85,1,-10,94,True
85,1,-10,94,True
67,1,0,76,False
85,3,0,76,False
85,2,-10,86,True
76,2,0,77,False
85,3,0,76,False
55,0,0,54,False
85,0,-10,84,True
79,3,0,70,False
64,2,0,65,False
85,1,-10,94,True
76,1,-10,85,True
76,2,0,77,False
76,3,0,67,False
76,1,-10,85,True
85,3,0,76,False
76,3,0,67,False
85,1,-10,94,True
85,2,-10,86,True
67,3,-10,58,True
85,3,0,76,False
85,3,0,76,False
76,1,-10,85,True
76,2,0,77,False
85,0,-10,84,True
77,3,0,68,False
54,0,-10,53,True
67,0,0,66,False
76,3,0,67,False
71,0,0,70,False
85,0,-10,84,True
73,2,0,74,False
85,0,-10,84,True
76,3,0,67,False
70,3,0,61,False
85,1,-10,94,True
75,3,0,66,False
85,2,-10,86,True
85,3,0,76,False
74,1,-10,83,True

"idx_epoch : 2, loss_pre : 0.428327739238739, loss_aft : 0.7537841796875, dif : 0.325456440448761"
85,3,0,76,False
85,2,-10,86,True
67,2,0,68,False
85,0,-10,84,True
85,3,0,76,False
64,1,0,73,False
68,0,0,67,False
85,1,-10,94,True
76,3,0,67,False
85,3,0,76,False
67,3,-10,58,True
76,3,0,67,False
85,3,0,76,False
85,2,-10,86,True
85,2,-10,86,True
85,1,-10,94,True
85,0,-10,84,True
77,2,0,78,False
85,2,-10,86,True
76,3,0,67,False
76,2,0,77,False
76,3,0,67,False
57,1,0,66,False
68,0,0,67,False
