"idx_epoch : 0, loss_pre : 0.08412636816501617, loss_aft : 0.267404168844223, dif : 0.18327780067920685"
68,0,0,67,False
76,1,-10,85,True
76,3,0,67,False
69,0,0,68,False
67,2,0,68,False
69,0,0,68,False
80,3,0,71,False
68,2,0,69,False
68,2,0,69,False
70,1,0,79,False
67,2,0,68,False
68,2,0,69,False
85,3,0,76,False
68,0,0,67,False
80,2,-10,81,True
64,0,0,63,False
67,2,0,68,False
71,0,0,70,False
68,0,0,67,False
76,3,0,67,False
66,0,0,65,False
80,0,0,79,False
67,2,0,68,False
76,2,0,77,False
67,2,0,68,False
85,3,0,76,False
68,2,0,69,False
67,2,0,68,False
85,3,0,76,False
68,1,0,77,False
63,2,0,64,False
68,3,0,59,False
55,0,0,54,False
67,2,0,68,False
77,3,0,68,False
76,3,0,67,False
55,0,0,54,False
68,0,0,67,False
79,3,0,70,False
76,3,0,67,False
70,2,0,71,False
71,0,0,70,False
71,1,0,80,False
69,0,0,68,False
69,0,0,68,False
79,3,0,70,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
68,2,0,69,False
67,1,0,76,False
68,2,0,69,False
71,1,0,80,False
67,2,0,68,False
67,2,0,68,False
85,2,-10,86,True
63,2,0,64,False
65,0,0,64,False
79,3,0,70,False
69,0,0,68,False
69,0,0,68,False
71,1,0,80,False
68,2,0,69,False
85,3,0,76,False
68,2,0,69,False
67,2,0,68,False
69,0,0,68,False
85,0,-10,84,True
77,3,0,68,False
68,2,0,69,False
59,1,0,68,False
76,3,0,67,False
85,3,0,76,False
76,2,0,77,False
64,0,0,63,False
79,3,0,70,False
77,0,0,76,False
59,1,0,68,False
67,2,0,68,False
59,1,0,68,False
80,0,0,79,False
77,3,0,68,False
69,0,0,68,False
85,3,0,76,False
69,0,0,68,False
69,0,0,68,False
79,3,0,70,False
85,3,0,76,False
71,1,0,80,False

"idx_epoch : 1, loss_pre : 0.22470666468143463, loss_aft : 0.2722669243812561, dif : 0.04756025969982147"
69,0,0,68,False
68,2,0,69,False
69,0,0,68,False
54,1,0,63,False
67,2,0,68,False
80,0,0,79,False
79,3,0,70,False
71,1,0,80,False
64,0,0,63,False
79,1,-10,88,True
64,0,0,63,False
69,0,0,68,False
68,3,0,59,False
67,2,0,68,False
68,0,0,67,False
69,0,0,68,False
85,3,0,76,False
63,2,0,64,False
69,3,-10,60,True
63,2,0,64,False
68,2,0,69,False
76,3,0,67,False
79,3,0,70,False
63,2,0,64,False
69,0,0,68,False
69,3,-10,60,True
69,3,-10,60,True
68,2,0,69,False
68,2,0,69,False
64,3,0,55,False
68,2,0,69,False
69,0,0,68,False
63,0,-10,62,True
68,2,0,69,False
69,0,0,68,False
68,1,0,77,False
79,3,0,70,False
67,2,0,68,False
80,0,0,79,False
69,0,0,68,False
69,0,0,68,False
68,1,0,77,False
68,2,0,69,False
70,2,0,71,False
69,3,-10,60,True
68,2,0,69,False
77,3,0,68,False
69,0,0,68,False
85,2,-10,86,True
64,0,0,63,False
85,3,0,76,False
69,0,0,68,False
55,0,0,54,False
68,3,0,59,False
68,3,0,59,False
68,0,0,67,False
69,0,0,68,False
71,1,0,80,False
68,0,0,67,False
68,0,0,67,False
80,0,0,79,False
69,0,0,68,False
68,0,0,67,False
68,2,0,69,False
71,1,0,80,False
64,0,0,63,False
70,2,0,71,False
71,2,-10,72,True
71,1,0,80,False
85,3,0,76,False
69,0,0,68,False
54,2,0,55,False
64,0,0,63,False
68,0,0,67,False
85,3,0,76,False
70,2,0,71,False
76,3,0,67,False
64,0,0,63,False
67,2,0,68,False
67,2,0,68,False
76,3,0,67,False
67,2,0,68,False
69,0,0,68,False
79,3,0,70,False
68,2,0,69,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
69,0,0,68,False
59,0,-10,58,True
68,2,0,69,False

"idx_epoch : 2, loss_pre : 0.19227904081344604, loss_aft : 0.21817897260189056, dif : 0.02589993178844452"
71,2,-10,72,True
67,1,0,76,False
69,1,0,78,False
67,2,0,68,False
79,2,0,80,False
54,2,0,55,False
63,2,0,64,False
68,2,0,69,False
69,0,0,68,False
70,2,0,71,False
68,0,0,67,False
69,0,0,68,False
63,1,0,72,False
72,3,0,63,False
69,0,0,68,False
54,1,0,63,False
85,3,0,76,False
54,0,-10,53,True
63,2,0,64,False
80,0,0,79,False
67,2,0,68,False
71,1,0,80,False
71,1,0,80,False
67,3,-10,58,True
68,1,0,77,False
76,1,-10,85,True
68,0,0,67,False
68,2,0,69,False
68,2,0,69,False
68,2,0,69,False
80,0,0,79,False
85,3,0,76,False
69,0,0,68,False
63,2,0,64,False
67,2,0,68,False
77,3,0,68,False
69,0,0,68,False
68,0,0,67,False
59,1,0,68,False
71,1,0,80,False
68,2,0,69,False
69,0,0,68,False
67,2,0,68,False
70,2,0,71,False
69,0,0,68,False
85,3,0,76,False
77,3,0,68,False
79,3,0,70,False
69,0,0,68,False
68,0,0,67,False
68,3,0,59,False
68,0,0,67,False
69,3,-10,60,True
68,2,0,69,False
85,3,0,76,False
67,2,0,68,False
64,0,0,63,False
68,3,0,59,False
68,0,0,67,False
55,0,0,54,False
67,2,0,68,False
69,0,0,68,False
67,2,0,68,False
68,2,0,69,False
69,2,0,70,False
67,3,-10,58,True
67,2,0,68,False
71,1,0,80,False
67,0,0,66,False
68,2,0,69,False
64,0,0,63,False
76,2,0,77,False
77,3,0,68,False
85,3,0,76,False
76,3,0,67,False
77,3,0,68,False
70,2,0,71,False
