"idx_epoch : 0, loss_pre : 2.0497448444366455, loss_aft : 1.876448392868042, dif : -0.17329645156860352"
24,3,0,15,False
32,1,0,41,False
32,1,0,41,False
41,3,0,32,False
23,2,0,24,False
24,3,0,15,False
76,3,0,67,False
24,3,0,15,False
15,1,0,24,False
24,2,0,25,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
41,3,0,32,False
68,3,0,59,False
41,3,0,32,False
43,3,0,34,False
41,3,0,32,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
41,3,0,32,False
24,3,0,15,False
15,1,0,24,False
68,0,0,67,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
32,1,0,41,False
15,1,0,24,False
24,3,0,15,False
32,1,0,41,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
41,3,0,32,False
32,1,0,41,False
16,0,0,15,False
50,3,0,41,False
15,1,0,24,False
32,1,0,41,False
24,3,0,15,False
43,3,0,34,False
32,1,0,41,False
15,1,0,24,False
15,1,0,24,False
43,3,0,34,False
15,1,0,24,False
24,3,0,15,False
41,3,0,32,False
15,1,0,24,False
25,1,0,34,False
24,3,0,15,False
24,3,0,15,False
34,1,0,43,False
24,3,0,15,False
24,3,0,15,False
34,1,0,43,False
41,3,0,32,False
67,2,0,68,False
24,3,0,15,False
41,1,0,50,False
15,1,0,24,False
15,1,0,24,False
32,1,0,41,False
43,3,0,34,False
43,3,0,34,False
32,1,0,41,False
32,1,0,41,False
24,3,0,15,False
41,3,0,32,False
23,2,0,24,False
43,3,0,34,False
23,2,0,24,False
34,1,0,43,False
41,3,0,32,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
43,3,0,34,False
24,3,0,15,False
32,1,0,41,False
41,3,0,32,False
43,3,0,34,False
32,1,0,41,False
32,1,0,41,False
34,1,0,43,False
15,1,0,24,False
41,3,0,32,False
15,1,0,24,False

"idx_epoch : 1, loss_pre : 2.989170789718628, loss_aft : 3.074155569076538, dif : 0.08498477935791016"
16,2,0,17,False
41,0,-10,40,True
41,3,0,32,False
15,1,0,24,False
24,3,0,15,False
41,3,0,32,False
24,3,0,15,False
24,3,0,15,False
41,3,0,32,False
41,3,0,32,False
41,3,0,32,False
15,1,0,24,False
41,3,0,32,False
34,1,0,43,False
32,1,0,41,False
16,0,0,15,False
24,3,0,15,False
15,1,0,24,False
32,1,0,41,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
67,2,0,68,False
41,3,0,32,False
32,1,0,41,False
24,3,0,15,False
32,1,0,41,False
24,3,0,15,False
67,2,0,68,False
34,1,0,43,False
76,3,0,67,False
43,3,0,34,False
15,2,0,16,False
41,3,0,32,False
34,1,0,43,False
32,1,0,41,False
32,1,0,41,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
43,3,0,34,False
34,1,0,43,False
41,3,0,32,False
32,1,0,41,False
24,3,0,15,False
15,1,0,24,False
32,1,0,41,False
32,1,0,41,False
23,2,0,24,False
41,3,0,32,False
15,1,0,24,False
34,1,0,43,False
41,3,0,32,False
15,2,0,16,False
41,3,0,32,False
43,3,0,34,False
15,1,0,24,False
43,3,0,34,False
41,3,0,32,False
32,1,0,41,False
24,3,0,15,False
43,3,0,34,False
76,3,0,67,False
34,2,-10,35,True
76,3,0,67,False
32,1,0,41,False
67,2,0,68,False
24,3,0,15,False
15,1,0,24,False
41,3,0,32,False
41,3,0,32,False
41,3,0,32,False
32,1,0,41,False
32,1,0,41,False
85,3,0,76,False
68,3,0,59,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
50,3,0,41,False
41,3,0,32,False
43,3,0,34,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
34,1,0,43,False
41,3,0,32,False
68,0,0,67,False
15,1,0,24,False
24,3,0,15,False

"idx_epoch : 2, loss_pre : 0.9072335958480835, loss_aft : 2.185032844543457, dif : 1.2777992486953735"
23,2,0,24,False
25,1,0,34,False
43,3,0,34,False
76,3,0,67,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
41,3,0,32,False
24,3,0,15,False
34,1,0,43,False
34,1,0,43,False
34,1,0,43,False
24,3,0,15,False
41,3,0,32,False
32,1,0,41,False
15,1,0,24,False
34,1,0,43,False
34,1,0,43,False
43,3,0,34,False
34,1,0,43,False
32,1,0,41,False
24,3,0,15,False
32,1,0,41,False
50,3,0,41,False
15,1,0,24,False
32,1,0,41,False
32,1,0,41,False
41,3,0,32,False
41,3,0,32,False
15,1,0,24,False
41,2,-10,42,True
32,1,0,41,False
34,1,0,43,False
41,3,0,32,False
34,1,0,43,False
50,3,0,41,False
32,1,0,41,False
34,1,0,43,False
34,1,0,43,False
15,1,0,24,False
43,3,0,34,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
32,1,0,41,False
24,3,0,15,False
15,1,0,24,False
34,1,0,43,False
41,0,-10,40,True
23,2,0,24,False
32,1,0,41,False
41,3,0,32,False
15,1,0,24,False
41,3,0,32,False
24,3,0,15,False
32,1,0,41,False
34,1,0,43,False
15,1,0,24,False
41,3,0,32,False
15,1,0,24,False
15,1,0,24,False
41,3,0,32,False
34,1,0,43,False
15,1,0,24,False
41,3,0,32,False
24,3,0,15,False
23,2,0,24,False
24,3,0,15,False
68,3,0,59,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
43,3,0,34,False
50,3,0,41,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
43,2,-10,44,True
67,2,0,68,False
41,3,0,32,False
67,2,0,68,False
32,3,0,23,False
43,3,0,34,False
15,1,0,24,False
32,1,0,41,False
32,1,0,41,False
32,1,0,41,False
24,3,0,15,False

