"idx_epoch : 0, loss_pre : 3.759831190109253, loss_aft : 3.5172030925750732, dif : -0.2426280975341797"
66,2,0,67,False
76,2,0,77,False
76,3,0,67,False
76,1,-10,85,True
85,3,0,76,False
65,2,0,66,False
68,2,0,69,False
85,3,0,76,False
77,0,0,76,False
75,1,-10,84,True
74,0,0,73,False
79,2,0,80,False
85,3,0,76,False
78,3,0,69,False
85,3,0,76,False
73,3,0,64,False
85,3,0,76,False
64,2,0,65,False
85,1,-10,94,True
70,0,0,69,False
77,2,0,78,False
77,2,0,78,False
70,2,0,71,False
80,3,0,71,False
68,1,0,77,False
85,3,0,76,False
66,1,0,75,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
77,2,0,78,False
76,3,0,67,False
67,0,0,66,False
73,0,0,72,False
78,1,-10,87,True
67,0,0,66,False
67,0,0,66,False
78,3,0,69,False
75,0,0,74,False
85,3,0,76,False
75,3,0,66,False
68,1,0,77,False
59,2,-10,60,True
70,1,0,79,False
69,2,0,70,False
70,2,0,71,False
85,0,-10,84,True
85,3,0,76,False
77,2,0,78,False
85,3,0,76,False
85,2,-10,86,True
67,2,0,68,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
85,0,-10,84,True
68,2,0,69,False
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
70,2,0,71,False
80,3,0,71,False
85,3,0,76,False
76,0,0,75,False
67,2,0,68,False
76,1,-10,85,True
70,1,0,79,False
85,3,0,76,False
78,0,0,77,False
85,3,0,76,False
72,0,-10,71,True
75,2,0,76,False
67,1,0,76,False
79,3,0,70,False
77,1,-10,86,True
85,3,0,76,False
77,2,0,78,False
78,3,0,69,False
77,3,0,68,False
85,3,0,76,False
77,2,0,78,False
79,0,0,78,False
70,2,0,71,False
76,1,-10,85,True
78,2,0,79,False
78,2,0,79,False
76,3,0,67,False
85,3,0,76,False
75,2,0,76,False
85,2,-10,86,True
77,2,0,78,False

"idx_epoch : 1, loss_pre : 1.5545233488082886, loss_aft : 1.4058853387832642, dif : -0.14863801002502441"
85,0,-10,84,True
76,1,-10,85,True
85,2,-10,86,True
77,1,-10,86,True
76,3,0,67,False
85,3,0,76,False
63,1,0,72,False
69,2,0,70,False
69,2,0,70,False
65,2,0,66,False
70,2,0,71,False
70,2,0,71,False
68,2,0,69,False
85,3,0,76,False
78,2,0,79,False
67,0,0,66,False
65,2,0,66,False
64,2,0,65,False
75,2,0,76,False
68,3,0,59,False
59,1,0,68,False
85,3,0,76,False
79,1,-10,88,True
69,1,0,78,False
80,3,0,71,False
75,3,0,66,False
76,3,0,67,False
71,3,0,62,False
75,3,0,66,False
76,3,0,67,False
68,1,0,77,False
67,3,-10,58,True
78,3,0,69,False
77,2,0,78,False
76,3,0,67,False
76,2,0,77,False
77,2,0,78,False
66,2,0,67,False
62,1,0,71,False
66,0,0,65,False
67,2,0,68,False
69,0,0,68,False
79,0,0,78,False
68,2,0,69,False
79,3,0,70,False
79,3,0,70,False
68,3,0,59,False
67,0,0,66,False
77,2,0,78,False
85,3,0,76,False
79,3,0,70,False
70,1,0,79,False
75,3,0,66,False
67,1,0,76,False
85,3,0,76,False
69,3,-10,60,True
75,2,0,76,False
66,0,0,65,False
67,1,0,76,False
74,3,0,65,False
85,3,0,76,False
66,1,0,75,False
65,3,-10,56,True
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
85,3,0,76,False
68,1,0,77,False
75,3,0,66,False
69,1,0,78,False
77,2,0,78,False
67,1,0,76,False
76,3,0,67,False
71,3,0,62,False
85,2,-10,86,True
76,3,0,67,False
76,2,0,77,False
79,3,0,70,False
66,2,0,67,False
77,2,0,78,False
70,0,0,69,False
78,2,0,79,False
77,1,-10,86,True
76,0,0,75,False
67,0,0,66,False
75,2,0,76,False
70,1,0,79,False
57,0,-10,56,True
61,0,-10,60,True
79,0,0,78,False
67,3,-10,58,True

