"idx_epoch : 0, loss_pre : 1.773800253868103, loss_aft : 1.9055237770080566, dif : 0.1317235231399536"
32,1,0,41,False
77,3,0,68,False
15,1,0,24,False
68,1,0,77,False
23,3,0,14,False
15,1,0,24,False
68,1,0,77,False
68,1,0,77,False
15,1,0,24,False
77,3,0,68,False
32,1,0,41,False
77,3,0,68,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
67,2,0,68,False
68,1,0,77,False
41,3,0,32,False
15,1,0,24,False
77,3,0,68,False
41,3,0,32,False
77,3,0,68,False
15,1,0,24,False
15,1,0,24,False
68,1,0,77,False
15,1,0,24,False
15,1,0,24,False
77,3,0,68,False
15,1,0,24,False
68,1,0,77,False
76,3,0,67,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
24,3,0,15,False
41,3,0,32,False
15,1,0,24,False
32,1,0,41,False
68,1,0,77,False
77,3,0,68,False
41,3,0,32,False
68,1,0,77,False
15,1,0,24,False
41,3,0,32,False
24,3,0,15,False
67,2,0,68,False
15,1,0,24,False
77,3,0,68,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
77,3,0,68,False
15,1,0,24,False
41,3,0,32,False
85,3,0,76,False
77,3,0,68,False
24,1,-10,33,True
32,1,0,41,False
77,3,0,68,False
68,1,0,77,False
15,1,0,24,False
24,3,0,15,False
68,1,0,77,False
24,3,0,15,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
41,3,0,32,False
68,0,0,67,False
32,1,0,41,False
24,3,0,15,False
41,3,0,32,False
32,1,0,41,False
67,2,0,68,False
68,1,0,77,False
69,3,-10,60,True
68,1,0,77,False
24,3,0,15,False
24,3,0,15,False
41,3,0,32,False
48,3,0,39,False
77,3,0,68,False
41,3,0,32,False

"idx_epoch : 1, loss_pre : 1.8996124267578125, loss_aft : 1.6902040243148804, dif : -0.20940840244293213"
15,1,0,24,False
68,1,0,77,False
85,3,0,76,False
41,3,0,32,False
68,1,0,77,False
77,3,0,68,False
77,3,0,68,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
77,0,0,76,False
77,3,0,68,False
30,3,0,21,False
68,1,0,77,False
24,3,0,15,False
77,3,0,68,False
15,1,0,24,False
22,3,0,13,False
68,1,0,77,False
77,3,0,68,False
77,3,0,68,False
50,3,0,41,False
24,3,0,15,False
15,1,0,24,False
14,2,0,15,False
67,2,0,68,False
77,3,0,68,False
77,3,0,68,False
41,3,0,32,False
77,3,0,68,False
32,1,0,41,False
77,3,0,68,False
15,1,0,24,False
15,1,0,24,False
41,3,0,32,False
32,1,0,41,False
67,2,0,68,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
68,1,0,77,False
41,2,-10,42,True
41,3,0,32,False
41,2,-10,42,True
15,1,0,24,False
76,3,0,67,False
68,1,0,77,False
77,3,0,68,False
68,1,0,77,False
85,3,0,76,False
24,3,0,15,False
77,3,0,68,False
77,3,0,68,False
15,1,0,24,False
32,1,0,41,False
24,3,0,15,False
41,3,0,32,False
77,3,0,68,False
68,1,0,77,False
77,3,0,68,False
24,3,0,15,False
24,3,0,15,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
21,2,0,22,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
85,3,0,76,False
77,3,0,68,False
32,1,0,41,False
15,1,0,24,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
32,1,0,41,False
77,3,0,68,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
68,1,0,77,False
24,3,0,15,False
15,1,0,24,False
68,1,0,77,False
24,3,0,15,False
57,3,0,48,False
41,3,0,32,False

"idx_epoch : 2, loss_pre : 1.5777145624160767, loss_aft : 1.3081248998641968, dif : -0.2695896625518799"
77,3,0,68,False
15,1,0,24,False
15,1,0,24,False
32,1,0,41,False
77,3,0,68,False
24,3,0,15,False
77,3,0,68,False
77,3,0,68,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
77,3,0,68,False
24,3,0,15,False
24,3,0,15,False
77,3,0,68,False
68,1,0,77,False
77,3,0,68,False
24,3,0,15,False
68,1,0,77,False
24,3,0,15,False
68,1,0,77,False
77,3,0,68,False
67,2,0,68,False
67,2,0,68,False
77,3,0,68,False
24,3,0,15,False
24,3,0,15,False
68,1,0,77,False
77,3,0,68,False
41,3,0,32,False
41,3,0,32,False
77,3,0,68,False
15,1,0,24,False
24,3,0,15,False
41,3,0,32,False
68,1,0,77,False
67,2,0,68,False
68,1,0,77,False
41,3,0,32,False
77,3,0,68,False
77,3,0,68,False
41,3,0,32,False
41,3,0,32,False
77,3,0,68,False
41,2,-10,42,True
15,1,0,24,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
15,1,0,24,False
77,3,0,68,False
23,3,0,14,False
77,3,0,68,False
15,1,0,24,False
77,3,0,68,False
68,1,0,77,False
24,3,0,15,False
24,3,0,15,False
41,3,0,32,False
32,1,0,41,False
15,1,0,24,False
57,3,0,48,False
15,1,0,24,False
41,3,0,32,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
68,1,0,77,False
77,3,0,68,False
32,1,0,41,False
76,3,0,67,False
68,1,0,77,False
67,2,0,68,False
24,0,0,23,False
41,3,0,32,False
68,1,0,77,False
21,2,0,22,False
77,3,0,68,False
77,3,0,68,False
78,3,0,69,False
15,1,0,24,False
77,3,0,68,False
67,2,0,68,False
15,1,0,24,False
41,3,0,32,False
77,0,0,76,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False

