"idx_epoch : 0, loss_pre : 0.20322968065738678, loss_aft : 0.24356479942798615, dif : 0.040335118770599365"
55,1,0,64,False
76,3,0,67,False
55,1,0,64,False
64,0,0,63,False
66,0,0,65,False
77,3,0,68,False
54,1,0,63,False
55,1,0,64,False
55,1,0,64,False
69,2,0,70,False
76,1,-10,85,True
85,3,0,76,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
46,1,0,55,False
69,3,-10,60,True
69,1,0,78,False
55,0,0,54,False
67,1,0,76,False
69,0,0,68,False
73,3,0,64,False
85,3,0,76,False
69,0,0,68,False
64,3,0,55,False
55,1,0,64,False
76,2,0,77,False
77,3,0,68,False
63,2,0,64,False
65,0,0,64,False
59,2,-10,60,True
54,1,0,63,False
76,3,0,67,False
71,1,0,80,False
77,2,0,78,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
69,0,0,68,False
68,3,0,59,False
76,1,-10,85,True
54,1,0,63,False
76,2,0,77,False
63,2,0,64,False
77,3,0,68,False
76,3,0,67,False
54,1,0,63,False
69,0,0,68,False
71,1,0,80,False
64,3,0,55,False
55,1,0,64,False
76,3,0,67,False
77,3,0,68,False
59,1,0,68,False
69,1,0,78,False
55,1,0,64,False
55,0,0,54,False
55,1,0,64,False
85,3,0,76,False
64,3,0,55,False
55,1,0,64,False
69,0,0,68,False
79,3,0,70,False
80,3,0,71,False
78,3,0,69,False
55,1,0,64,False
74,3,0,65,False
55,3,0,46,False
68,2,0,69,False
68,2,0,69,False
77,3,0,68,False
69,1,0,78,False
55,1,0,64,False
64,3,0,55,False
54,1,0,63,False
55,0,0,54,False
80,3,0,71,False
78,0,0,77,False
46,1,0,55,False
64,3,0,55,False
55,1,0,64,False
73,1,-10,82,True
64,3,0,55,False
76,3,0,67,False
64,3,0,55,False
55,1,0,64,False
77,3,0,68,False
69,0,0,68,False
68,3,0,59,False
76,0,0,75,False
70,0,0,69,False

"idx_epoch : 1, loss_pre : 0.1852557361125946, loss_aft : 0.22711971402168274, dif : 0.041863977909088135"
78,3,0,69,False
63,1,0,72,False
71,1,0,80,False
64,3,0,55,False
64,1,0,73,False
55,1,0,64,False
64,1,0,73,False
85,3,0,76,False
72,3,0,63,False
76,2,0,77,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
64,2,0,65,False
55,1,0,64,False
55,1,0,64,False
54,1,0,63,False
54,1,0,63,False
68,3,0,59,False
71,1,0,80,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
76,2,0,77,False
67,1,0,76,False
64,3,0,55,False
63,2,0,64,False
77,2,0,78,False
69,0,0,68,False
65,0,0,64,False
55,0,0,54,False
69,1,0,78,False
64,3,0,55,False
67,1,0,76,False
77,3,0,68,False
55,1,0,64,False
65,0,0,64,False
67,0,0,66,False
64,3,0,55,False
69,0,0,68,False
55,1,0,64,False
64,0,0,63,False
64,3,0,55,False
68,3,0,59,False
64,3,0,55,False
54,1,0,63,False
85,1,-10,94,True
54,1,0,63,False
64,3,0,55,False
55,1,0,64,False
69,0,0,68,False
55,1,0,64,False
85,3,0,76,False
64,3,0,55,False
68,2,0,69,False
66,0,0,65,False
64,3,0,55,False
68,0,0,67,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
55,0,0,54,False
64,0,0,63,False
63,3,0,54,False
78,0,0,77,False
46,1,0,55,False
79,3,0,70,False
78,0,0,77,False
76,3,0,67,False
54,1,0,63,False
64,3,0,55,False
63,3,0,54,False
64,3,0,55,False
67,1,0,76,False
66,0,0,65,False
65,0,0,64,False
54,1,0,63,False
55,1,0,64,False
55,1,0,64,False
79,3,0,70,False
63,2,0,64,False
65,0,0,64,False
64,3,0,55,False
77,3,0,68,False
77,3,0,68,False
67,3,-10,58,True
85,3,0,76,False
76,3,0,67,False
69,0,0,68,False

"idx_epoch : 2, loss_pre : 0.3245507776737213, loss_aft : 0.34419235587120056, dif : 0.019641578197479248"
79,3,0,70,False
64,3,0,55,False
55,0,0,54,False
64,2,0,65,False
69,0,0,68,False
64,2,0,65,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
76,1,-10,85,True
55,3,0,46,False
76,3,0,67,False
59,2,-10,60,True
77,3,0,68,False
67,0,0,66,False
73,3,0,64,False
68,2,0,69,False
55,1,0,64,False
69,0,0,68,False
69,0,0,68,False
64,3,0,55,False
64,3,0,55,False
63,3,0,54,False
85,3,0,76,False
80,3,0,71,False
85,3,0,76,False
64,3,0,55,False
85,3,0,76,False
73,3,0,64,False
77,1,-10,86,True
76,2,0,77,False
78,0,0,77,False
78,0,0,77,False
63,3,0,54,False
85,3,0,76,False
70,0,0,69,False
85,1,-10,94,True
55,1,0,64,False
78,2,0,79,False
78,0,0,77,False
64,3,0,55,False
63,1,0,72,False
77,3,0,68,False
64,3,0,55,False
68,2,0,69,False
71,1,0,80,False
64,3,0,55,False
76,3,0,67,False
64,3,0,55,False
67,3,-10,58,True
55,1,0,64,False
76,1,-10,85,True
64,3,0,55,False
