"idx_epoch : 0, loss_pre : 1.1451010704040527, loss_aft : 1.9879729747772217, dif : 0.842871904373169"
67,2,0,68,False
63,1,0,72,False
68,0,0,67,False
66,2,0,67,False
68,3,0,59,False
66,0,0,65,False
65,2,0,66,False
67,2,0,68,False
76,1,-10,85,True
76,3,0,67,False
67,2,0,68,False
66,0,0,65,False
74,3,0,65,False
65,3,-10,56,True
77,3,0,68,False
65,2,0,66,False
65,2,0,66,False
72,3,0,63,False
68,0,0,67,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
76,3,0,67,False
64,2,0,65,False
66,0,0,65,False
66,0,0,65,False
68,0,0,67,False
63,1,0,72,False
68,0,0,67,False
65,2,0,66,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
65,3,-10,56,True
59,1,0,68,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
63,1,0,72,False
68,0,0,67,False
63,1,0,72,False
65,0,0,64,False
68,0,0,67,False
64,2,0,65,False
67,2,0,68,False
75,3,0,66,False
66,0,0,65,False
65,2,0,66,False
68,0,0,67,False
68,0,0,67,False
66,0,0,65,False
68,0,0,67,False
66,0,0,65,False
65,0,0,64,False
65,2,0,66,False
67,2,0,68,False
68,0,0,67,False
65,2,0,66,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
66,0,0,65,False
65,1,0,74,False
65,2,0,66,False
63,1,0,72,False
68,0,0,67,False
57,1,0,66,False
75,3,0,66,False
68,2,0,69,False
67,3,-10,58,True
65,2,0,66,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
63,1,0,72,False
67,2,0,68,False
65,2,0,66,False
67,2,0,68,False
76,3,0,67,False
65,0,0,64,False
67,2,0,68,False
63,1,0,72,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
63,1,0,72,False
57,1,0,66,False
67,2,0,68,False
75,3,0,66,False

"idx_epoch : 1, loss_pre : 0.56528240442276, loss_aft : 1.9452884197235107, dif : 1.3800060153007507"
63,1,0,72,False
66,0,0,65,False
65,2,0,66,False
65,1,0,74,False
85,3,0,76,False
65,2,0,66,False
65,2,0,66,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
65,0,0,64,False
68,0,0,67,False
63,1,0,72,False
67,2,0,68,False
66,0,0,65,False
46,1,0,55,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
85,3,0,76,False
65,2,0,66,False
68,0,0,67,False
85,3,0,76,False
67,2,0,68,False
69,0,0,68,False
67,0,0,66,False
68,1,0,77,False
68,0,0,67,False
65,2,0,66,False
65,2,0,66,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
68,0,0,67,False
63,1,0,72,False
67,2,0,68,False
68,3,0,59,False
68,0,0,67,False
67,0,0,66,False
63,1,0,72,False
68,0,0,67,False
77,2,0,78,False
65,2,0,66,False
65,2,0,66,False
68,0,0,67,False
66,0,0,65,False
65,0,0,64,False
65,2,0,66,False
66,0,0,65,False
59,1,0,68,False
66,0,0,65,False
66,0,0,65,False
67,2,0,68,False
68,0,0,67,False
66,0,0,65,False
68,0,0,67,False
66,0,0,65,False
68,0,0,67,False
63,1,0,72,False
67,2,0,68,False
67,2,0,68,False
65,3,-10,56,True
67,2,0,68,False
74,3,0,65,False
65,2,0,66,False
74,2,0,75,False
66,0,0,65,False
66,0,0,65,False
67,2,0,68,False
67,2,0,68,False
66,0,0,65,False
67,2,0,68,False
68,0,0,67,False
72,3,0,63,False
66,0,0,65,False
