"idx_epoch : 0, loss_pre : 3.3893871307373047, loss_aft : 2.726093053817749, dif : -0.6632940769195557"
66,2,0,67,False
77,0,0,76,False
67,2,0,68,False
67,2,0,68,False
68,1,0,77,False
67,2,0,68,False
75,3,0,66,False
76,0,0,75,False
66,2,0,67,False
68,1,0,77,False
76,0,0,75,False
68,1,0,77,False
77,0,0,76,False
75,3,0,66,False
68,1,0,77,False
67,2,0,68,False
77,0,0,76,False
68,1,0,77,False
77,0,0,76,False
66,2,0,67,False
76,0,0,75,False
67,2,0,68,False
76,0,0,75,False
68,1,0,77,False
76,0,0,75,False
76,0,0,75,False
67,2,0,68,False
77,0,0,76,False
75,3,0,66,False
75,3,0,66,False
67,2,0,68,False
67,2,0,68,False
66,2,0,67,False
68,1,0,77,False
66,2,0,67,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
66,2,0,67,False
67,2,0,68,False
75,3,0,66,False
68,1,0,77,False
75,3,0,66,False
75,3,0,66,False
75,2,0,76,False
67,2,0,68,False
75,3,0,66,False
77,0,0,76,False
75,3,0,66,False
68,1,0,77,False
76,0,0,75,False
77,0,0,76,False
66,2,0,67,False
68,1,0,77,False
66,2,0,67,False
67,2,0,68,False
76,0,0,75,False
77,0,0,76,False
59,1,0,68,False
77,0,0,76,False
66,2,0,67,False
77,0,0,76,False
66,2,0,67,False
77,0,0,76,False
66,2,0,67,False
78,0,0,77,False
77,0,0,76,False
69,1,0,78,False
77,0,0,76,False
67,2,0,68,False
77,0,0,76,False
68,1,0,77,False
68,1,0,77,False
76,0,0,75,False
76,0,0,75,False
66,2,0,67,False
66,2,0,67,False
77,0,0,76,False
76,0,0,75,False
68,1,0,77,False
66,2,0,67,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
68,1,0,77,False
77,0,0,76,False
77,0,0,76,False
66,2,0,67,False
76,0,0,75,False
77,0,0,76,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 6.798534393310547, loss_aft : 6.515398025512695, dif : -0.28313636779785156"
67,2,0,68,False
77,0,0,76,False
67,2,0,68,False
77,0,0,76,False
75,3,0,66,False
67,2,0,68,False
77,0,0,76,False
76,0,0,75,False
67,2,0,68,False
68,0,0,67,False
68,1,0,77,False
77,0,0,76,False
66,2,0,67,False
77,0,0,76,False
77,0,0,76,False
68,1,0,77,False
66,2,0,67,False
76,0,0,75,False
67,2,0,68,False
67,2,0,68,False
75,3,0,66,False
66,2,0,67,False
77,0,0,76,False
77,0,0,76,False
76,0,0,75,False
68,1,0,77,False
75,3,0,66,False
75,2,0,76,False
75,3,0,66,False
76,0,0,75,False
75,3,0,66,False
66,2,0,67,False
75,3,0,66,False
75,3,0,66,False
77,0,0,76,False
66,2,0,67,False
66,2,0,67,False
75,3,0,66,False
66,2,0,67,False
68,1,0,77,False
57,1,0,66,False
66,2,0,67,False
68,1,0,77,False
68,1,0,77,False
75,3,0,66,False
67,2,0,68,False
77,0,0,76,False
77,0,0,76,False
66,2,0,67,False
77,0,0,76,False
67,2,0,68,False
68,1,0,77,False
77,0,0,76,False
77,0,0,76,False
68,1,0,77,False
66,2,0,67,False
75,3,0,66,False
68,1,0,77,False
75,3,0,66,False
75,3,0,66,False
66,2,0,67,False
68,1,0,77,False
66,2,0,67,False
77,0,0,76,False
67,2,0,68,False
68,1,0,77,False
66,2,0,67,False
76,0,0,75,False
68,1,0,77,False
76,0,0,75,False
76,0,0,75,False
77,0,0,76,False
76,0,0,75,False
66,2,0,67,False
66,2,0,67,False
68,1,0,77,False
66,2,0,67,False
75,3,0,66,False
76,0,0,75,False
77,0,0,76,False
77,0,0,76,False
75,3,0,66,False
67,2,0,68,False
76,0,0,75,False
67,2,0,68,False
76,0,0,75,False
77,0,0,76,False
68,1,0,77,False
66,2,0,67,False
66,2,0,67,False
75,3,0,66,False

"idx_epoch : 2, loss_pre : 5.523169040679932, loss_aft : 5.814795017242432, dif : 0.2916259765625"
77,0,0,76,False
76,0,0,75,False
77,0,0,76,False
77,0,0,76,False
68,1,0,77,False
67,2,0,68,False
77,0,0,76,False
67,2,0,68,False
67,2,0,68,False
68,1,0,77,False
66,1,0,75,False
67,2,0,68,False
76,0,0,75,False
66,2,0,67,False
77,0,0,76,False
75,3,0,66,False
66,2,0,67,False
76,0,0,75,False
68,1,0,77,False
76,0,0,75,False
68,1,0,77,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
68,1,0,77,False
75,3,0,66,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
66,2,0,67,False
75,3,0,66,False
67,2,0,68,False
66,2,0,67,False
75,3,0,66,False
77,0,0,76,False
67,2,0,68,False
77,0,0,76,False
76,0,0,75,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
68,3,0,59,False
68,1,0,77,False
68,1,0,77,False
67,2,0,68,False
75,3,0,66,False
76,0,0,75,False
67,2,0,68,False
75,3,0,66,False
66,2,0,67,False
75,3,0,66,False
67,2,0,68,False
67,2,0,68,False
66,2,0,67,False
77,0,0,76,False
76,0,0,75,False
77,0,0,76,False
67,2,0,68,False
68,1,0,77,False
68,1,0,77,False
76,0,0,75,False
68,1,0,77,False
67,2,0,68,False
77,0,0,76,False
75,3,0,66,False
75,3,0,66,False
76,0,0,75,False
68,1,0,77,False
76,0,0,75,False
77,0,0,76,False
68,1,0,77,False
77,0,0,76,False
75,3,0,66,False
76,0,0,75,False
77,0,0,76,False
76,0,0,75,False
66,2,0,67,False
68,1,0,77,False
68,1,0,77,False
67,2,0,68,False
68,1,0,77,False
77,0,0,76,False
66,2,0,67,False
67,2,0,68,False
68,1,0,77,False
67,2,0,68,False
67,2,0,68,False
77,0,0,76,False
66,2,0,67,False
66,2,0,67,False

