"loss_pre : 1.4431109428405762, loss_aft : 0.3522232174873352, dif : -1.090887725353241"
-0.9127683,-0.58282477,0.8949982,-1.46588
-0.71091545,-0.3025598,0.7854044,-1.2350018
-0.77619904,-0.43857262,1.1209064,-1.0194123
-1.0109528,-0.7910934,0.5580451,-1.3585721
-0.79464227,-0.466891,0.72816604,-1.518871
-1.1075764,-0.9263846,0.7528013,-1.2732091
-0.89074403,-0.58151954,0.15435213,-1.8013443
-0.9263279,-0.73958343,0.38345948,-1.4908284
-0.8039701,-0.8715128,0.80872476,-1.4538482
-0.54530716,-0.21774241,0.40239826,-0.840833
-0.84236664,-0.87000895,0.6163459,-1.6689494
-0.44429684,-0.956168,0.96070194,-1.3980641
-1.0015036,-0.56103873,0.4031949,-1.4278316
-1.1096406,-0.52317506,0.60565436,-1.4749382
-3.434751,1.8099089,-15.1015005,-6.9988437
2.0259295,-2.0409381,16.300543,6.2519846
1.3139468,-0.9204843,11.838381,-1.6991043
-1.4796617,1.4683719,8.287145,1.9713733
-0.63578993,-0.8164967,0.8726622,-0.80795366
-0.83174264,-0.46906924,0.4752091,-1.9552246
-1.0562835,-0.69768274,0.70721114,-1.4157832
-0.7544622,-0.5390016,0.7490042,-1.3076817
-0.6958743,-0.36495784,0.6903055,-1.5214354
7.347224,29.134394,10.511596,4.6951137
-0.9900216,-0.7656771,0.7147318,-1.178814
-0.890142,-0.6112582,0.7434144,-1.3570861
-0.7741188,-0.6253711,0.5707645,-1.4619361
-0.39378202,-0.74625516,0.637631,-1.1605189
-0.8269564,-0.26191097,0.38284406,-1.6758542
-0.5278575,-0.19094887,0.31610936,-1.8723944
-0.5717602,-0.5867321,1.161972,-1.2709101
-0.8002059,-0.49867204,1.0171999,-1.4908165
-9.882774,19.540932,-2.391162,26.174456
-0.75942934,-0.16368717,0.8827968,-1.3576517
-6.945349,-4.215009,-10.057996,-0.13726947
-0.9508113,-1.0430719,0.7827304,-1.0298584
-0.62691694,-0.6149727,0.7775386,-1.506534
-0.44264817,-3.6097667,-8.626287,8.461028
-0.73629135,-0.82450944,0.93327576,-0.83386505
-8.4885,29.305998,-6.1045284,-7.0409613
-0.7428393,-0.8250109,0.74227965,-1.1910515
-9.5197935,21.232561,-9.884571,21.317728
-0.59376633,-0.15064994,0.7245581,-1.0909516
-2.0276287,1.6908208,-10.823544,8.189665
-0.74649113,-0.67604035,0.31389597,-1.4542767
-0.62885934,-0.6322467,0.7088889,-1.4987947
-11.551261,-0.3275339,-13.492926,4.4084196
-1.1449296,-0.5876241,0.6034632,-1.1110094
-11.607814,20.187159,-10.458247,16.276735
-0.8441493,-0.4085104,0.791666,-1.2332639
-10.117747,19.1004,-1.2431288,20.746855
-0.62450373,-0.60838187,0.754076,-1.3954767
-4.252099,15.434705,-10.378254,-2.6069407
-0.86837804,-0.7903384,0.5716384,-1.4154876
-10.18389,25.3056,19.656847,-7.3260717
22.059584,21.674717,-7.2462354,2.4246407
-0.56514716,-0.7460323,0.38441333,-1.4766043
-9.681992,22.282835,-10.516212,19.296228
-0.926904,-0.24592212,0.74125004,-1.2677917
-9.865693,21.767012,-8.08413,21.830162
-0.7009168,-0.7932984,0.50850177,-1.6903731
-11.384857,-21.800629,15.9807,11.922322
-15.579909,19.458183,9.158932,-4.8160763
-11.303126,20.858734,19.290129,22.447845
21.972725,21.712366,20.832922,19.398718
21.77897,20.579502,21.139717,-8.1921425
21.437418,20.867281,21.627464,18.982603
21.502048,21.47868,21.38091,-9.141691
21.413895,21.306711,20.279037,21.706041
21.685667,20.704153,20.587748,-8.655727
22.187866,19.732866,17.646513,15.046564
17.47221,17.500326,-13.142566,13.055952
-11.210245,-8.275478,15.119982,22.040638
18.711683,-11.087187,19.224333,23.782967
20.545538,-10.127231,20.742868,21.944199
19.890545,-10.50741,18.153585,22.321447
19.402788,-9.921172,20.70679,22.990644
19.533575,-9.681959,21.149942,22.674503
19.992506,-10.258515,19.105812,21.821276
20.009455,-11.37084,16.656015,18.892767
21.147633,-10.609233,-7.607072,16.427372
-0.7497695,-0.83778846,1.1096262,-1.1325053
-0.6143005,-0.6090186,0.42141634,-1.6742058
-0.39479518,-0.10756281,0.8580341,-1.3198942
-0.75265425,-0.9312389,0.75350267,-1.4424566
-9.12691,-10.509282,-9.632563,21.516096
-0.36009067,-0.5087068,0.3887318,-1.4885563
-0.3007222,-0.4903952,0.5967147,-1.099369
-0.29913104,-0.1577124,0.94545466,-1.0077417
-0.8887707,-0.25175792,0.29585126,-1.663932
