"idx_epoch : 0, loss_pre : 1.4104937314987183, loss_aft : 1.1005157232284546, dif : -0.30997800827026367"
69,1,0,78,False
67,1,0,76,False
64,2,0,65,False
78,2,0,79,False
77,0,0,76,False
85,3,0,76,False
72,3,0,63,False
57,1,0,66,False
54,3,-10,45,True
63,3,0,54,False
76,2,0,77,False
78,0,0,77,False
85,3,0,76,False
76,3,0,67,False
77,2,0,78,False
65,0,0,64,False
78,1,-10,87,True
55,0,0,54,False
85,3,0,76,False
85,1,-10,94,True
54,1,0,63,False
76,1,-10,85,True
78,0,0,77,False
68,2,0,69,False
78,0,0,77,False
67,1,0,76,False
78,0,0,77,False
85,3,0,76,False
54,1,0,63,False
74,1,-10,83,True
68,2,0,69,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
77,2,0,78,False
68,2,0,69,False
76,2,0,77,False
77,2,0,78,False
77,0,0,76,False
68,0,0,67,False
76,0,0,75,False
66,3,0,57,False
85,3,0,76,False
85,2,-10,86,True
68,3,0,59,False
66,3,0,57,False
72,3,0,63,False
78,0,0,77,False
76,2,0,77,False
67,1,0,76,False
78,2,0,79,False
78,3,0,69,False
76,3,0,67,False
54,0,-10,53,True
67,3,-10,58,True
78,2,0,79,False
76,2,0,77,False
66,0,0,65,False
80,3,0,71,False
76,3,0,67,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
77,2,0,78,False
67,1,0,76,False
55,0,0,54,False
85,3,0,76,False
85,1,-10,94,True
75,0,0,74,False
76,3,0,67,False
64,3,0,55,False
77,0,0,76,False
17,2,-10,18,True
72,0,-10,71,True
77,2,0,78,False
64,3,0,55,False
85,3,0,76,False
71,1,0,80,False
77,1,-10,86,True
76,2,0,77,False
74,0,0,73,False
77,2,0,78,False
54,1,0,63,False
66,2,0,67,False
85,2,-10,86,True
66,1,0,75,False
55,1,0,64,False
55,0,0,54,False
76,0,0,75,False
69,0,0,68,False
85,0,-10,84,True

"idx_epoch : 1, loss_pre : 1.0910496711730957, loss_aft : 0.9160023331642151, dif : -0.17504733800888062"
76,2,0,77,False
67,1,0,76,False
63,3,0,54,False
75,3,0,66,False
41,3,0,32,False
66,0,0,65,False
74,3,0,65,False
78,1,-10,87,True
54,2,0,55,False
69,0,0,68,False
67,1,0,76,False
69,0,0,68,False
77,2,0,78,False
63,3,0,54,False
85,1,-10,94,True
69,1,0,78,False
69,2,0,70,False
68,2,0,69,False
54,1,0,63,False
66,3,0,57,False
76,0,0,75,False
68,3,0,59,False
76,3,0,67,False
67,1,0,76,False
68,2,0,69,False
67,3,-10,58,True
76,3,0,67,False
78,0,0,77,False
77,2,0,78,False
63,0,-10,62,True
55,0,0,54,False
77,2,0,78,False
63,1,0,72,False
77,2,0,78,False
77,0,0,76,False
63,3,0,54,False
63,2,0,64,False
54,1,0,63,False
76,0,0,75,False
77,0,0,76,False
63,3,0,54,False
76,0,0,75,False
