"loss_pre : 0.17094820737838745, loss_aft : 0.13797630369663239, dif : -0.032971903681755066"
0.25478673,-0.31284478,0.5077331,0.28506917
0.27780125,-0.060044803,0.18523197,0.33794788
0.32208097,-0.1056628,0.24558581,0.18647736
0.26531014,-0.23799096,0.06552887,0.2366255
0.3298618,-0.2971514,0.27258384,-0.02940948
0.31705162,-0.39445618,0.49341235,0.21616262
0.19698755,-0.26908544,0.1710923,0.22208753
0.15018095,-0.34400296,0.11608294,0.33750585
0.34289095,-0.39907292,0.3464495,-0.009396521
-7.57689,-5.031084,-0.010046363,-6.3403773
-2.0075,-3.055687,2.121638,-9.918111
-0.26340917,2.734233,1.0633432,-1.3110256
-0.14222692,-0.7902381,4.3503623,-6.904647
-4.781133,-2.463105,0.7804819,-14.637836
0.011093557,-1.3226085,-0.54378104,-8.672476
0.5228594,4.6229935,-7.7687817,-3.5523045
-3.354519,-4.383071,-1.658873,-10.595669
-2.9824042,-4.1142054,-3.1354725,-2.9532084
0.40003788,-0.4527918,0.31963557,0.18256891
-11.58957,-1.9751073,-4.4348803,-0.6804211
0.86658984,-10.175618,-0.42888933,1.5271399
-1.1953673,-1.5649244,-2.3250568,-1.9916506
2.707782,-11.342885,1.1377289,-0.4439732
0.71626514,-1.7476687,-1.1271067,4.5036387
-0.38009828,-12.259001,-1.2879272,0.14277947
1.5837005,-2.0164025,-10.121137,0.500237
0.23005,-0.11071377,0.32303342,0.18819384
0.33065456,-0.22523192,0.22464615,0.10930804
4.1580453,-3.4105775,-6.0555787,-2.9062905
0.07400723,-0.18360317,0.24604568,0.13719049
-10.839327,3.9215984,-8.677279,-0.6852999
0.23219773,-0.12396211,0.2668449,0.20960307
-11.791667,6.8624415,-7.6118455,-2.653138
0.11081079,-0.21982524,0.28837213,0.31175733
-10.339187,3.9281893,-7.209389,-2.0964637
0.2065648,-0.27937293,0.20092964,0.17338076
0.29999352,-0.48903486,0.19640788,0.121039465
-10.545859,4.1257973,-4.3305645,-1.7333536
0.2826827,-0.2975641,0.17355344,0.07768054
-9.279917,2.8251417,-7.9924207,1.6671959
0.31643245,-0.16398677,0.4566767,0.24858038
-5.8946137,1.9586835,-9.454915,4.279253
0.31825742,-0.41223532,0.57604474,0.2763303
-7.458582,3.159056,-8.660296,1.6597612
0.20883629,-0.21352531,0.11981814,0.16524826
0.29472798,-0.33853152,0.43363696,-0.025638834
-9.988185,-3.7742815,-8.027214,-0.74974525
0.45446396,-0.20805554,0.48322886,0.27736205
-8.371923,5.82422,-7.1360793,-1.0983028
0.3430795,-0.32590944,0.3281021,0.3288994
-8.019015,5.7063537,-9.721733,2.027075
0.23420253,-0.35369584,0.31762898,0.16888246
-5.6717095,7.516389,-8.661724,3.6828232
0.24722302,-0.3229749,0.17738952,0.16026679
-6.7460938,3.8034852,1.3373183,-11.36644
-1.6143519,4.1522503,-10.951627,2.2865446
0.32802534,-0.19521841,0.36130813,0.16581087
-10.071936,1.9751432,-9.187961,2.0289927
0.36011153,-0.5200811,0.41824213,0.10589339
-9.123169,2.3990238,-10.389446,1.274806
0.21360825,-0.26938102,0.13087083,-0.02497929
-5.942307,2.715251,0.6314031,3.9848986
-2.5424755,1.1791749,-10.208636,-4.9700904
-8.178359,4.146854,1.9290559,1.4293754
0.48399884,1.4597974,-2.1424875,-2.1932485
-0.13588299,-1.6260641,-0.53594166,-10.278263
-3.7809067,1.892477,-1.3461895,-1.4941977
-0.33501697,-2.0144644,-0.760119,-8.88421
0.7006844,2.557459,1.3426908,-0.35047242
0.13392985,-2.4681916,-0.14506912,-8.9728
0.1659431,4.111319,1.4856012,0.73632675
-1.564563,3.979476,-12.360073,0.10822019
-6.1547375,-7.7224984,-0.118228614,2.8879895
2.7547617,-10.014637,0.30739778,1.217356
-0.900946,-8.766815,-1.69471,-2.5915608
-2.0864658,-11.99892,0.03983757,-4.8864107
1.6589432,-10.145338,0.75264513,-0.41524434
0.44915497,-9.615547,-0.6380229,-3.0543878
1.5441672,-10.225108,1.7019317,2.5596747
-1.0657407,-9.533574,1.70261,-1.118936
-1.0556366,-7.0222616,-9.984833,-0.28653792
0.23962899,-0.22379488,0.29984522,0.15916952
0.3280878,-0.45492125,0.29300994,0.16009247
0.3015543,-0.5533409,0.21004611,0.12970822
0.19532162,-0.18259244,0.289247,0.08035415
3.563688,-5.050756,3.876388,1.0250009
0.31672367,-0.42052394,0.25610387,0.14447612
0.29926077,-0.3896924,0.43841252,0.041755244
0.18530545,-0.08156681,0.14413048,0.07851328
0.34068456,-0.36992714,0.14812057,0.22411272
