"loss_pre : 0.07649652659893036, loss_aft : 0.05102020129561424, dif : -0.025476325303316116"
0.165333,-0.38425,0.56303155,0.13679251
0.16233033,-0.29209793,0.28912792,0.11115314
0.32774287,-0.40614665,0.12268479,-0.107211635
0.32648453,-0.25909787,0.037971996,0.11250125
0.32089728,-0.6714795,0.09433215,-0.116845645
0.24427953,-0.6367836,0.5211373,0.07620212
0.097198345,-0.43100485,0.22555383,0.13707352
0.07707974,-0.23298818,0.12867363,0.15658385
0.35399267,-0.5726068,0.157669,-0.077791
-6.378967,-9.864417,-3.6003492,-4.364398
1.1395032,-1.4412966,-5.3767285,-6.5574803
1.7144265,-5.8197927,-3.0517428,-2.7145684
-1.8197484,-0.3121106,-2.1760502,-6.3129845
-0.51018995,3.6640165,-2.594987,-5.1422715
-1.5567118,7.2281537,2.9551783,-3.9031403
2.1368344,10.098734,-9.259569,-1.7819736
3.387606,8.482196,-4.402698,-4.1069365
-3.5685468,-7.9394975,-8.001552,-4.0189238
0.33625677,-0.5728888,0.25524592,0.113920815
-10.75901,2.6385012,-2.5172348,1.0073695
5.914507,-8.093503,-8.852443,0.64782596
-4.6143365,7.4720893,-2.6319637,1.1315998
2.539251,-6.6165924,-2.2486458,-2.12256
-5.3155694,4.932269,-0.4170216,2.3787384
0.94700855,-8.507079,-6.4456873,0.21492639
1.4855309,-1.1554999,-11.824022,0.5746445
0.17335254,-0.2649785,0.2735919,0.09774111
0.33261892,-0.39357495,0.18634327,-0.060675543
10.975414,-3.3430173,-7.6069655,-1.0219818
0.061320174,-0.5064612,0.05292122,0.003207225
-10.315787,1.618576,-8.187027,1.7597408
0.24727108,-0.33430278,0.23638035,0.13590427
-9.966988,3.1702526,-7.290294,2.1136541
0.055063948,-0.43661207,0.15567166,0.1586342
-9.975288,8.327844,-6.303478,3.2728872
0.19469059,-0.23249622,0.18730955,0.07603738
0.31275117,-0.7808051,0.08865587,-0.039411098
-8.430398,1.2072191,-2.008394,-1.9565936
0.21746215,-0.51819956,0.08644107,-0.0463407
-10.1913185,-0.8514698,-6.964677,-0.8666399
0.14767157,-0.29811987,0.49850303,0.07782739
-8.283034,3.2504425,-7.733203,0.4454077
0.18208525,-0.82099354,0.55714005,0.13220358
-9.247485,1.9756587,-6.5618353,0.7153417
0.17117092,-0.45057505,0.066598594,-0.008990628
0.355233,-0.5931383,0.2980905,-0.108773
-9.088897,5.456955,-5.851678,1.7956666
0.35385373,-0.49487317,0.5299653,0.10869499
-10.524849,-0.034268558,-6.4619794,1.3514357
0.38366777,-0.4529764,0.27809358,0.12448458
-9.229468,3.8877451,-8.051135,1.8119882
0.3136366,-0.6486792,0.23362508,0.11478345
-7.257707,2.5845041,-4.9962487,1.1809663
0.21846083,-0.40077418,0.12941414,0.072343335
-9.592065,6.2264385,-2.878532,-1.3968018
0.6966548,3.1325881,-10.471246,2.2458777
0.30832782,-0.2704723,0.31946898,0.09554661
-10.802168,3.206907,-7.688269,2.086334
0.37940946,-0.61336184,0.30776253,0.13417383
-8.4156275,4.4517574,-9.736053,1.2612085
0.2615318,-0.4241573,0.12771982,-0.038361177
-5.6791205,12.791544,1.1040081,0.003190633
-2.7199574,-0.7334902,-10.32203,-3.2966926
-9.469511,-1.4141977,4.117498,0.5848459
0.31445757,0.55802906,-1.0777262,1.00168
1.4465364,0.3667435,-2.9014373,-4.777036
-2.2568624,0.6936064,-1.592731,0.94563156
2.32311,2.3517182,-9.33665,-5.315418
1.5061831,-0.092774495,0.78159344,-0.39421356
-0.6730682,2.7869327,-2.9356878,-4.5656033
0.31982,-1.7965531,-3.778704,0.7888724
0.8445294,-0.3654833,-12.0574875,-3.532112
-8.659512,-8.895611,-1.4882365,1.5904244
4.183936,-9.162561,-5.847274,2.1099393
-2.733369,-10.1711855,-4.2750154,0.96948326
1.8183974,-11.466205,-2.9655118,-2.2891653
0.7430326,-11.187442,-2.7802868,0.11005201
1.564452,-9.299006,-4.005124,-0.25030994
2.1983826,-8.955816,-2.9566536,1.1278607
5.3970165,-11.037361,-6.135053,0.5980571
0.7216342,-8.057683,-14.952175,-0.84679013
0.26638582,-0.40019476,0.15016067,0.022292234
0.1958263,-0.6465615,0.30068618,-0.0438274
0.15139481,-0.82133186,0.08256501,0.073520996
0.13884196,-0.43902785,0.18609062,0.09956094
4.0083227,-2.907105,3.958786,2.557243
0.4016152,-0.6028232,0.1714939,0.022038355
0.36401173,-0.7221856,0.30472225,-0.011896212
0.31840423,-0.12213628,0.16095024,0.09459927
0.29882458,-0.49223596,-0.0064971587,0.12393264
