"idx_epoch : 0, loss_pre : 1.1980286836624146, loss_aft : 0.1516714245080948, dif : -1.0463572591543198"
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
85,3,0,76,False
50,1,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
67,2,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,0,-10,58,True
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,2,-10,60,True
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
76,3,0,67,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False

"idx_epoch : 1, loss_pre : 0.1722399890422821, loss_aft : 0.757922887802124, dif : 0.5856828987598419"
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
76,3,0,67,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
68,2,0,69,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,0,-10,58,True
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
67,2,0,68,False
68,3,0,59,False
59,1,0,68,False
67,2,0,68,False
68,3,0,59,False
