"loss_pre : 0.9074805974960327, loss_aft : 0.3336210548877716, dif : -0.5738595426082611"
0.02537099,-0.73110163,0.25514162,0.16745576
-0.03231365,-0.45098156,0.14775133,0.19112317
0.15453194,-0.55431294,0.13503084,0.10191924
0.053132378,-0.38882047,0.23589927,0.035880115
0.047397073,-0.6507793,0.22154085,0.037310213
0.053572085,-0.51443017,0.19240218,0.15856087
0.056459427,-0.3875738,0.15991455,0.09311858
-0.035771918,-0.46959502,0.13193862,0.14240196
0.13610166,-0.7841954,0.34377274,-0.020688314
0.052738808,-0.56977016,0.16953017,0.11260822
0.51809484,-4.7162457,1.2711246,-0.049947158
-0.7262417,10.505929,0.2865094,-1.6873984
0.002249236,-0.5002266,0.13785335,0.06653425
0.6219356,-0.1649378,-0.7382116,-0.45754364
1.5541364,-0.8872982,2.0699096,-2.6102784
-2.7650287,-3.0660846,-0.21904057,-4.9289722
0.46270207,2.2560782,-0.80295503,-0.04111418
0.009349918,-0.74342644,0.27357268,0.036502287
0.17516749,-0.652289,0.2439435,0.122699596
-7.1637454,1.0166292,-3.583099,-1.28074
0.08015612,-13.211791,0.15461755,0.9741183
1.6688606,-4.3276343,3.31373,-2.7845013
0.51196355,-11.638972,1.8736997,0.4807458
-1.7373377,-7.1143045,0.5300127,1.5244107
5.240085,-4.7938848,2.5305173,-1.4995592
-1.7639581,-0.59041613,-7.3713775,1.7730794
-0.04017639,-0.5256281,0.14891398,0.111798465
0.10274399,-0.5365292,0.13063541,0.03067914
4.9242163,5.954085,-1.1989969,-0.83863664
-0.07020682,-0.6151547,0.12112841,0.052379258
-7.6323013,2.5698974,-5.732196,-0.24024951
-0.051997215,-0.44991782,0.23905823,0.14692879
-7.167187,4.2377033,-8.690684,0.3932665
-0.1356969,-0.59451944,0.18020663,0.21253498
0.35434222,-2.5404775,-0.70684314,2.353139
0.024705576,-0.58576554,0.13891506,0.10572255
0.11278303,-0.63968444,0.15212429,0.10752092
-2.4719484,8.103146,-3.8382587,-1.5555944
0.020229233,-0.5755148,0.15506205,0.08677038
-9.071466,4.534297,-8.8887415,0.87042046
0.100101866,-0.4655129,0.26097363,0.16161032
-8.600508,3.6528616,-9.67334,1.1399152
0.083644345,-0.6841332,0.40496004,0.19455938
0.12932256,-2.0815732,-0.41311663,2.500673
0.0051800557,-0.53303397,0.1359441,0.068025365
0.035292476,-0.5493015,0.288334,0.0006481521
-7.2110424,3.959542,-8.796351,0.27439165
0.3053168,-0.6376869,0.34732,0.18957594
-8.905013,3.4266648,-9.565945,1.3741267
0.064207464,-0.5188228,0.23064521,0.20691304
-8.179738,4.733671,-9.26861,1.2147735
-0.020460999,-0.50876534,0.2202715,0.13126168
-8.670053,2.4152303,-9.458409,1.6533551
0.06269889,-0.5394589,0.17540544,0.094720036
-4.651499,4.5156775,2.396239,-7.533779
-1.012183,-3.8919973,-6.754101,-0.81491005
0.12062645,-0.49926996,0.26531643,0.10180345
-8.892004,3.928127,-10.202427,1.1234592
0.043364458,-0.61982524,0.37869215,0.0767971
-8.574083,2.172161,-10.029251,1.878436
0.043527335,-0.4668241,0.22599615,-0.037036143
-7.9811807,0.7761763,-2.730877,0.18046322
0.30743563,-0.40243596,-5.146183,-3.9721534
-7.020383,3.3902922,-3.131434,-0.09646496
-0.48598403,0.66803527,-0.36974815,1.3018155
0.8723145,1.0017632,2.1422496,-7.801775
0.182254,0.4460206,0.89745873,5.2948046
1.4770476,0.54540545,2.5602803,-7.248648
0.748434,2.0603452,-0.18974198,1.9565994
1.4426373,1.6512251,2.9137297,-7.3000298
1.9878572,-0.23977402,2.5520957,2.2035134
0.37973192,0.8049107,-9.225065,0.9179794
-8.4061365,-0.68891126,-2.2723079,1.3941762
3.6218493,-12.080136,2.380772,-0.17484179
-0.93070877,-9.462814,-0.27464,-0.44710273
1.9155779,-9.940096,0.1950437,1.2309556
-1.1223599,-8.909582,2.2488997,0.78009343
-3.4686108,-9.001481,0.15851709,1.0384835
0.8348376,-10.506242,-0.016284883,0.70101494
1.5303022,-8.816125,-2.2730522,-0.09204912
-0.07134651,-10.171696,-6.0999675,1.5438216
0.033530727,-0.41570994,0.16767503,0.05150949
0.030437183,-0.56002164,0.2134328,0.05993759
0.02722229,-0.7964664,0.24671462,0.041252397
-0.033573784,-0.5614029,0.18490693,0.13695312
1.1550556,-2.5821786,3.4535377,1.6082196
0.023773428,-0.6324686,0.29694945,0.104422286
0.11696246,-0.5468169,0.24455872,0.038509358
0.07782722,-0.40652812,0.098104626,0.06603447
0.12644677,-0.70387566,0.20719622,0.13943546
