"idx_epoch : 0, loss_pre : 1.454531192779541, loss_aft : 1.2103687524795532, dif : -0.2441624402999878"
67,1,0,76,False
75,2,0,76,False
85,3,0,76,False
77,1,-10,86,True
85,3,0,76,False
67,0,0,66,False
76,2,0,77,False
67,3,-10,58,True
76,2,0,77,False
85,3,0,76,False
69,0,0,68,False
68,2,0,69,False
59,1,0,68,False
67,2,0,68,False
73,2,0,74,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
77,3,0,68,False
65,0,0,64,False
77,3,0,68,False
76,0,0,75,False
76,1,-10,85,True
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
76,1,-10,85,True
68,1,0,77,False
85,3,0,76,False
77,2,0,78,False
75,3,0,66,False
76,3,0,67,False
69,2,0,70,False
66,2,0,67,False
85,3,0,76,False
85,3,0,76,False
77,2,0,78,False
76,2,0,77,False
78,3,0,69,False
76,0,0,75,False
76,3,0,67,False
77,1,-10,86,True
85,3,0,76,False
85,3,0,76,False
76,1,-10,85,True
76,1,-10,85,True
76,3,0,67,False
85,3,0,76,False
76,2,0,77,False
67,1,0,76,False
76,2,0,77,False
69,0,0,68,False
85,3,0,76,False
69,1,0,78,False
66,2,0,67,False
67,2,0,68,False
76,0,0,75,False
85,3,0,76,False
78,1,-10,87,True
61,3,0,52,False
68,3,0,59,False
76,3,0,67,False
59,2,-10,60,True
76,1,-10,85,True
76,0,0,75,False
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
78,0,0,77,False
76,1,-10,85,True
85,3,0,76,False
78,1,-10,87,True
66,1,0,75,False
76,0,0,75,False
78,3,0,69,False
85,3,0,76,False
77,1,-10,86,True
76,0,0,75,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
68,3,0,59,False
67,2,0,68,False
76,2,0,77,False
77,2,0,78,False
78,1,-10,87,True
78,2,0,79,False
76,2,0,77,False
76,1,-10,85,True
75,1,-10,84,True
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.9556288719177246, loss_aft : 0.8355841040611267, dif : -0.1200447678565979"
85,3,0,76,False
76,0,0,75,False
78,2,0,79,False
77,1,-10,86,True
75,2,0,76,False
85,3,0,76,False
68,2,0,69,False
77,3,0,68,False
76,1,-10,85,True
85,3,0,76,False
75,2,0,76,False
64,0,0,63,False
50,1,0,59,False
75,2,0,76,False
76,1,-10,85,True
76,1,-10,85,True
76,2,0,77,False
77,2,0,78,False
76,3,0,67,False
76,1,-10,85,True
76,3,0,67,False
78,3,0,69,False
78,0,0,77,False
85,3,0,76,False
76,2,0,77,False
76,0,0,75,False
65,0,0,64,False
77,2,0,78,False
68,1,0,77,False
85,3,0,76,False
76,3,0,67,False
75,2,0,76,False
85,3,0,76,False
70,3,0,61,False
75,3,0,66,False
85,3,0,76,False
69,1,0,78,False
78,2,0,79,False
76,2,0,77,False
64,1,0,73,False
66,1,0,75,False
85,3,0,76,False
69,2,0,70,False
76,1,-10,85,True
77,1,-10,86,True
77,2,0,78,False
76,0,0,75,False
76,2,0,77,False
69,3,-10,60,True
77,1,-10,86,True
70,0,0,69,False
85,3,0,76,False
76,2,0,77,False
79,0,0,78,False
76,1,-10,85,True
67,1,0,76,False
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
67,1,0,76,False
75,3,0,66,False
75,3,0,66,False
77,0,0,76,False
66,1,0,75,False
85,3,0,76,False
85,3,0,76,False
65,2,0,66,False
85,3,0,76,False
59,2,-10,60,True
66,1,0,75,False
76,3,0,67,False
85,3,0,76,False
77,1,-10,86,True
85,3,0,76,False
75,0,0,74,False
69,2,0,70,False
79,1,-10,88,True
75,2,0,76,False
85,3,0,76,False
78,2,0,79,False
85,3,0,76,False
75,0,0,74,False
70,1,0,79,False
76,1,-10,85,True
76,1,-10,85,True
78,1,-10,87,True
85,3,0,76,False
76,2,0,77,False
67,1,0,76,False
67,2,0,68,False

"idx_epoch : 2, loss_pre : 0.9946902394294739, loss_aft : 0.9536535143852234, dif : -0.04103672504425049"
67,0,0,66,False
66,1,0,75,False
85,3,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
77,1,-10,86,True
76,1,-10,85,True
68,2,0,69,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
68,1,0,77,False
77,1,-10,86,True
85,3,0,76,False
78,1,-10,87,True
76,3,0,67,False
68,3,0,59,False
59,0,-10,58,True
67,0,0,66,False
76,0,0,75,False
75,3,0,66,False
75,1,-10,84,True
67,2,0,68,False
77,0,0,76,False
85,3,0,76,False
76,2,0,77,False
69,2,0,70,False
78,3,0,69,False
65,0,0,64,False
67,3,-10,58,True
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
76,1,-10,85,True
80,2,-10,81,True
76,0,0,75,False
78,2,0,79,False
76,3,0,67,False
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
77,3,0,68,False
76,0,0,75,False
75,3,0,66,False
85,3,0,76,False
77,2,0,78,False
59,3,0,50,False
76,1,-10,85,True
76,0,0,75,False
67,2,0,68,False
77,3,0,68,False
74,3,0,65,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
77,1,-10,86,True
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
79,0,0,78,False
78,0,0,77,False
66,1,0,75,False
85,3,0,76,False
75,0,0,74,False
77,1,-10,86,True
76,1,-10,85,True
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
77,3,0,68,False
77,3,0,68,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
67,3,-10,58,True
76,1,-10,85,True
52,2,-10,53,True
75,3,0,66,False
85,3,0,76,False
75,2,0,76,False
61,1,0,70,False
67,2,0,68,False
76,1,-10,85,True
85,3,0,76,False
76,0,0,75,False
78,0,0,77,False

