"loss_pre : 0.8619754314422607, loss_aft : 0.5223705768585205, dif : -0.33960485458374023"
0.18953176,-0.48297274,0.2484479,0.29745921
0.13994178,-0.4046214,-0.004900989,0.36465448
0.2781319,-0.32777938,0.09269761,0.20847237
0.16412084,-0.28220218,0.012551461,0.24974023
0.23158404,-0.54569334,0.12456372,0.07167956
0.122942746,-0.51311153,0.28044343,0.2878865
0.15344393,-0.3804231,0.06817829,0.28891698
0.1054222,-0.39172927,-0.0036323026,0.33235064
0.28800866,-0.67305034,0.11394431,0.0803037
-4.9126954,-7.295269,-0.91585493,-2.7434063
1.926414,-2.8983586,2.2249885,-7.4800396
-3.835577,1.1986475,-0.9321566,-3.5291612
1.9107419,-1.1635531,2.1352954,-6.065242
-2.219541,-1.9066876,0.4635467,-7.833505
-0.57352555,-3.8160675,-0.6746423,-4.2715783
-2.379409,2.3239946,1.8439536,-5.273677
1.1774573,-5.7871532,0.4607971,-8.063567
0.46642715,-5.0200853,-7.869262,0.022135228
0.27824834,-0.5538294,0.07557557,0.22003946
-8.756017,3.3066244,-3.4136994,-0.7710724
1.0546932,-10.385721,0.14576204,-1.2565504
2.4014654,0.33244002,2.0549467,-1.1024294
1.4751669,-11.904432,-0.07315383,-2.6212697
1.5261306,0.9871078,1.7296436,-0.97947425
3.1357102,-9.254935,-0.2447472,-5.619406
1.8974277,1.8118587,-6.836025,-0.4421106
0.1513232,-0.47032437,0.109532334,0.2468969
0.23335436,-0.5385467,-0.0007140926,0.20216662
4.829358,2.644825,-5.2097516,-3.535736
0.047079302,-0.50144404,0.074780695,0.12369466
-9.145623,2.3012378,-6.6247816,2.8452857
0.17630012,-0.4634007,0.07693852,0.35925296
-9.837114,-0.07340226,-8.126307,3.30771
0.049137697,-0.56150746,0.074119866,0.33100927
-0.48125634,-3.8914344,-0.48703343,-4.30619
0.22793142,-0.59801334,-0.062060915,0.30691075
0.19686875,-0.65451634,0.0052556745,0.2038841
-8.223739,-4.0187645,-3.897535,0.3504512
0.16462271,-0.43140477,0.04253353,0.19284429
-11.07978,3.2187219,-6.56868,2.0898693
0.26678413,-0.3879394,0.3031974,0.27291977
-9.542653,2.2494848,-7.066776,2.9942145
0.31360674,-0.5981172,0.3810645,0.35874018
-6.7687263,-1.6436237,-6.7343955,4.0026155
0.08151756,-0.4356682,-0.029967649,0.15383099
0.17919177,-0.5077697,0.19324355,0.017551215
-10.08117,1.5270987,-5.919541,1.7221546
0.38956076,-0.43986955,0.23947889,0.29541203
-10.848255,1.0801874,-6.9232645,3.834916
0.21170865,-0.49352282,0.092039905,0.37680236
-9.298209,2.1486485,-7.7499437,4.0048947
0.1934433,-0.5666915,0.10051932,0.34104484
-7.005455,4.2035675,-7.3017325,2.0524483
0.18810333,-0.45880812,-0.010508523,0.26262048
-6.3587217,-1.4059223,1.5901607,-6.631698
-4.405193,5.073289,-8.3896675,1.1362257
0.19171685,-0.39987326,0.09993555,0.22890311
-10.575685,0.36873236,-6.992683,4.2166996
0.21772493,-0.71576166,0.20488684,0.21947931
-10.615337,0.43094063,-7.7322264,4.5537395
0.2036738,-0.54034895,-0.036765195,0.17715184
-8.038819,-1.2659822,-0.12545297,1.3311169
-1.539845,3.0073214,-8.227553,-4.2640095
-10.31959,-0.24574608,-2.8536036,1.3594342
2.1081839,-0.805279,1.1695036,1.5319138
-2.8808532,1.6396649,0.46509257,-8.124311
-0.7904757,0.24005172,0.5046454,-0.31213772
0.092067696,0.19754797,-0.0012724819,-7.888171
-0.48003298,-3.594359,1.1225605,2.060022
0.73363465,-2.0070987,-0.6217161,-5.571196
2.5149863,3.1722326,3.468095,-0.25717086
-0.30050063,4.3044477,-9.507374,-2.9971545
-9.969008,-6.8193307,0.12586789,2.424273
3.0528126,-10.126549,-0.5680477,-0.62120616
0.66111803,-9.138719,-1.4609618,-0.54649234
2.7020843,-8.897483,-0.83835083,-0.6062801
-1.7364585,-9.745081,-1.8991787,-0.96323276
1.9378248,-10.584807,0.1176739,-0.12160236
4.3230987,-8.398301,3.6679282,-0.59664685
-0.77544004,-12.120231,0.69940853,0.6492599
2.1422532,-6.5111113,-7.601748,-0.20769617
0.19236982,-0.48056772,0.122570775,0.24714017
0.22792852,-0.60092056,0.051138945,0.21089727
0.14606568,-0.72419226,0.061179202,0.20951399
0.26018444,-0.507876,0.12903027,0.29111496
1.0986426,-2.632412,1.8613526,2.3927667
0.21523616,-0.5492204,0.11756881,0.2314276
0.2808198,-0.5430187,0.16747196,0.22466281
0.13821132,-0.3628742,-0.06313266,0.18767072
0.36645576,-0.49371794,-0.010116033,0.264054
