"idx_epoch : 0, loss_pre : 1.2356985807418823, loss_aft : 0.6498783230781555, dif : -0.5858202576637268"
16,1,0,25,False
75,3,0,66,False
34,1,0,43,False
23,1,0,32,False
75,3,0,66,False
76,0,0,75,False
75,3,0,66,False
23,1,0,32,False
66,1,0,75,False
34,1,0,43,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
34,1,0,43,False
43,3,0,34,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
32,3,0,23,False
23,1,0,32,False
75,3,0,66,False
66,1,0,75,False
57,1,0,66,False
43,3,0,34,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
16,1,0,25,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
34,1,0,43,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
74,2,0,75,False
66,1,0,75,False
85,3,0,76,False
75,3,0,66,False
75,3,0,66,False
85,3,0,76,False
66,1,0,75,False
75,3,0,66,False
43,3,0,34,False
66,1,0,75,False
75,3,0,66,False
32,3,0,23,False
43,3,0,34,False
75,3,0,66,False
43,3,0,34,False
75,3,0,66,False
64,0,0,63,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
16,1,0,25,False
74,2,0,75,False
34,1,0,43,False
23,1,0,32,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
23,1,0,32,False
66,1,0,75,False
34,1,0,43,False
34,1,0,43,False
85,3,0,76,False
75,3,0,66,False
66,1,0,75,False
16,1,0,25,False
32,3,0,23,False
66,1,0,75,False
65,0,0,64,False
67,2,0,68,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
43,3,0,34,False
66,1,0,75,False
28,0,10,27,True

"idx_epoch : 1, loss_pre : 0.7563912868499756, loss_aft : 0.560876190662384, dif : -0.19551509618759155"
34,1,0,43,False
66,1,0,75,False
66,1,0,75,False
16,1,0,25,False
65,0,0,64,False
66,1,0,75,False
43,3,0,34,False
66,1,0,75,False
75,3,0,66,False
57,1,0,66,False
32,3,0,23,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
43,3,0,34,False
75,3,0,66,False
46,3,0,37,False
63,3,0,54,False
43,3,0,34,False
34,1,0,43,False
34,1,0,43,False
66,3,0,57,False
66,1,0,75,False
66,1,0,75,False
43,3,0,34,False
66,1,0,75,False
85,3,0,76,False
66,1,0,75,False
75,3,0,66,False
34,1,0,43,False
66,1,0,75,False
75,3,0,66,False
32,3,0,23,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
32,3,0,23,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
37,3,0,28,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
23,2,0,24,False
66,3,0,57,False
85,3,0,76,False
16,1,0,25,False
75,3,0,66,False
16,1,0,25,False
66,1,0,75,False
75,3,0,66,False
64,0,0,63,False
32,3,0,23,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
76,0,0,75,False
75,3,0,66,False
76,0,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
32,3,0,23,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
34,1,0,43,False
75,3,0,66,False
23,1,0,32,False
75,3,0,66,False
75,0,0,74,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
34,1,0,43,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False

"idx_epoch : 2, loss_pre : 0.4728778898715973, loss_aft : 0.7796289324760437, dif : 0.3067510426044464"
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
43,3,0,34,False
65,0,0,64,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
76,0,0,75,False
34,1,0,43,False
66,1,0,75,False
66,1,0,75,False
25,3,0,16,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
34,1,0,43,False
37,3,0,28,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
34,1,0,43,False
66,1,0,75,False
75,3,0,66,False
74,2,0,75,False
34,1,0,43,False
66,1,0,75,False
63,3,0,54,False
75,3,0,66,False
85,3,0,76,False
43,3,0,34,False
66,1,0,75,False
23,1,0,32,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
16,1,0,25,False
34,1,0,43,False
43,3,0,34,False
75,0,0,74,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
46,3,0,37,False
37,3,0,28,False
66,1,0,75,False
66,1,0,75,False
34,1,0,43,False
34,1,0,43,False
37,3,0,28,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
55,3,0,46,False
32,3,0,23,False
66,0,0,65,False
75,3,0,66,False
66,1,0,75,False
43,3,0,34,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False

