"loss_pre : 0.2123236060142517, loss_aft : 0.1198168694972992, dif : -0.09250673651695251"
0.09110253,-0.318846,0.5783796,0.16003026
0.11305246,-0.19931844,0.31091452,0.14850262
0.27291527,-0.30538774,0.13156825,-0.0547323
0.28396782,-0.20131546,0.07613099,0.15383111
0.2683452,-0.5500022,0.13308278,-0.08524819
0.19779544,-0.51182127,0.52556014,0.13841003
0.053316098,-0.38312224,0.24050741,0.18660676
0.009545668,-0.17296551,0.16840348,0.19202662
0.30185187,-0.4950509,0.22245023,-0.054310665
-6.2118235,-9.542529,-3.62282,-3.9030151
1.1143126,-2.33091,-4.22447,-6.0989404
2.1418767,-6.8069043,-3.5800624,-3.35822
-1.773123,-1.1141902,-2.2433898,-6.6752524
-0.42396745,2.1691093,-1.6118536,-6.195402
-1.4032049,5.3751726,3.166743,-4.734903
2.4065058,8.280448,-8.368295,-2.3362262
3.394262,7.1494746,-3.6182375,-4.4056444
-4.0091314,-6.7962384,-7.2228627,-3.8344007
0.28116822,-0.4967401,0.31503898,0.1029461
-10.445013,2.5406282,-3.310449,-0.17439713
3.6546817,-8.9791565,-8.755704,0.7510347
-3.9890177,4.318582,-2.6025515,0.6588274
2.1326065,-7.2570686,-1.460553,-2.210929
-5.98088,4.2463465,-0.19183904,2.1150992
0.07336513,-9.447579,-5.7224727,-0.7094444
1.0360341,-1.310742,-12.038665,0.43041793
0.13777535,-0.1972541,0.2818904,0.15951222
0.30113018,-0.31035575,0.2381254,-0.0055857543
10.495566,-2.6955888,-5.453746,-1.1357505
0.01490271,-0.41123897,0.04476063,0.05013109
-10.305975,2.5353632,-9.760949,1.438373
0.22690514,-0.25713968,0.2646611,0.1700538
-10.270957,3.301309,-8.3405075,1.7422202
-0.003087475,-0.36189434,0.16702141,0.18823616
-10.427241,8.310234,-6.5220704,1.9929062
0.1588066,-0.15694506,0.23512506,0.13196003
0.2501527,-0.6914178,0.10217012,0.014366648
-7.2443175,7.3477416,-2.8731382,-0.9361813
0.16362193,-0.4356281,0.11031868,-0.019646196
-9.7755995,-3.3395176,-9.346089,1.4398209
0.11932557,-0.24618582,0.51310503,0.11148101
-8.432144,3.9479384,-8.824316,0.60034496
0.11873964,-0.7262719,0.5680542,0.17878278
-9.755706,2.3023791,-7.82839,1.3387873
0.14676781,-0.35913715,0.112999044,0.03816362
0.31351924,-0.5082418,0.32191706,-0.08138154
-9.025028,3.4821646,-7.53143,1.0843351
0.29353687,-0.38303396,0.5480887,0.17250809
-9.587346,0.20680112,-7.1646266,1.4355608
0.32779416,-0.34295645,0.30049348,0.17023143
-9.050486,4.258774,-9.050686,1.7098539
0.26156574,-0.54661304,0.21260303,0.15798369
-6.78512,2.8561864,-5.1806326,1.3865389
0.15719125,-0.31658486,0.14015059,0.10096753
-9.249477,3.4312232,-3.1892571,-4.124356
0.8403347,1.6371517,-10.359661,0.40832692
0.28432727,-0.18338592,0.42359143,0.12770657
-11.445645,3.4322214,-10.272385,2.0348418
0.3576407,-0.5652081,0.37199637,0.17638077
-8.247651,4.8043118,-10.328126,1.2061319
0.20447485,-0.33435446,0.17172684,-0.0060272114
-4.9889607,12.630156,0.5092909,0.40616986
-2.6302912,-1.114234,-10.587943,-4.1081023
-9.075036,-0.02659008,0.2922578,1.5408372
-0.13480386,-1.5187405,-3.4021506,1.0222757
1.9680297,-0.46148595,-1.6246314,-4.770916
-2.779117,0.6210105,-1.9808244,1.4295279
2.7332673,1.6734961,-7.988659,-5.51411
1.662118,0.64425266,0.22436446,0.31792477
-0.96266896,1.7049394,-2.0567448,-5.1616645
0.30297315,-1.4279221,-4.58666,1.54779
1.0608559,0.3861298,-12.210193,-3.431643
-8.465108,-8.148555,-2.3684583,2.0838811
2.0254076,-9.333418,-5.6686673,0.8910845
-3.468231,-10.882432,-4.5267463,-0.5766333
2.6046555,-11.055465,-3.0398111,-2.2511709
-0.5679122,-11.076136,-2.606493,0.0014241524
1.5603014,-9.594673,-3.4636855,-0.72313493
1.6408311,-9.529125,-3.3331208,0.20391878
4.759311,-11.034235,-6.0300117,-0.06492454
0.7122797,-7.703908,-14.670913,-0.71214783
0.22378185,-0.29970923,0.19352086,0.08145006
0.15536612,-0.5591981,0.32752016,0.024353065
0.102881916,-0.7679752,0.11487883,0.10525003
0.09433661,-0.35041726,0.19771174,0.1520233
3.6674063,-3.7597532,4.809768,0.5216852
0.33652183,-0.5377298,0.1783616,0.06319782
0.33097273,-0.62371993,0.33092833,0.028783299
0.25694346,-0.052540455,0.18986921,0.100509055
0.23119572,-0.41030908,0.030886728,0.14811473
