"idx_epoch : 0, loss_pre : 0.5113155245780945, loss_aft : 0.3092418611049652, dif : -0.20207366347312927"
72,3,0,63,False
46,3,0,37,False
76,0,0,75,False
63,3,0,54,False
75,0,0,74,False
72,2,0,73,False
72,2,0,73,False
55,3,0,46,False
73,0,0,72,False
55,3,0,46,False
37,3,0,28,False
54,2,0,55,False
73,3,0,64,False
55,3,0,46,False
55,3,0,46,False
73,0,0,72,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
72,2,0,73,False
73,0,0,72,False
72,2,0,73,False
28,0,10,27,True
54,2,0,55,False
55,3,0,46,False
55,3,0,46,False
76,0,0,75,False
72,2,0,73,False
73,0,0,72,False
46,1,0,55,False
72,2,0,73,False
55,3,0,46,False
75,0,0,74,False
73,0,0,72,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
73,0,0,72,False
55,3,0,46,False
46,1,0,55,False
85,3,0,76,False
46,1,0,55,False
55,3,0,46,False
63,3,0,54,False
72,2,0,73,False
72,2,0,73,False
65,2,0,66,False
46,1,0,55,False
46,1,0,55,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
72,2,0,73,False
63,3,0,54,False
66,0,0,65,False
73,0,0,72,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
75,0,0,74,False
46,1,0,55,False
73,0,0,72,False
73,0,0,72,False
74,0,0,73,False
55,3,0,46,False
55,3,0,46,False
72,3,0,63,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
73,0,0,72,False
72,2,0,73,False
72,2,0,73,False
73,0,0,72,False
46,1,0,55,False
85,3,0,76,False
72,2,0,73,False
46,1,0,55,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
73,0,0,72,False
55,3,0,46,False
73,0,0,72,False

"idx_epoch : 1, loss_pre : 0.35751014947891235, loss_aft : 0.4383832812309265, dif : 0.08087313175201416"
73,0,0,72,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
73,0,0,72,False
73,0,0,72,False
74,0,0,73,False
72,2,0,73,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
85,3,0,76,False
72,2,0,73,False
73,0,0,72,False
76,0,0,75,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
75,0,0,74,False
73,1,-10,82,True
28,0,10,27,True
72,2,0,73,False
54,2,0,55,False
55,2,-10,56,True
64,1,0,73,False
46,1,0,55,False
72,2,0,73,False
46,1,0,55,False
73,0,0,72,False
65,0,0,64,False
46,0,-10,45,True
54,2,0,55,False
72,2,0,73,False
73,0,0,72,False
72,0,-10,71,True
46,1,0,55,False
73,0,0,72,False
66,0,0,65,False
46,1,0,55,False
72,2,0,73,False
55,0,0,54,False
55,3,0,46,False
72,2,0,73,False
46,1,0,55,False
63,2,0,64,False
55,3,0,46,False
46,1,0,55,False
73,0,0,72,False
54,2,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
72,2,0,73,False
54,2,0,55,False
46,1,0,55,False
72,2,0,73,False
73,0,0,72,False
72,2,0,73,False
55,3,0,46,False
46,1,0,55,False
73,0,0,72,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
73,0,0,72,False
55,3,0,46,False
85,3,0,76,False
37,3,0,28,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
72,2,0,73,False
55,3,0,46,False
73,0,0,72,False
72,2,0,73,False
85,3,0,76,False
74,3,0,65,False
55,3,0,46,False
72,2,0,73,False
63,3,0,54,False
55,3,0,46,False

"idx_epoch : 2, loss_pre : 0.21337661147117615, loss_aft : 0.4051980972290039, dif : 0.19182148575782776"
72,2,0,73,False
46,1,0,55,False
46,1,0,55,False
72,2,0,73,False
55,3,0,46,False
55,3,0,46,False
72,2,0,73,False
55,3,0,46,False
65,0,0,64,False
72,2,0,73,False
73,0,0,72,False
73,3,0,64,False
73,0,0,72,False
54,2,0,55,False
74,0,0,73,False
73,0,0,72,False
46,1,0,55,False
72,2,0,73,False
46,1,0,55,False
73,0,0,72,False
72,2,0,73,False
76,0,0,75,False
76,0,0,75,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
75,0,0,74,False
75,0,0,74,False
46,1,0,55,False
72,2,0,73,False
73,0,0,72,False
54,2,0,55,False
46,2,-10,47,True
73,0,0,72,False
46,1,0,55,False
73,0,0,72,False
46,1,0,55,False
55,3,0,46,False
72,2,0,73,False
66,0,0,65,False
55,3,0,46,False
73,0,0,72,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
73,0,0,72,False
46,1,0,55,False
85,3,0,76,False
73,0,0,72,False
75,0,0,74,False
73,0,0,72,False
46,1,0,55,False
73,0,0,72,False
66,0,0,65,False
76,0,0,75,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
74,0,0,73,False
73,0,0,72,False
55,3,0,46,False
64,3,0,55,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
73,0,0,72,False
46,1,0,55,False
46,1,0,55,False
74,0,0,73,False
72,2,0,73,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
73,0,0,72,False
55,3,0,46,False
85,3,0,76,False
55,3,0,46,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
72,2,0,73,False
73,0,0,72,False
46,1,0,55,False
73,0,0,72,False
72,2,0,73,False
28,0,10,27,True

