"idx_epoch : 0, loss_pre : 0.5540656447410583, loss_aft : 0.7774913907051086, dif : 0.2234257459640503"
21,1,0,30,False
75,3,0,66,False
65,3,-10,56,True
68,0,0,67,False
57,1,0,66,False
67,2,0,68,False
76,0,0,75,False
48,0,-10,47,True
21,2,0,22,False
75,0,0,74,False
68,0,0,67,False
66,1,0,75,False
48,1,0,57,False
30,3,0,21,False
48,3,0,39,False
66,2,0,67,False
67,2,0,68,False
66,1,0,75,False
74,2,0,75,False
66,3,0,57,False
76,0,0,75,False
57,1,0,66,False
68,0,0,67,False
67,0,0,66,False
66,3,0,57,False
66,1,0,75,False
77,3,0,68,False
75,3,0,66,False
76,0,0,75,False
39,1,0,48,False
57,1,0,66,False
85,3,0,76,False
57,1,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
57,1,0,66,False
61,3,0,52,False
39,1,0,48,False
74,2,0,75,False
75,0,0,74,False
57,1,0,66,False
66,3,0,57,False
76,0,0,75,False
74,2,0,75,False
66,2,0,67,False
66,3,0,57,False
75,3,0,66,False
85,3,0,76,False
30,3,0,21,False
67,2,0,68,False
75,3,0,66,False
57,1,0,66,False
66,3,0,57,False
21,1,0,30,False
30,3,0,21,False
48,3,0,39,False
66,1,0,75,False
85,3,0,76,False
39,1,0,48,False
57,2,-10,58,True
76,0,0,75,False
57,3,0,48,False
57,1,0,66,False
67,2,0,68,False
76,0,0,75,False
66,0,0,65,False
68,0,0,67,False
48,3,0,39,False
65,2,0,66,False
68,1,0,77,False
57,1,0,66,False
67,2,0,68,False
57,3,0,48,False
66,3,0,57,False
75,3,0,66,False
66,2,0,67,False
68,2,0,69,False
30,3,0,21,False
66,1,0,75,False
66,0,0,65,False
69,2,0,70,False
76,0,0,75,False
75,3,0,66,False
57,1,0,66,False
66,3,0,57,False
48,3,0,39,False
66,1,0,75,False
57,0,-10,56,True
57,1,0,66,False

"idx_epoch : 1, loss_pre : 0.6178273558616638, loss_aft : 0.8114736676216125, dif : 0.19364631175994873"
68,0,0,67,False
57,2,-10,58,True
57,1,0,66,False
76,0,0,75,False
57,1,0,66,False
66,3,0,57,False
67,2,0,68,False
77,3,0,68,False
85,3,0,76,False
68,1,0,77,False
39,1,0,48,False
66,1,0,75,False
30,3,0,21,False
67,2,0,68,False
39,1,0,48,False
74,2,0,75,False
85,3,0,76,False
57,1,0,66,False
39,1,0,48,False
30,3,0,21,False
85,3,0,76,False
75,3,0,66,False
57,1,0,66,False
48,3,0,39,False
66,3,0,57,False
39,1,0,48,False
85,3,0,76,False
48,1,0,57,False
85,3,0,76,False
65,3,-10,56,True
67,2,0,68,False
65,2,0,66,False
75,1,-10,84,True
57,1,0,66,False
66,1,0,75,False
66,3,0,57,False
68,0,0,67,False
76,0,0,75,False
66,1,0,75,False
21,1,0,30,False
66,3,0,57,False
57,1,0,66,False
75,3,0,66,False
66,3,0,57,False
75,3,0,66,False
75,3,0,66,False
66,3,0,57,False
66,3,0,57,False
75,3,0,66,False
75,3,0,66,False
76,0,0,75,False
66,1,0,75,False
68,0,0,67,False
67,2,0,68,False
61,3,0,52,False
48,3,0,39,False
85,3,0,76,False
75,3,0,66,False
57,1,0,66,False
57,1,0,66,False
21,0,0,20,False
