"idx_epoch : 0, loss_pre : 0.6043251752853394, loss_aft : 0.49373146891593933, dif : -0.11059370636940002"
28,0,10,27,True
10,1,0,19,False
75,2,0,76,False
54,2,0,55,False
64,3,0,55,False
75,3,0,66,False
76,0,0,75,False
46,3,0,37,False
76,0,0,75,False
75,2,0,76,False
39,3,0,30,False
75,2,0,76,False
37,3,0,28,False
28,0,10,27,True
37,3,0,28,False
74,0,0,73,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
74,0,0,73,False
46,3,0,37,False
19,3,0,10,False
75,2,0,76,False
10,1,0,19,False
72,3,0,63,False
55,3,0,46,False
74,0,0,73,False
85,3,0,76,False
46,3,0,37,False
46,3,0,37,False
46,3,0,37,False
85,3,0,76,False
46,3,0,37,False
76,0,0,75,False
75,0,0,74,False
63,1,0,72,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
72,3,0,63,False
85,3,0,76,False
76,2,0,77,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
46,2,-10,47,True
10,1,0,19,False
19,3,0,10,False
75,2,0,76,False
55,3,0,46,False
75,2,0,76,False
55,3,0,46,False
46,1,0,55,False
10,1,0,19,False
10,1,0,19,False
55,3,0,46,False
75,2,0,76,False
46,3,0,37,False
74,0,0,73,False
74,0,0,73,False
66,0,0,65,False
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
73,0,0,72,False
76,0,0,75,False
64,3,0,55,False
74,3,0,65,False
37,1,0,46,False
46,3,0,37,False
75,2,0,76,False
76,0,0,75,False
37,3,0,28,False
66,3,0,57,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
46,2,-10,47,True
75,2,0,76,False
65,0,0,64,False
72,3,0,63,False
28,0,10,27,True
65,2,0,66,False
75,0,0,74,False
30,3,0,21,False
67,0,0,66,False
64,3,0,55,False

"idx_epoch : 1, loss_pre : 0.44933807849884033, loss_aft : 0.4722861349582672, dif : 0.02294805645942688"
46,3,0,37,False
74,0,0,73,False
76,0,0,75,False
19,3,0,10,False
74,0,0,73,False
10,1,0,19,False
10,1,0,19,False
46,3,0,37,False
55,3,0,46,False
54,1,0,63,False
75,2,0,76,False
37,3,0,28,False
75,2,0,76,False
75,3,0,66,False
72,1,-10,81,True
63,3,0,54,False
76,0,0,75,False
75,2,0,76,False
67,0,0,66,False
75,2,0,76,False
76,0,0,75,False
54,2,0,55,False
76,2,0,77,False
55,3,0,46,False
85,3,0,76,False
46,1,0,55,False
55,3,0,46,False
37,1,0,46,False
55,3,0,46,False
37,1,0,46,False
73,0,0,72,False
85,3,0,76,False
72,0,-10,71,True
46,2,-10,47,True
75,0,0,74,False
55,3,0,46,False
28,0,10,27,True
10,1,0,19,False
75,2,0,76,False
76,0,0,75,False
73,0,0,72,False
76,0,0,75,False
37,1,0,46,False
55,3,0,46,False
75,2,0,76,False
65,0,0,64,False
28,0,10,27,True
76,0,0,75,False
46,1,0,55,False
76,0,0,75,False
75,2,0,76,False
63,3,0,54,False
75,2,0,76,False
20,0,0,19,False
19,3,0,10,False
75,2,0,76,False
37,3,0,28,False
75,3,0,66,False
76,0,0,75,False
85,3,0,76,False
64,3,0,55,False
75,0,0,74,False
55,3,0,46,False
75,0,0,74,False
74,0,0,73,False
65,0,0,64,False
54,2,0,55,False
28,0,10,27,True
46,3,0,37,False
55,3,0,46,False
75,2,0,76,False
46,3,0,37,False
63,1,0,72,False
46,3,0,37,False
72,3,0,63,False
75,2,0,76,False
75,0,0,74,False
55,3,0,46,False
76,0,0,75,False
63,3,0,54,False
65,0,0,64,False
37,1,0,46,False
19,3,0,10,False
57,3,0,48,False
75,2,0,76,False
46,0,-10,45,True
75,2,0,76,False
76,2,0,77,False
76,0,0,75,False
