"loss_pre : 0.06380588561296463, loss_aft : 0.03718455880880356, dif : -0.026621326804161072"
0.14295362,-0.35082105,0.5582621,0.121785596
0.14322416,-0.24561815,0.2818528,0.104150645
0.3058081,-0.3651339,0.11559961,-0.11423251
0.31450707,-0.23082432,0.039578803,0.10451129
0.3236263,-0.6297291,0.0958893,-0.1269
0.23583199,-0.59327066,0.5175081,0.073611565
0.09139287,-0.4103083,0.22098102,0.1245422
0.058768146,-0.20697194,0.12634908,0.14308652
0.35174504,-0.5292874,0.1604273,-0.093515694
-5.958416,-10.356722,-3.7122045,-4.3026037
1.480148,-1.9629419,-5.13703,-6.4723306
1.78475,-6.2679667,-2.9543877,-2.7150435
-1.5125403,-0.6035595,-2.1382947,-6.2510266
-0.16794877,3.1586795,-2.4101632,-5.289559
-1.3826075,6.8532305,2.97493,-3.8410556
1.9558828,10.053377,-9.044778,-1.529419
3.6933746,7.9938464,-4.25282,-3.8059676
-3.4286602,-7.6001306,-7.863569,-3.9863505
0.3223704,-0.525992,0.25844476,0.09194731
-10.727714,2.0781446,-2.5229661,1.1707937
6.062228,-7.881787,-8.587971,0.37980652
-4.731243,7.585886,-2.460132,0.9980427
2.6459413,-6.441837,-2.0064237,-2.3636415
-5.5413704,5.142044,-0.5140229,2.3131673
1.0334913,-8.726214,-6.159761,-0.2452483
1.1619714,-0.85160136,-11.812961,0.5464921
0.17218813,-0.23528288,0.27248666,0.09408841
0.33496374,-0.35770735,0.18885677,-0.06577715
11.089964,-2.6377847,-7.3655553,-1.265121
0.055581637,-0.48468697,0.05057326,-0.0018672491
-10.329355,1.237117,-8.173312,1.9941915
0.2461004,-0.3037102,0.23616195,0.12678848
-10.337274,2.828839,-7.2576556,2.3869498
0.035245743,-0.41359228,0.15367718,0.15064554
-10.5797,8.158777,-6.4455185,3.3397026
0.19324555,-0.2009868,0.18613918,0.0697527
0.29920983,-0.74321014,0.08486366,-0.051662706
-8.04372,0.84176344,-2.0936708,-1.6165094
0.20270462,-0.47833312,0.08651665,-0.058424294
-10.105267,-2.4982636,-7.170282,-0.5914855
0.14937143,-0.2641194,0.5009694,0.06473595
-8.409103,2.8789115,-7.772706,0.751271
0.1673118,-0.7785536,0.5520957,0.115189776
-9.503317,1.6739886,-6.6182475,0.98994124
0.18019943,-0.4227129,0.069447726,-0.016838308
0.3536469,-0.5556614,0.29598528,-0.12024511
-8.797061,2.898755,-5.99014,1.5010433
0.34092972,-0.4430211,0.52024704,0.0922536
-10.207023,-0.6695833,-6.4933386,1.5489156
0.3662006,-0.41244102,0.2747872,0.113283165
-9.260925,3.692213,-7.967497,2.1893392
0.31279728,-0.61472917,0.23073487,0.105135955
-7.321902,2.437753,-4.9528303,1.4190123
0.20323214,-0.3687542,0.12604329,0.055890936
-9.710514,5.218631,-2.852836,-1.5367037
0.353936,2.8752623,-10.094368,2.4208658
0.30795088,-0.2294516,0.321716,0.08041229
-11.090991,2.8852906,-7.757725,2.4177048
0.3756356,-0.5942107,0.30400616,0.1216458
-8.386556,4.0389576,-9.591786,1.5902132
0.26395065,-0.39373046,0.13353023,-0.046338882
-5.6019025,12.461865,1.0413988,0.22798319
-2.7276762,-1.1230679,-10.189853,-3.1779292
-9.469183,-1.9738742,3.552256,0.8028249
0.5898378,0.5543021,-0.6167026,0.9691251
2.9016745,-0.037835717,-2.3744025,-4.6831975
-2.2478418,0.4011136,-1.5054296,0.86794573
2.5972803,2.3096187,-9.171507,-5.2117963
1.6375998,-0.24363506,0.7827808,-0.2093656
-0.73735106,2.8342786,-2.8048491,-4.511414
0.5073777,-1.9035013,-3.778438,0.9902432
0.8686451,-0.21795928,-11.953403,-3.2895186
-8.417158,-9.121276,-1.6093963,1.8411045
3.2608893,-8.904526,-5.7665935,1.7906723
-2.9668026,-10.148986,-4.150467,0.3495128
2.2637892,-11.529787,-2.8913608,-2.3790636
0.78925514,-11.0199375,-2.5974152,-0.09882219
1.6748794,-9.265382,-3.8161654,-0.30504954
1.9204867,-8.997638,-2.8790805,0.9295622
5.460868,-11.109976,-5.940733,0.35198146
0.7702416,-7.9750195,-14.774867,-0.8056993
0.26319706,-0.3603477,0.14857046,0.023393227
0.19879301,-0.6162535,0.29800045,-0.05467151
0.14340791,-0.7992238,0.08610529,0.06000986
0.13658144,-0.4026329,0.1841791,0.09004763
3.8589017,-2.9082556,3.9836128,1.4627274
0.39463052,-0.5761789,0.17310901,0.00325615
0.36363235,-0.6832124,0.30262595,-0.023196269
0.31284523,-0.09087832,0.16173607,0.08374774
0.2834788,-0.4433632,-0.0017851479,0.10715977
