"loss_pre : 0.4305160939693451, loss_aft : 0.24768011271953583, dif : -0.18283598124980927"
0.32236144,-0.23339933,0.6615929,0.16112582
0.27437752,-0.14873432,0.36114025,0.18620797
0.40239432,-0.23184818,0.2967622,0.05994113
0.33572114,-0.1380688,0.20613925,0.11096643
0.35070845,-0.52954704,0.30541933,-0.11494774
0.29617298,-0.39372766,0.6170895,0.12477502
0.12916566,-0.27035528,0.34566194,0.19070634
0.23912987,-0.22807649,0.2543982,0.24509057
0.4460358,-0.4901707,0.44400325,-0.06583263
-9.646342,-11.847507,-3.0897505,-5.4011846
-2.3334618,-4.616818,-2.4040852,-5.930794
-0.66937536,-5.8859744,-2.3133986,-2.2407515
-3.907639,-4.965939,-1.3518671,-5.664214
-0.9593077,-3.0435522,-0.10661316,-8.347609
-1.2100772,-0.6456702,-2.377924,-4.5553837
2.9676943,4.9100914,-7.606748,-2.2535925
-1.4629204,-4.1482224,-4.8425,-7.1892266
-4.149581,-12.211542,-2.9561327,-5.226895
0.44898444,-0.43252894,0.4654802,0.08490647
-10.274021,-1.1317954,-4.815369,-0.29248628
3.0403442,-10.446086,-1.0126401,-2.659476
0.953462,2.4641685,-0.038569786,0.4894427
5.6037445,-8.460261,-0.36578035,-1.7979965
-1.5185807,0.071549,-0.58564585,0.62716377
0.6405651,-9.588477,0.84966516,-2.5202315
2.442213,-1.8137,-7.1398387,-2.1254528
0.20556207,-0.2425385,0.41597944,0.09510425
0.36948442,-0.3556244,0.29132763,0.06967248
8.123127,-3.8807313,-3.8964584,-2.6587017
0.048211463,-0.3735859,0.2511246,-0.02647997
-9.4621105,2.8728695,-7.0072975,-0.32439026
0.3247921,-0.13960671,0.34669194,0.14573997
-8.266155,3.055855,-7.416807,-1.4320229
0.19015078,-0.3224245,0.29761308,0.18972327
-5.9850273,1.3470079,-6.9827476,-0.7657831
0.29377145,-0.3306007,0.34694588,0.093617156
0.36704075,-0.5855011,0.289075,0.04139503
-8.4823,0.6238183,-5.771244,-0.51323915
0.31576648,-0.34470907,0.28813595,-0.014305581
-7.698744,4.533141,-7.598916,2.2507067
0.2965045,-0.14069954,0.5572783,0.16809008
-7.9859104,-0.5164591,-10.094953,1.6751926
0.3509093,-0.3715229,0.6912504,0.21716917
-7.826713,0.41698965,-7.774187,0.47493005
0.22774209,-0.36523256,0.22308965,0.036555655
0.2915541,-0.49132657,0.46957818,-0.07204787
-12.449023,-0.21715745,-10.230892,0.5368482
0.4501067,-0.26059592,0.65868753,0.16258606
-10.724723,1.1779612,-8.100359,0.6281458
0.42529964,-0.27507073,0.42680758,0.19258894
-6.3167105,2.8845348,-7.4525027,0.7613046
0.30963442,-0.49425197,0.37303355,0.057713777
-3.5842001,5.2793245,-3.9392219,2.1219387
0.27234894,-0.30437282,0.29005396,0.0983101
-7.6942906,1.7544193,-2.7679565,-4.92878
2.6782408,3.5378602,-8.163504,-0.35631615
0.3658536,-0.23281494,0.49048278,0.12143745
-8.009661,0.6556484,-8.070493,0.27373123
0.350456,-0.50212604,0.43682525,0.14258027
-6.1889076,2.7770083,-9.25798,0.29380494
0.31563464,-0.40430576,0.24502888,-0.04929642
-8.308324,0.06851305,-3.1711822,-0.2227333
-0.29439446,0.5891681,-8.338609,-3.511763
-10.328091,2.787309,-1.7929257,1.1898587
1.9637923,-0.3038561,-0.9946401,-0.90435576
-0.73962224,-5.9333115,-1.7314463,-6.8959327
-0.16083229,2.2294083,-0.071979806,0.47498903
-0.5313102,-4.3850565,-1.0078832,-7.874862
0.008217692,-2.3080626,0.6341186,2.1078873
-1.4175994,-6.0585117,-1.3111155,-5.716533
0.94000614,-4.090748,-1.1468507,-0.49042106
2.5402076,0.0064066947,-8.094563,-3.2970352
-7.7448764,-9.180137,-1.0331124,1.0753949
4.8585467,-10.748122,0.88167304,-1.9134334
2.1600106,-9.828243,-0.4979832,-0.3877331
-0.6246486,-11.313568,-0.17363618,-3.5795872
3.5549016,-10.541592,-0.4709748,-1.0031365
0.99965453,-10.066718,-0.41602093,-3.9143145
0.05905986,-8.376896,-0.9979679,-0.5105268
3.1042693,-9.331993,-0.26651913,-3.5580199
-1.1737659,-10.13068,-8.394299,-3.2275732
0.23767163,-0.45311105,0.36800992,0.015959201
0.23304519,-0.4130928,0.3342677,0.07213659
0.30241364,-0.5700959,0.30124447,0.050158583
0.24626939,-0.37388843,0.33941737,0.11319302
3.4217572,-4.0393586,3.514309,-0.08967471
0.39708763,-0.34090844,0.33795878,0.046317462
0.36696625,-0.51725256,0.43659163,0.04657757
0.3484723,-0.22044453,0.33181605,0.0065327333
0.42732403,-0.35174292,0.2879508,0.062245704
