"idx_epoch : 0, loss_pre : 0.1438281238079071, loss_aft : 0.045343056321144104, dif : -0.098485067486763"
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
75,1,-10,84,True
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
64,1,0,73,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
73,0,0,72,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
75,0,0,74,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False

"idx_epoch : 1, loss_pre : 0.13930094242095947, loss_aft : 0.1979289948940277, dif : 0.05862805247306824"
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
85,3,0,76,False
63,3,0,54,False
54,0,-10,53,True
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
55,0,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
55,0,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
74,3,0,65,False
63,3,0,54,False
63,0,-10,62,True
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
