"idx_epoch : 0, loss_pre : 0.6602908372879028, loss_aft : 0.5622535943984985, dif : -0.0980372428894043"
77,0,0,76,False
77,3,0,68,False
75,3,0,66,False
76,2,0,77,False
76,0,0,75,False
66,1,0,75,False
75,2,0,76,False
65,0,0,64,False
85,3,0,76,False
67,1,0,76,False
67,0,0,66,False
68,3,0,59,False
71,2,-10,72,True
76,2,0,77,False
85,3,0,76,False
64,2,0,65,False
72,3,0,63,False
50,1,0,59,False
80,3,0,71,False
75,3,0,66,False
64,1,0,73,False
76,2,0,77,False
75,2,0,76,False
74,3,0,65,False
75,3,0,66,False
76,2,0,77,False
80,1,-10,89,True
85,3,0,76,False
75,0,0,74,False
85,3,0,76,False
68,0,0,67,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
76,3,0,67,False
65,1,0,74,False
77,1,-10,86,True
85,3,0,76,False
79,2,0,80,False
77,2,0,78,False
75,1,-10,84,True
75,0,0,74,False
72,3,0,63,False
65,1,0,74,False
78,2,0,79,False
75,2,0,76,False
66,1,0,75,False
76,0,0,75,False
76,0,0,75,False
75,3,0,66,False
54,1,0,63,False
77,2,0,78,False
63,3,0,54,False
76,0,0,75,False
76,0,0,75,False
65,3,-10,56,True
66,1,0,75,False
76,0,0,75,False
77,2,0,78,False
75,0,0,74,False
75,3,0,66,False
69,0,0,68,False
85,3,0,76,False
74,1,-10,83,True
75,1,-10,84,True
65,3,-10,56,True
76,2,0,77,False
85,3,0,76,False
79,2,0,80,False
75,2,0,76,False
74,3,0,65,False
69,1,0,78,False
74,3,0,65,False
68,0,0,67,False
85,3,0,76,False
55,3,0,46,False
75,3,0,66,False
85,3,0,76,False
77,2,0,78,False
62,0,0,61,False
76,0,0,75,False
54,2,0,55,False
85,3,0,76,False
75,3,0,66,False
76,0,0,75,False
75,2,0,76,False
74,3,0,65,False
72,1,-10,81,True
75,0,0,74,False
85,3,0,76,False
63,3,0,54,False

"idx_epoch : 1, loss_pre : 0.3205002546310425, loss_aft : 0.3510763943195343, dif : 0.03057613968849182"
85,3,0,76,False
75,3,0,66,False
67,2,0,68,False
55,3,0,46,False
76,2,0,77,False
74,3,0,65,False
63,3,0,54,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,3,0,57,False
66,0,0,65,False
66,1,0,75,False
54,1,0,63,False
77,2,0,78,False
78,2,0,79,False
77,2,0,78,False
65,3,-10,56,True
85,3,0,76,False
65,1,0,74,False
76,0,0,75,False
75,3,0,66,False
77,2,0,78,False
74,1,-10,83,True
74,0,0,73,False
77,1,-10,86,True
75,3,0,66,False
67,1,0,76,False
71,3,0,62,False
76,2,0,77,False
68,2,0,69,False
68,0,0,67,False
70,0,0,69,False
75,1,-10,84,True
75,0,0,74,False
78,2,0,79,False
77,2,0,78,False
85,3,0,76,False
75,0,0,74,False
75,1,-10,84,True
78,1,-10,87,True
75,3,0,66,False
85,3,0,76,False
67,1,0,76,False
85,3,0,76,False
76,0,0,75,False
69,3,-10,60,True
75,3,0,66,False
75,2,0,76,False
79,1,-10,88,True
46,1,0,55,False
70,1,0,79,False
69,0,0,68,False
75,3,0,66,False
77,3,0,68,False
41,1,0,50,False
80,3,0,71,False
79,2,0,80,False
85,3,0,76,False
66,0,0,65,False
74,3,0,65,False
63,3,0,54,False
85,3,0,76,False
67,1,0,76,False
85,3,0,76,False
72,2,0,73,False
78,0,0,77,False
74,1,-10,83,True
78,2,0,79,False
70,0,0,69,False
78,2,0,79,False
68,3,0,59,False
70,0,0,69,False
78,2,0,79,False
72,3,0,63,False
76,2,0,77,False
62,2,-10,63,True
76,2,0,77,False
76,0,0,75,False
66,1,0,75,False
76,0,0,75,False
65,0,0,64,False
66,1,0,75,False
79,2,0,80,False
76,2,0,77,False
59,1,0,68,False
74,3,0,65,False
76,2,0,77,False
71,3,0,62,False
77,1,-10,86,True
65,1,0,74,False

"idx_epoch : 2, loss_pre : 0.3813948929309845, loss_aft : 0.3739854097366333, dif : -0.007409483194351196"
80,0,0,79,False
76,0,0,75,False
75,0,0,74,False
85,3,0,76,False
68,0,0,67,False
75,3,0,66,False
75,2,0,76,False
76,2,0,77,False
75,0,0,74,False
75,3,0,66,False
75,3,0,66,False
54,2,0,55,False
66,0,0,65,False
68,2,0,69,False
75,1,-10,84,True
65,1,0,74,False
74,3,0,65,False
46,0,-10,45,True
54,1,0,63,False
74,3,0,65,False
79,2,0,80,False
85,3,0,76,False
62,2,-10,63,True
76,0,0,75,False
67,1,0,76,False
74,3,0,65,False
76,2,0,77,False
66,0,0,65,False
85,3,0,76,False
76,2,0,77,False
74,1,-10,83,True
67,1,0,76,False
65,0,0,64,False
77,2,0,78,False
80,0,0,79,False
66,2,0,67,False
66,0,0,65,False
76,2,0,77,False
71,3,0,62,False
77,0,0,76,False
59,3,0,50,False
65,1,0,74,False
76,2,0,77,False
78,2,0,79,False
65,3,-10,56,True
85,3,0,76,False
75,3,0,66,False
67,1,0,76,False
72,3,0,63,False
54,2,0,55,False
68,0,0,67,False
57,0,-10,56,True
70,0,0,69,False
85,3,0,76,False
66,2,0,67,False
74,2,0,75,False
63,3,0,54,False
76,0,0,75,False
74,0,0,73,False
74,2,0,75,False
78,0,0,77,False
76,2,0,77,False
65,1,0,74,False
75,0,0,74,False
76,0,0,75,False
74,1,-10,83,True
74,3,0,65,False
76,1,-10,85,True
85,3,0,76,False
75,0,0,74,False
63,1,0,72,False
65,0,0,64,False
77,2,0,78,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
73,0,0,72,False
85,3,0,76,False
63,3,0,54,False
62,1,0,71,False
79,2,0,80,False
74,3,0,65,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
55,3,0,46,False
77,0,0,76,False
67,2,0,68,False
76,0,0,75,False
73,0,0,72,False

