"loss_pre : 2.7796151638031006, loss_aft : 0.9536535143852234, dif : -1.8259616494178772"
0.090661,-0.67637837,0.022730267,0.28038836
0.08241184,-0.5458525,-0.057186753,0.3744442
0.15146418,-0.5930448,-0.0069032335,0.24578102
0.15575632,-0.5819166,0.002946604,0.19850765
0.13701333,-0.77159107,-0.0059525967,0.20174484
0.12322239,-0.6417188,-0.041889645,0.30428633
0.16386263,-0.48179913,0.0796601,0.15849449
0.086751446,-0.67091656,-0.010034444,0.14897616
0.24370381,-0.8106895,0.09123597,0.11210665
0.14439432,-0.6690185,0.012173256,0.21479361
0.13316481,-0.6514454,-0.025145188,0.24002607
0.19060922,-0.66275406,0.13748144,0.13150646
0.09287684,-0.547448,0.0035467334,0.21346192
0.24919601,-0.67470217,0.17755932,0.17386828
0.15207194,-0.85906565,0.067213476,0.16342317
0.20662643,-0.6305473,0.09003295,0.16399704
0.16171014,-0.5929255,0.052973576,0.24939631
0.14051123,-0.72615945,0.10638086,0.062467303
0.22879176,-0.683202,0.061420087,0.1537122
0.20937821,-0.74572754,0.08991222,0.225434
0.24391119,-0.6703252,0.13721338,0.10483597
0.36510855,-0.69854325,0.22092342,0.14656563
0.2640171,-0.602967,0.06781161,0.24550095
0.31373602,-0.70520353,0.12353586,0.14339527
0.061059035,-0.6676839,-0.017101137,0.05348236
0.073710956,-0.59081244,0.0053877495,0.33401987
0.04591277,-0.6757455,-0.018181048,0.24873564
0.13763508,-0.6471185,0.029318139,0.17510103
0.16074792,-0.7072121,0.028777452,0.3230638
-0.032514397,-0.69233054,-0.105237916,0.1533466
0.31188586,-2.6534986,-0.19494966,0.7112286
0.07453175,-0.5702344,-0.0011333525,0.24298167
0.27438572,-0.58435297,0.16102281,0.20556344
0.030565983,-0.71883285,-0.025898553,0.2534924
0.14251956,-0.6378107,0.04469402,0.20864645
0.12851834,-0.6377397,0.05122319,0.2515148
0.17058223,-0.7219763,-0.011012367,0.1338216
0.2888988,-0.53018755,0.14474085,0.20292588
0.08122478,-0.57621676,-0.0482438,0.23756622
-7.898393,1.7436713,-5.7035837,0.59113264
0.1819451,-0.5074217,0.085101716,0.20710663
-10.300542,1.4388503,-9.323387,2.0682948
0.23060164,-0.7259046,0.09950283,0.25136435
0.19952822,-0.65647495,0.07947355,0.2057316
0.08520129,-0.616284,-0.039161906,0.16686967
0.20276858,-0.6612517,0.046352237,0.10669708
-10.805799,3.4797783,-7.9403367,0.7272422
0.31339967,-0.7136371,0.15420434,0.26351985
-9.230261,1.9417427,-7.3559666,1.4273715
0.15275705,-0.66307753,0.021168416,0.2799013
-8.921465,1.4600039,-8.633872,-0.36481336
0.09770334,-0.7373244,-4.728511e-05,0.27463984
-0.6885122,-0.49207464,-0.830915,0.5325084
0.17050529,-0.6925626,0.018255586,0.17365184
0.37511915,-0.7881248,0.9653076,-4.704514
1.9653227,-1.5683289,2.3048043,-3.371554
0.21201439,-0.60160017,0.13849509,0.1470098
-10.353233,2.1347604,-8.435383,-0.24652839
0.2812161,-0.6659192,0.19933936,0.124056526
-10.731052,1.4965162,-8.441781,1.6831028
0.19776243,-0.6239757,0.09495529,0.15128309
-0.4740334,1.9819176,-0.18281387,-0.87638515
0.5940547,1.6086059,2.4608936,-8.343512
0.6909064,4.4742575,0.85208035,1.0861918
1.1299096,6.468969,1.6730539,1.472934
1.0158361,0.096352935,2.5932324,-9.495162
0.63751775,0.9087409,0.41042352,1.674115
0.9983337,0.49295172,2.622395,-9.870476
0.38545394,0.3938313,-0.5545405,2.8896704
1.5261629,2.6025836,3.9132543,-10.485936
0.52005464,2.2655761,0.72385675,2.0954983
-8.79237,5.539139,-8.10786,2.2034612
1.0439901,-10.000863,-0.6413522,0.20997132
1.2005563,-1.3797779,0.501369,2.809668
0.46510336,-9.587134,-1.0162746,0.89186865
0.4193287,-10.148364,-1.1437489,1.5969995
-0.19613041,-9.936172,-0.849993,-0.18073866
0.2684221,-9.651839,-1.1078012,2.0102751
1.2412953,-9.680009,0.70556295,-0.6058116
-0.35990408,-9.602062,-2.1563647,0.9883088
-2.2231317,-10.293197,-3.824798,0.584386
0.19258742,-0.649948,0.006296153,0.20435905
0.19469112,-0.5872799,0.10895224,0.13656323
0.1085824,-0.8365692,0.03271342,0.040653802
0.13290831,-0.67552185,0.051438604,0.26669633
0.30337328,-1.1440537,-0.31380525,1.4957464
0.19688977,-0.6963102,0.09239398,0.13614134
0.22887343,-0.62719154,0.10010062,0.09862109
0.0868109,-0.6047258,-0.038229816,0.22263671
0.20215634,-0.7878545,0.014185734,0.17717099
