"loss_pre : 0.8646825551986694, loss_aft : 0.5093250870704651, dif : -0.35535746812820435"
0.011899416,-0.79066336,0.118970744,0.11431333
0.026507393,-0.5893487,-0.03914086,0.19094253
0.16533083,-0.5901702,-0.010555926,0.03833604
0.043252166,-0.5654048,0.014661066,0.068838
0.1996365,-0.8185349,0.002320594,0.024826791
0.09925928,-0.71392787,0.118942775,0.17178458
0.08012942,-0.5100862,0.054638978,0.12155987
0.0304131,-0.6718012,0.038516287,0.12231098
0.21681425,-0.8712649,0.11733104,-0.07470615
0.122275785,-0.72463155,0.07610194,0.14232881
1.021534,-5.0964904,0.28825596,-0.8986221
0.11035456,-0.73530734,0.19013041,0.048952032
0.038043283,-0.6250614,-0.032983456,0.020638812
0.20078859,-0.6706685,0.17059994,0.01259836
7.429418,0.6216115,6.769736,-1.3197712
-0.8236637,-2.1781223,0.10659717,-7.509968
0.43037742,1.7728709,0.42080432,1.6709856
0.14892378,-0.834793,0.15325631,-0.022823052
0.19418553,-0.83177584,0.07220892,0.08851444
-4.6904526,-0.046215855,-3.3173862,-1.522319
1.6397572,-13.416249,-0.14475645,0.017635465
-2.1443408,0.47360462,-0.70893425,-2.988862
3.9232566,-0.54741746,0.7302886,-3.3418636
3.927658,-6.8073945,0.84686935,0.2958818
2.5809364,-5.9409404,0.37113988,-1.4005623
-6.453345,0.7124772,-8.455675,2.0770657
-0.07350655,-0.71349305,0.027266435,0.15001857
0.10299824,-0.707416,0.032803528,0.058770277
6.337286,-2.8696282,2.867794,-2.476265
-0.040462174,-0.78745204,-0.08410552,0.04659785
-4.99438,-1.18021,-1.2721581,4.3743496
-0.004113011,-0.6166725,0.07477017,0.17942415
-1.3180249,2.6396072,-7.9869866,0.4000141
-0.052955158,-0.778385,0.062079012,0.16217047
0.6469859,-2.3786457,-1.5208796,2.0071912
0.02957298,-0.7310233,0.01598252,0.12044557
0.22363369,-0.82304156,0.0038005756,0.053313978
-1.974873,2.9004655,-1.073464,0.12683338
0.11674436,-0.7103893,-0.068143085,0.08142998
-7.5326223,-1.6395676,-7.9213076,3.331781
0.12319474,-0.55870515,0.11209471,0.17349274
-11.057755,-0.10037674,-7.471898,3.2046132
0.17099553,-0.8032645,0.1770473,0.1289923
1.1153218,-2.745828,-1.0251417,3.3932555
0.066858776,-0.73306245,-0.060479205,0.089543834
0.21600544,-0.71071047,0.109866634,-0.007602964
-10.149579,1.7774007,-7.4194336,3.1653304
0.1988708,-0.6821692,0.11789824,0.09610909
-9.155267,0.6132504,-6.583849,3.4635937
0.11449842,-0.7170951,0.071085125,0.18753177
-8.671253,-0.050143793,-7.2474346,3.9387245
0.08945833,-0.7359263,0.098426245,0.17597316
-8.957375,0.6217316,-8.6654825,3.405932
0.12342828,-0.73008347,-0.02062285,0.13276389
-2.6802573,2.4776702,3.7491775,-8.109469
-7.1087284,1.2194346,-10.101209,0.87502456
0.09093886,-0.6717177,0.124283224,0.042092014
-9.068298,-0.036483064,-6.4331665,3.49219
0.018163221,-0.7469107,0.23211528,0.031060848
-10.663299,-0.031124398,-7.769982,3.535604
0.17135872,-0.6493901,0.02485586,0.013482776
-2.3948803,8.771534,1.2975036,1.6053538
-3.3471754,0.68499357,-8.46702,-3.6357808
-7.1787114,0.5934126,-0.46794668,1.964556
2.1997893,-1.7128634,1.6643883,1.182298
0.8128445,2.798977,1.1033688,-10.196921
0.58715475,-1.9685489,1.4594417,2.601364
0.60637087,0.86029327,0.45181465,-9.126434
0.7977032,2.0894194,0.9186799,1.8878673
0.90382326,1.0575391,0.70024854,-8.416747
2.430405,0.36376154,0.99954045,1.7086579
-1.2798204,1.5178579,-12.468939,1.5295566
-1.0873812,-13.234352,-0.3240788,2.5644329
1.6519185,-10.995236,0.89383626,-1.079494
-0.67542255,-10.236575,0.7180389,0.91327596
1.8755361,-10.238259,-1.0750731,1.5990721
-1.8572694,-10.141512,1.6146027,-0.3236413
-0.5884202,-9.284351,0.87847507,0.29446965
-0.11187768,-9.497991,1.6499153,-0.6078558
0.63819253,-10.263325,1.5370102,0.36699888
-0.7544005,-10.939124,-9.42558,1.9501162
0.17152044,-0.5992288,0.033030197,0.022914214
0.09220574,-0.73324835,0.05632828,0.09566154
-0.022441516,-1.0051148,0.01640762,-0.0025519952
0.041686468,-0.72734517,0.062986806,0.15432368
1.7110723,-3.9422355,3.2852945,-0.19144759
0.12624554,-0.77418184,0.13057204,0.115043014
0.12850994,-0.75099826,0.16635947,0.017303783
0.10234222,-0.5772053,0.07475711,0.077689335
0.14793038,-0.91413945,-0.04481256,0.11352505
