"idx_epoch : 0, loss_pre : 0.7830676436424255, loss_aft : 0.17051860690116882, dif : -0.6125490367412567"
79,1,-10,88,True
50,1,0,59,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
69,0,0,68,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
50,3,0,41,False
78,2,0,79,False
32,1,0,41,False
79,1,-10,88,True
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
80,0,0,79,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
59,3,0,50,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
85,3,0,76,False
80,0,0,79,False
59,3,0,50,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
76,2,0,77,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
77,2,0,78,False
59,2,-10,60,True
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
77,2,0,78,False
78,2,0,79,False
78,2,0,79,False
32,1,0,41,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
80,1,-10,89,True
78,2,0,79,False
79,0,0,78,False
79,2,0,80,False
79,0,0,78,False
78,2,0,79,False
77,2,0,78,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
76,2,0,77,False
79,0,0,78,False
78,2,0,79,False
76,2,0,77,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False

"idx_epoch : 1, loss_pre : 0.09210149943828583, loss_aft : 0.4385662376880646, dif : 0.34646473824977875"
59,3,0,50,False
78,2,0,79,False
50,1,0,59,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
77,2,0,78,False
79,0,0,78,False
79,1,-10,88,True
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
41,3,0,32,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
85,3,0,76,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
32,1,0,41,False
59,3,0,50,False
78,2,0,79,False
59,3,0,50,False
79,0,0,78,False
79,0,0,78,False
77,2,0,78,False
79,1,-10,88,True
79,0,0,78,False
78,2,0,79,False
80,1,-10,89,True
78,2,0,79,False
50,3,0,41,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
77,2,0,78,False
85,3,0,76,False
79,0,0,78,False
80,0,0,79,False
79,0,0,78,False
78,2,0,79,False
77,2,0,78,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
76,2,0,77,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
85,3,0,76,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False

"idx_epoch : 2, loss_pre : 0.34135475754737854, loss_aft : 0.6798277497291565, dif : 0.33847299218177795"
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
41,3,0,32,False
59,2,-10,60,True
78,2,0,79,False
79,0,0,78,False
77,2,0,78,False
78,2,0,79,False
78,3,0,69,False
68,3,0,59,False
78,0,0,77,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
77,2,0,78,False
79,0,0,78,False
41,3,0,32,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
85,3,0,76,False
78,2,0,79,False
79,0,0,78,False
76,2,0,77,False
79,0,0,78,False
78,2,0,79,False
76,2,0,77,False
78,2,0,79,False
80,2,-10,81,True
78,2,0,79,False
68,3,0,59,False
78,2,0,79,False
76,2,0,77,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
59,3,0,50,False
50,1,0,59,False
32,1,0,41,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
77,2,0,78,False
