"idx_epoch : 0, loss_pre : 4.963742256164551, loss_aft : 4.818289756774902, dif : -0.14545249938964844"
85,3,0,76,False
76,3,0,67,False
69,2,0,70,False
66,3,0,57,False
85,3,0,76,False
69,2,0,70,False
76,3,0,67,False
67,1,0,76,False
66,3,0,57,False
67,0,0,66,False
77,0,0,76,False
66,0,0,65,False
50,2,-10,51,True
74,2,0,75,False
59,3,0,50,False
85,3,0,76,False
39,0,-10,38,True
76,0,0,75,False
80,1,-10,89,True
67,3,-10,58,True
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
55,3,0,46,False
85,3,0,76,False
67,1,0,76,False
76,0,0,75,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
68,2,0,69,False
77,2,0,78,False
77,0,0,76,False
65,3,-10,56,True
76,0,0,75,False
63,2,0,64,False
67,1,0,76,False
79,2,0,80,False
68,3,0,59,False
85,3,0,76,False
70,2,0,71,False
76,1,-10,85,True
76,3,0,67,False
79,2,0,80,False
68,3,0,59,False
73,3,0,64,False
76,3,0,67,False
76,0,0,75,False
67,2,0,68,False
76,2,0,77,False
66,3,0,57,False
76,3,0,67,False
67,1,0,76,False
74,0,0,73,False
76,0,0,75,False
68,3,0,59,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
78,1,-10,87,True
76,1,-10,85,True
75,2,0,76,False
76,1,-10,85,True
75,3,0,66,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
76,1,-10,85,True
67,3,-10,58,True
76,0,0,75,False
77,1,-10,86,True
76,3,0,67,False
71,2,-10,72,True
67,3,-10,58,True
85,3,0,76,False
66,2,0,67,False
75,0,0,74,False
68,3,0,59,False
77,0,0,76,False
68,0,0,67,False
66,2,0,67,False
76,3,0,67,False
65,1,0,74,False
76,0,0,75,False
59,3,0,50,False
67,0,0,66,False
76,0,0,75,False
66,0,0,65,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 7.394829273223877, loss_aft : 6.614190101623535, dif : -0.7806391716003418"
77,1,-10,86,True
68,1,0,77,False
77,3,0,68,False
77,2,0,78,False
66,3,0,57,False
77,3,0,68,False
85,3,0,76,False
85,3,0,76,False
69,3,-10,60,True
77,1,-10,86,True
66,2,0,67,False
75,2,0,76,False
76,1,-10,85,True
77,1,-10,86,True
65,1,0,74,False
75,1,-10,84,True
75,2,0,76,False
74,0,0,73,False
67,2,0,68,False
85,3,0,76,False
76,1,-10,85,True
85,3,0,76,False
67,3,-10,58,True
77,2,0,78,False
76,0,0,75,False
76,1,-10,85,True
67,1,0,76,False
77,1,-10,86,True
76,3,0,67,False
76,3,0,67,False
75,1,-10,84,True
67,3,-10,58,True
76,0,0,75,False
65,3,-10,56,True
77,3,0,68,False
76,3,0,67,False
85,3,0,76,False
74,1,-10,83,True
85,3,0,76,False
85,3,0,76,False
67,2,0,68,False
59,3,0,50,False
85,3,0,76,False
68,1,0,77,False
68,3,0,59,False
67,3,-10,58,True
75,1,-10,84,True
67,1,0,76,False
64,3,0,55,False
78,2,0,79,False
46,0,-10,45,True
76,0,0,75,False
76,1,-10,85,True
76,1,-10,85,True
68,0,0,67,False
85,3,0,76,False
85,3,0,76,False
65,1,0,74,False
85,3,0,76,False
77,1,-10,86,True
67,3,-10,58,True
66,2,0,67,False
78,0,0,77,False
85,3,0,76,False
68,1,0,77,False
75,1,-10,84,True
67,1,0,76,False
77,3,0,68,False
75,0,0,74,False
76,3,0,67,False
73,0,0,72,False
76,3,0,67,False
85,3,0,76,False
76,2,0,77,False
67,1,0,76,False
78,3,0,69,False
74,2,0,75,False
76,0,0,75,False
67,2,0,68,False
65,3,-10,56,True
77,1,-10,86,True
67,3,-10,58,True
76,1,-10,85,True
85,3,0,76,False
78,1,-10,87,True
57,3,0,48,False
77,2,0,78,False
85,3,0,76,False
54,1,0,63,False
67,1,0,76,False
76,0,0,75,False

