"idx_epoch : 0, loss_pre : 0.20436587929725647, loss_aft : 0.11320777982473373, dif : -0.09115809947252274"
65,0,0,64,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
54,2,0,55,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
76,3,0,67,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
76,3,0,67,False
48,1,0,57,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
67,0,0,66,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
74,3,0,65,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
67,0,0,66,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
64,3,0,55,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
76,3,0,67,False
39,1,0,48,False
55,0,0,54,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
55,0,0,54,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
85,3,0,76,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
48,0,-10,47,True
48,3,0,39,False
39,1,0,48,False

"idx_epoch : 1, loss_pre : 0.14986370503902435, loss_aft : 0.21700040996074677, dif : 0.06713670492172241"
57,3,0,48,False
48,3,0,39,False
85,3,0,76,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
48,1,0,57,False
76,3,0,67,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
67,0,0,66,False
48,3,0,39,False
54,2,0,55,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,1,0,57,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
55,0,0,54,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
64,3,0,55,False
39,1,0,48,False
57,3,0,48,False
39,1,0,48,False
39,1,0,48,False
55,0,0,54,False
67,0,0,66,False
39,1,0,48,False
76,3,0,67,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,0,-10,47,True
39,1,0,48,False
39,0,-10,38,True
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
67,0,0,66,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
66,3,0,57,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
76,3,0,67,False
48,3,0,39,False
48,3,0,39,False
63,3,0,54,False
39,3,0,30,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
57,0,-10,56,True
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
54,2,0,55,False
39,1,0,48,False

"idx_epoch : 2, loss_pre : 0.14204251766204834, loss_aft : 0.24602030217647552, dif : 0.10397778451442719"
48,3,0,39,False
54,2,0,55,False
85,3,0,76,False
48,1,0,57,False
39,1,0,48,False
76,3,0,67,False
67,0,0,66,False
85,3,0,76,False
39,1,0,48,False
39,1,0,48,False
39,2,-10,40,True
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
66,3,0,57,False
48,3,0,39,False
67,0,0,66,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
39,3,0,30,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
65,0,0,64,False
39,3,0,30,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
67,0,0,66,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
54,2,0,55,False
48,1,0,57,False
48,3,0,39,False
30,1,0,39,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
57,0,-10,56,True
48,3,0,39,False
48,1,0,57,False
39,1,0,48,False
76,3,0,67,False
39,1,0,48,False
67,0,0,66,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
67,0,0,66,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
30,1,0,39,False
48,3,0,39,False
39,0,-10,38,True
39,1,0,48,False

