"idx_epoch : 0, loss_pre : 0.42205536365509033, loss_aft : 0.4088977873325348, dif : -0.013157576322555542"
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
76,0,0,75,False
72,2,0,73,False
85,3,0,76,False
72,3,0,63,False
72,3,0,63,False
37,2,-10,38,True
63,1,0,72,False
72,3,0,63,False
73,1,-10,82,True
55,3,0,46,False
63,1,0,72,False
72,3,0,63,False
63,2,0,64,False
85,3,0,76,False
63,1,0,72,False
75,0,0,74,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
73,2,0,74,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
54,2,0,55,False
73,2,0,74,False
63,1,0,72,False
75,0,0,74,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,1,-10,81,True
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
73,2,0,74,False
64,3,0,55,False
72,3,0,63,False
73,2,0,74,False
72,3,0,63,False
63,1,0,72,False
65,0,0,64,False
46,3,0,37,False
74,0,0,73,False
72,3,0,63,False
85,3,0,76,False
85,3,0,76,False
63,1,0,72,False
63,0,-10,62,True
63,1,0,72,False
75,0,0,74,False
63,1,0,72,False
72,3,0,63,False
28,0,10,27,True
72,3,0,63,False
73,0,0,72,False
46,3,0,37,False
55,0,0,54,False
72,3,0,63,False
72,3,0,63,False
75,0,0,74,False
72,3,0,63,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
72,2,0,73,False
73,2,0,74,False
72,3,0,63,False
63,0,-10,62,True
73,2,0,74,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
85,3,0,76,False
63,1,0,72,False
73,2,0,74,False
63,0,-10,62,True
76,3,0,67,False
63,1,0,72,False
72,3,0,63,False

"idx_epoch : 1, loss_pre : 0.24218088388442993, loss_aft : 0.2926078140735626, dif : 0.05042693018913269"
63,1,0,72,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
76,1,-10,85,True
28,0,10,27,True
72,3,0,63,False
73,2,0,74,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
85,3,0,76,False
63,1,0,72,False
64,0,0,63,False
72,3,0,63,False
72,2,0,73,False
74,0,0,73,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
74,0,0,73,False
72,3,0,63,False
63,1,0,72,False
85,3,0,76,False
73,0,0,72,False
85,3,0,76,False
74,0,0,73,False
72,3,0,63,False
74,0,0,73,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
74,0,0,73,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
72,3,0,63,False
65,0,0,64,False
72,3,0,63,False
46,3,0,37,False
73,2,0,74,False
76,0,0,75,False
72,3,0,63,False
73,3,0,64,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
85,3,0,76,False
63,1,0,72,False
76,0,0,75,False
64,0,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
74,0,0,73,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,0,-10,71,True
72,3,0,63,False
72,3,0,63,False
63,2,0,64,False
74,0,0,73,False
72,3,0,63,False
