"loss_pre : 0.2746822237968445, loss_aft : 0.11889573931694031, dif : -0.15578648447990417"
0.20268828,-0.16640176,0.49560034,0.072044514
0.16013409,0.0262011,0.1395021,0.15262496
0.2624162,0.060399495,0.18584076,-0.057667702
0.23711209,-0.115016304,0.10555257,0.06094117
0.25721696,-0.19167134,0.21124521,-0.14375664
0.22872305,-0.19623156,0.4687625,0.048541415
0.12895152,-0.10968495,0.15654439,0.06202898
0.07172061,-0.07665731,0.13815945,0.12538292
0.33554164,-0.29202637,0.30342078,-0.1913013
-6.621431,-5.283613,-0.9939857,-5.9561596
0.29835895,0.6619821,1.3295233,-11.226939
0.06969223,3.5788343,0.7046121,-2.796513
0.64099663,0.16093138,3.5766134,-7.912293
-1.8401723,-2.8565493,2.2824724,-11.883319
1.0375433,0.093659535,1.7730987,-8.115691
1.5781531,2.0273843,-6.121594,-4.7163777
-1.9907349,-1.9837806,-1.9243237,-10.087657
-2.5708961,-5.3307443,-5.5057664,-4.428258
0.36181787,-0.29689315,0.2516115,0.06485591
-12.667102,-1.7506803,-2.3020513,-0.6101401
1.529433,-9.076034,-1.008699,-0.89231765
0.09517845,-2.575833,-1.6690332,-0.54575455
3.0039396,-12.666059,1.2308317,-0.80677485
-0.04650469,1.6254264,-1.8706838,1.5391158
1.4152976,-11.713773,-1.5168452,-0.484891
2.3360252,-2.1247263,-12.720545,-0.12802425
0.1738674,-0.016452448,0.27608266,0.027775273
0.27015758,-0.12879728,0.20170237,-0.07492381
6.4483523,-0.90051734,-6.657605,-3.76938
0.012300352,-0.08037077,0.15472917,-0.024800714
-10.54962,3.4775045,-8.94221,1.3922517
0.18208645,-0.1749278,0.22945708,0.10018587
-10.876493,3.599418,-7.298426,0.16691615
0.054929942,-0.12645455,0.27556258,0.1314796
-10.314991,0.13974504,-6.921293,-2.2363544
0.17312437,-0.2166627,0.17218506,-0.024325721
0.25414142,-0.36285096,0.18807623,-0.055991292
-10.425853,2.4729958,-4.5363092,0.8637027
0.25749618,-0.31805003,0.14194772,-0.059448306
-9.8166895,0.067500524,-7.7166185,0.6007928
0.25644746,-0.082400806,0.39803582,0.102078386
-7.047706,-1.119722,-10.142832,3.6696985
0.27846652,-0.23920117,0.5542635,0.098004326
-8.413889,1.6950861,-9.536714,2.303088
0.1302092,-0.093504086,0.0679604,-0.017159624
0.21905984,-0.29446402,0.39135504,-0.13800354
-8.908887,-3.104694,-6.921749,1.8975309
0.41216266,0.08782833,0.46548793,0.061884884
-9.52264,-2.1730642,-7.762345,2.4480505
0.27593434,-0.1699282,0.32535154,0.10926585
-9.963231,1.8001627,-9.946429,2.9981039
0.18426271,-0.20208937,0.27322426,0.014062317
-5.8640213,4.477959,-10.053405,4.2467446
0.21628779,-0.14176205,0.10961951,0.013434376
-5.852258,0.46415138,2.4498084,-8.514356
-2.5884926,-2.7588546,-12.775771,2.5274498
0.2677137,-0.072570674,0.35499975,0.008306687
-11.5861435,2.1709414,-8.044865,1.2177665
0.33081606,-0.31135017,0.42128545,-0.013037166
-10.186012,-1.4139916,-9.494039,2.2679884
0.18163617,-0.15051134,0.12545817,-0.13647068
-7.6169343,2.9742699,1.4712576,1.9149752
-2.142679,-2.5096195,-11.608896,-3.4154575
-10.494148,2.7122812,-1.6090117,1.5917157
1.7141843,0.28112876,-1.1588547,1.5186698
0.37458372,-1.4078482,0.6212412,-9.301388
-1.7095984,-5.594045,-0.3039083,1.3274935
2.362295,0.542194,-0.93699926,-8.515705
1.3789778,1.2534696,0.92066693,0.24991895
2.5990844,-1.9184872,0.27392963,-8.622802
0.303663,4.2734623,1.9352208,-0.53985596
-3.053531,2.5750477,-14.295352,2.2380517
-10.559017,-9.431151,2.1616702,1.2785244
4.389978,-9.248534,0.24383628,0.28746065
0.7965579,-10.9193735,-1.4505892,-1.4670773
-0.36809075,-10.230952,0.26427934,-0.14307839
1.8830518,-9.608271,-0.3749541,-0.286356
0.42864776,-12.2875595,-1.2937642,-1.187939
1.9182065,-10.00073,1.1678457,3.413941
-0.19516456,-8.113858,1.221064,-4.497854
-0.00010748394,-10.4913845,-12.329836,-0.24492666
0.19463457,-0.042112943,0.26569837,-0.07241302
0.27591524,-0.31145078,0.21752228,0.013078007
0.24963576,-0.3707411,0.18878467,-0.020410052
0.17352238,-0.06313604,0.24497017,-0.054423496
4.7076902,-5.2680445,3.1291728,-0.14394626
0.29796255,-0.25627673,0.2453047,-0.0016849842
0.27144408,-0.27231088,0.4258109,-0.10844395
0.1707548,0.07069649,0.13369232,-0.03666401
0.3352734,-0.27809608,0.11670687,0.03678145
