"loss_pre : 1.2345091104507446, loss_aft : 0.7656323313713074, dif : -0.46887677907943726"
-0.046657223,-0.35409766,0.5934363,0.042021967
-0.07994033,-0.25152075,0.3063158,0.044467825
0.105127685,-0.22654492,0.25366363,-0.09136124
0.06988439,-0.14266448,0.09508893,-0.018044714
0.0794988,-0.509229,0.29186893,-0.20560242
-0.02622378,-0.31470537,0.6190595,0.06953382
-0.09125381,-0.22384378,0.38117853,0.0643766
-0.18322028,-0.18893935,0.22829348,0.038699575
0.14828375,-0.56856096,0.28626218,-0.13862139
-7.0943084,-11.78487,-1.6489455,-7.0070915
-0.88865566,-1.5164446,-0.3398895,-9.059508
0.43130398,-5.6527405,-3.2914839,-1.5364537
-0.63622683,-2.8044572,2.6418135,-7.131093
0.8816111,-2.590544,1.0408067,-7.472192
-2.2299776,-0.40202555,1.9513402,-7.7618675
1.6821823,5.324014,-8.502484,-5.7588553
-1.6494427,-3.6282387,-4.416539,-7.683764
-2.5734928,-9.226158,-4.2401576,-6.094756
0.21240446,-0.47263995,0.37162092,0.061599758
-9.873695,-0.41275615,-2.9576426,0.78297335
4.853123,-9.122688,-3.5604994,-0.0662193
0.4310329,1.110305,-0.016673654,1.0648198
2.398307,-10.707611,0.41460794,-0.9185771
-1.244901,-0.064103246,0.8260125,-1.4814148
1.3986028,-9.978161,-1.7056398,0.41869664
5.591609,-1.6291869,-13.782599,-0.5615946
-0.092161186,-0.26383436,0.33242226,-0.0057192966
0.13163838,-0.3340908,0.2659167,-0.104254335
9.439861,-0.36553887,-6.30183,-4.8729424
-0.15280361,-0.40209222,0.20801097,-0.08196815
-10.009092,3.611646,-9.278369,1.3967068
0.12791659,-0.31590274,0.26549283,0.118440844
-9.11218,3.2093117,-9.554035,-0.40755612
-0.120992355,-0.37865898,0.2651754,0.09021069
-5.9240274,0.51308966,-9.393354,-1.3395288
0.030225204,-0.37691438,0.22196321,-0.050723825
0.02222827,-0.546713,0.35713083,-0.10830558
-7.4328876,2.6388862,-6.5957737,-0.6450591
0.009940114,-0.3659895,0.22459853,-0.11233261
-8.708075,4.529953,-10.458185,1.1667832
0.11484697,-0.25943398,0.58038694,0.14010301
-8.270333,3.276355,-9.9273205,0.121355176
0.005805906,-0.53168744,0.6624802,0.1404814
-9.958131,2.2469962,-6.74922,-0.8789271
-0.034318876,-0.36787015,0.2143731,-0.113019295
0.06459678,-0.47706857,0.53220016,-0.15091509
-8.275847,3.8540494,-7.1996164,0.50525755
0.08596253,-0.32454523,0.56245464,0.042509824
-8.8006,0.23024024,-7.763906,0.9208651
0.0660857,-0.25612217,0.3986348,0.05908947
-8.2232065,4.076518,-9.854293,1.3941691
0.066382155,-0.49938104,0.22708967,0.036360487
-3.8599186,5.666387,-5.6751385,0.95636654
-0.029672995,-0.28294268,0.22744776,-0.034731112
-4.5643473,-2.0789752,-0.2715553,-4.2651796
0.82065785,-1.4446632,-11.040358,-1.0381628
0.11518899,-0.2599773,0.43478552,0.019911436
-7.9589963,2.3634892,-9.731537,2.041116
0.073948175,-0.519591,0.52196884,0.028587248
-6.295169,4.4733715,-10.829077,1.0117254
0.009220056,-0.32924342,0.18271722,-0.20316453
-8.157347,-0.6116312,0.7688894,-0.87202454
0.957538,1.1974725,-9.653345,-4.953532
-7.0380793,-0.8976109,0.3009218,3.0102694
1.390295,1.3431313,2.436774,3.1615658
0.47463638,-3.6308577,-0.13102034,-7.2253637
1.5798798,0.8185034,-2.0832715,2.9432487
2.2926776,-3.9139104,-0.47125316,-8.6404
-1.5012933,2.5689569,1.0523309,0.641341
-0.7410804,-1.232736,1.0290334,-8.233969
0.8441583,0.5467034,3.1332953,0.19178452
2.0190678,4.6491737,-11.659359,-0.11254722
-8.931558,-8.71295,5.215642,1.7463003
-1.577902,-6.731251,-1.557018,-0.27481416
0.7249472,-11.27901,1.3908423,1.6512154
3.1340187,-10.532566,-2.0328126,1.4190772
0.49570134,-11.554779,0.5957928,-0.15294452
2.6340332,-10.680156,-2.609865,0.5669971
1.421554,-9.255344,-2.4525754,1.8574944
1.6934317,-8.742671,-7.8372097,-1.6035306
6.053357,-8.798269,-10.604234,-1.2820231
0.05077183,-0.38233656,0.30916777,-0.080074325
-0.008574637,-0.4852963,0.34935415,-0.06257811
0.012954481,-0.58958447,0.3063355,-0.026437657
-0.08173239,-0.36867917,0.24472927,-0.025768526
3.1587095,-4.335962,2.7130544,1.4747027
0.027872108,-0.37582773,0.3367525,-0.032740112
0.09749606,-0.5413587,0.44348824,-0.067734465
0.07166676,-0.18342443,0.25022864,-0.08464082
0.14997317,-0.3816376,0.11990422,-0.05333762
