"idx_epoch : 0, loss_pre : 1.2157156467437744, loss_aft : 1.4059233665466309, dif : 0.19020771980285645"
39,3,0,30,False
66,0,0,65,False
57,3,0,48,False
65,2,0,66,False
72,3,0,63,False
63,3,0,54,False
75,2,0,76,False
76,0,0,75,False
65,2,0,66,False
48,3,0,39,False
75,3,0,66,False
66,0,0,65,False
63,3,0,54,False
54,1,0,63,False
65,2,0,66,False
65,2,0,66,False
63,3,0,54,False
28,0,10,27,True
75,0,0,74,False
73,0,0,72,False
74,0,0,73,False
57,1,0,66,False
54,1,0,63,False
66,0,0,65,False
67,0,0,66,False
57,1,0,66,False
66,0,0,65,False
76,3,0,67,False
66,3,0,57,False
65,3,-10,56,True
75,0,0,74,False
54,1,0,63,False
65,2,0,66,False
76,0,0,75,False
75,2,0,76,False
66,0,0,65,False
66,0,0,65,False
46,3,0,37,False
75,0,0,74,False
54,1,0,63,False
75,0,0,74,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
66,0,0,65,False
76,1,-10,85,True
73,0,0,72,False
65,2,0,66,False
30,1,0,39,False
75,2,0,76,False
63,3,0,54,False
55,3,0,46,False
76,0,0,75,False
66,0,0,65,False
66,0,0,65,False
57,1,0,66,False
66,3,0,57,False
73,0,0,72,False
54,1,0,63,False
65,2,0,66,False
76,3,0,67,False
75,0,0,74,False
76,1,-10,85,True
65,2,0,66,False
76,0,0,75,False
39,3,0,30,False
74,0,0,73,False
63,3,0,54,False
63,0,-10,62,True
85,3,0,76,False
63,3,0,54,False
76,1,-10,85,True
75,2,0,76,False
74,0,0,73,False
66,2,0,67,False
54,1,0,63,False
76,0,0,75,False
66,0,0,65,False
57,1,0,66,False
75,3,0,66,False
76,0,0,75,False
85,3,0,76,False
75,0,0,74,False
75,2,0,76,False
54,1,0,63,False
28,0,10,27,True
73,0,0,72,False
66,0,0,65,False
73,1,-10,82,True
65,2,0,66,False
39,3,0,30,False

"idx_epoch : 1, loss_pre : 1.5630284547805786, loss_aft : 1.5955041646957397, dif : 0.03247570991516113"
66,0,0,65,False
63,3,0,54,False
72,3,0,63,False
66,0,0,65,False
85,3,0,76,False
65,2,0,66,False
67,0,0,66,False
76,0,0,75,False
75,2,0,76,False
30,1,0,39,False
65,2,0,66,False
66,3,0,57,False
76,0,0,75,False
63,3,0,54,False
66,0,0,65,False
54,1,0,63,False
66,3,0,57,False
76,0,0,75,False
76,0,0,75,False
65,2,0,66,False
63,3,0,54,False
75,2,0,76,False
66,0,0,65,False
66,0,0,65,False
54,3,-10,45,True
63,3,0,54,False
75,0,0,74,False
66,0,0,65,False
75,0,0,74,False
72,2,0,73,False
74,2,0,75,False
76,0,0,75,False
65,2,0,66,False
39,3,0,30,False
46,3,0,37,False
63,3,0,54,False
57,2,-10,58,True
66,0,0,65,False
63,1,0,72,False
74,0,0,73,False
66,0,0,65,False
75,2,0,76,False
85,3,0,76,False
75,2,0,76,False
72,3,0,63,False
63,3,0,54,False
57,3,0,48,False
66,0,0,65,False
66,2,0,67,False
76,0,0,75,False
65,1,0,74,False
66,0,0,65,False
66,2,0,67,False
63,3,0,54,False
66,3,0,57,False
85,3,0,76,False
65,2,0,66,False
74,0,0,73,False
30,1,0,39,False
63,3,0,54,False
30,1,0,39,False
66,0,0,65,False
76,0,0,75,False
37,3,0,28,False
66,0,0,65,False
73,0,0,72,False
85,3,0,76,False
30,1,0,39,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
75,3,0,66,False
75,2,0,76,False
30,1,0,39,False
63,1,0,72,False
54,1,0,63,False
54,1,0,63,False
66,0,0,65,False
63,3,0,54,False
76,0,0,75,False
76,0,0,75,False
76,3,0,67,False
75,2,0,76,False
65,2,0,66,False
39,3,0,30,False
63,3,0,54,False
54,1,0,63,False
39,0,-10,38,True
30,1,0,39,False
66,0,0,65,False
65,2,0,66,False

"idx_epoch : 2, loss_pre : 1.8615893125534058, loss_aft : 1.1703282594680786, dif : -0.6912610530853271"
65,2,0,66,False
39,3,0,30,False
65,2,0,66,False
54,1,0,63,False
54,1,0,63,False
57,3,0,48,False
66,0,0,65,False
28,0,10,27,True
39,3,0,30,False
63,3,0,54,False
75,2,0,76,False
75,2,0,76,False
57,2,-10,58,True
63,3,0,54,False
63,3,0,54,False
57,1,0,66,False
66,0,0,65,False
65,2,0,66,False
63,3,0,54,False
30,1,0,39,False
66,3,0,57,False
76,0,0,75,False
76,0,0,75,False
66,0,0,65,False
39,3,0,30,False
66,3,0,57,False
65,2,0,66,False
76,0,0,75,False
66,3,0,57,False
66,0,0,65,False
76,3,0,67,False
63,3,0,54,False
63,3,0,54,False
57,1,0,66,False
65,2,0,66,False
54,1,0,63,False
39,3,0,30,False
76,0,0,75,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
66,0,0,65,False
65,2,0,66,False
76,0,0,75,False
66,3,0,57,False
65,2,0,66,False
63,3,0,54,False
63,3,0,54,False
57,3,0,48,False
76,3,0,67,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
66,2,0,67,False
73,1,-10,82,True
54,1,0,63,False
30,1,0,39,False
74,0,0,73,False
75,2,0,76,False
65,2,0,66,False
54,3,-10,45,True
63,3,0,54,False
67,0,0,66,False
54,1,0,63,False
76,3,0,67,False
63,3,0,54,False
30,0,-10,29,True
54,1,0,63,False
75,0,0,74,False
66,3,0,57,False
76,3,0,67,False
76,0,0,75,False
85,3,0,76,False
39,3,0,30,False
63,3,0,54,False
63,1,0,72,False
75,2,0,76,False
66,2,0,67,False
65,2,0,66,False
66,0,0,65,False
63,3,0,54,False
28,0,10,27,True
63,3,0,54,False
66,0,0,65,False
65,2,0,66,False
76,0,0,75,False
66,0,0,65,False
57,1,0,66,False
85,3,0,76,False
30,1,0,39,False
63,3,0,54,False

