"idx_epoch : 0, loss_pre : 0.08451639115810394, loss_aft : 0.06151369959115982, dif : -0.023002691566944122"
76,3,0,67,False
55,3,0,46,False
57,3,0,48,False
76,3,0,67,False
76,3,0,67,False
48,3,0,39,False
39,1,0,48,False
67,1,0,76,False
67,1,0,76,False
39,1,0,48,False
67,1,0,76,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
39,1,0,48,False
76,3,0,67,False
48,3,0,39,False
48,3,0,39,False
76,3,0,67,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
68,0,0,67,False
67,1,0,76,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
39,1,0,48,False
67,1,0,76,False
48,3,0,39,False
67,1,0,76,False
55,3,0,46,False
66,3,0,57,False
67,1,0,76,False
46,2,-10,47,True
67,1,0,76,False
39,1,0,48,False
76,3,0,67,False
76,3,0,67,False
55,3,0,46,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
48,3,0,39,False
39,1,0,48,False
46,1,0,55,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
46,1,0,55,False
67,1,0,76,False
48,3,0,39,False
67,3,-10,58,True
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
55,3,0,46,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
39,1,0,48,False
55,3,0,46,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
46,1,0,55,False
48,3,0,39,False
46,1,0,55,False
76,3,0,67,False
67,1,0,76,False

"idx_epoch : 1, loss_pre : 0.086824931204319, loss_aft : 0.0968356803059578, dif : 0.010010749101638794"
46,1,0,55,False
39,1,0,48,False
39,1,0,48,False
76,3,0,67,False
67,1,0,76,False
39,1,0,48,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
57,3,0,48,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
46,1,0,55,False
67,0,0,66,False
67,1,0,76,False
48,3,0,39,False
48,3,0,39,False
48,2,-10,49,True
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
39,1,0,48,False
76,2,0,77,False
67,1,0,76,False
54,1,0,63,False
55,3,0,46,False
67,0,0,66,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
64,3,0,55,False
76,3,0,67,False
57,3,0,48,False
67,1,0,76,False
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
67,0,0,66,False
48,3,0,39,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
39,1,0,48,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
64,3,0,55,False
67,1,0,76,False
67,1,0,76,False
55,3,0,46,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
46,1,0,55,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
55,3,0,46,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False

"idx_epoch : 2, loss_pre : 0.16992424428462982, loss_aft : 0.1720544844865799, dif : 0.0021302402019500732"
48,3,0,39,False
39,1,0,48,False
55,3,0,46,False
39,2,-10,40,True
39,1,0,48,False
67,1,0,76,False
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
67,3,-10,58,True
76,3,0,67,False
55,3,0,46,False
67,1,0,76,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
57,3,0,48,False
48,3,0,39,False
39,1,0,48,False
76,3,0,67,False
67,1,0,76,False
39,1,0,48,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
55,3,0,46,False
48,1,0,57,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
55,1,0,64,False
54,1,0,63,False
67,1,0,76,False
76,3,0,67,False
55,3,0,46,False
67,2,0,68,False
39,1,0,48,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
63,2,0,64,False
76,3,0,67,False
39,1,0,48,False
67,1,0,76,False
67,1,0,76,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
46,1,0,55,False
55,3,0,46,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
67,3,-10,58,True
76,3,0,67,False
55,3,0,46,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
55,0,0,54,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
46,1,0,55,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
39,1,0,48,False
48,3,0,39,False
67,1,0,76,False
46,1,0,55,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
48,3,0,39,False
67,1,0,76,False

