"idx_epoch : 0, loss_pre : 0.8484271168708801, loss_aft : 0.7282445430755615, dif : -0.1201825737953186"
75,3,0,66,False
66,2,0,67,False
75,1,-10,84,True
73,1,-10,82,True
66,1,0,75,False
85,3,0,76,False
76,0,0,75,False
76,1,-10,85,True
75,3,0,66,False
61,1,0,70,False
73,0,0,72,False
75,3,0,66,False
73,1,-10,82,True
76,0,0,75,False
75,3,0,66,False
48,3,0,39,False
85,3,0,76,False
66,1,0,75,False
78,0,0,77,False
76,0,0,75,False
64,1,0,73,False
64,1,0,73,False
57,1,0,66,False
78,0,0,77,False
75,3,0,66,False
75,3,0,66,False
73,0,0,72,False
57,2,-10,58,True
75,3,0,66,False
57,1,0,66,False
72,3,0,63,False
66,0,0,65,False
75,2,0,76,False
80,3,0,71,False
85,3,0,76,False
75,3,0,66,False
57,1,0,66,False
76,0,0,75,False
75,3,0,66,False
66,1,0,75,False
63,0,-10,62,True
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
75,3,0,66,False
66,3,0,57,False
66,3,0,57,False
75,3,0,66,False
62,0,0,61,False
85,3,0,76,False
73,0,0,72,False
72,2,0,73,False
79,2,0,80,False
75,3,0,66,False
66,1,0,75,False
66,3,0,57,False
73,0,0,72,False
77,2,0,78,False
80,3,0,71,False
77,0,0,76,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
78,2,0,79,False
76,0,0,75,False
76,0,0,75,False
72,2,0,73,False
66,1,0,75,False
66,3,0,57,False
57,1,0,66,False
85,3,0,76,False
66,3,0,57,False
72,2,0,73,False
66,3,0,57,False
66,1,0,75,False
75,3,0,66,False
75,0,0,74,False
66,1,0,75,False
46,3,0,37,False
62,0,0,61,False
66,1,0,75,False
70,1,0,79,False
65,0,0,64,False
73,0,0,72,False
75,3,0,66,False
75,2,0,76,False
66,1,0,75,False
66,1,0,75,False
80,3,0,71,False
76,0,0,75,False
52,3,0,43,False

"idx_epoch : 1, loss_pre : 0.6046279668807983, loss_aft : 0.4841315448284149, dif : -0.12049642205238342"
66,1,0,75,False
75,1,-10,84,True
85,3,0,76,False
66,1,0,75,False
57,1,0,66,False
65,0,0,64,False
85,3,0,76,False
75,3,0,66,False
80,3,0,71,False
85,3,0,76,False
64,1,0,73,False
66,1,0,75,False
73,0,0,72,False
66,1,0,75,False
66,1,0,75,False
66,3,0,57,False
73,0,0,72,False
67,0,0,66,False
72,2,0,73,False
66,1,0,75,False
75,3,0,66,False
75,1,-10,84,True
75,3,0,66,False
72,2,0,73,False
57,1,0,66,False
76,1,-10,85,True
75,0,0,74,False
73,1,-10,82,True
79,2,0,80,False
72,0,-10,71,True
62,0,0,61,False
64,2,0,65,False
66,1,0,75,False
66,1,0,75,False
65,2,0,66,False
66,1,0,75,False
73,0,0,72,False
66,0,0,65,False
75,3,0,66,False
77,2,0,78,False
75,1,-10,84,True
79,0,0,78,False
75,3,0,66,False
66,1,0,75,False
85,3,0,76,False
75,0,0,74,False
66,1,0,75,False
67,2,0,68,False
85,3,0,76,False
65,0,0,64,False
71,3,0,62,False
79,0,0,78,False
66,3,0,57,False
66,1,0,75,False
72,2,0,73,False
78,2,0,79,False
71,3,0,62,False
75,3,0,66,False
66,1,0,75,False
72,0,-10,71,True
75,1,-10,84,True
61,1,0,70,False
85,3,0,76,False
57,2,-10,58,True
78,1,-10,87,True
75,3,0,66,False
66,2,0,67,False
75,3,0,66,False
43,3,0,34,False
75,1,-10,84,True
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,3,0,57,False
75,3,0,66,False
75,3,0,66,False
73,0,0,72,False
48,1,0,57,False
78,2,0,79,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
73,1,-10,82,True
75,1,-10,84,True
72,2,0,73,False
79,0,0,78,False
57,1,0,66,False
72,2,0,73,False
73,1,-10,82,True
66,1,0,75,False
70,1,0,79,False

"idx_epoch : 2, loss_pre : 0.49649009108543396, loss_aft : 0.3489321768283844, dif : -0.14755791425704956"
65,0,0,64,False
76,0,0,75,False
66,1,0,75,False
79,0,0,78,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
79,2,0,80,False
66,0,0,65,False
46,3,0,37,False
78,2,0,79,False
62,0,0,61,False
76,0,0,75,False
75,3,0,66,False
85,3,0,76,False
66,0,0,65,False
57,2,-10,58,True
66,3,0,57,False
61,3,0,52,False
66,3,0,57,False
66,1,0,75,False
66,1,0,75,False
72,3,0,63,False
66,1,0,75,False
64,2,0,65,False
73,1,-10,82,True
76,0,0,75,False
62,0,0,61,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
76,0,0,75,False
64,1,0,73,False
66,1,0,75,False
78,2,0,79,False
66,2,0,67,False
66,0,0,65,False
76,0,0,75,False
75,1,-10,84,True
76,0,0,75,False
75,3,0,66,False
52,3,0,43,False
85,3,0,76,False
75,3,0,66,False
66,1,0,75,False
72,2,0,73,False
75,3,0,66,False
79,0,0,78,False
80,3,0,71,False
74,0,0,73,False
76,2,0,77,False
66,1,0,75,False
66,3,0,57,False
66,1,0,75,False
75,1,-10,84,True
85,3,0,76,False
57,1,0,66,False
85,3,0,76,False
73,1,-10,82,True
66,3,0,57,False
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
79,2,0,80,False
75,1,-10,84,True
76,0,0,75,False
65,0,0,64,False
64,1,0,73,False
75,1,-10,84,True
