"loss_pre : 0.7825573682785034, loss_aft : 0.39683011174201965, dif : -0.38572725653648376"
0.17922719,-0.4391267,0.37316552,0.4908863
0.10624036,-0.35942802,0.04899608,0.48565277
0.2050746,-0.3360338,0.13534746,0.37055314
0.17534968,-0.2626606,0.17036524,0.37460154
0.17658249,-0.5365519,0.208791,0.27705568
0.14908974,-0.46402097,0.34698647,0.49257562
0.120298356,-0.2999206,0.12678282,0.41621572
0.08141985,-0.36529532,0.11341527,0.41708478
0.29902673,-0.6666103,0.2570026,0.29547963
-3.9577644,-3.7928934,0.23771933,-0.45719886
1.2117074,-1.288172,1.9334097,-7.7426653
-2.2116218,1.2349865,-0.24451831,-4.125913
2.0611136,-0.2862677,0.80365056,-6.8308954
-1.5062726,-0.6759311,-2.0798304,-10.680078
0.22069275,1.8432183,-0.7676827,-7.0458446
-8.050811,3.721711,2.0655453,-7.9650483
0.35487223,-3.28525,1.1784043,-8.791854
2.8740172,-7.1361594,-6.1398234,0.8698391
0.307762,-0.58876246,0.23113587,0.39592546
-11.09357,-1.4141884,-2.9437516,-2.1855388
2.6790287,-13.091456,3.1397514,3.6987178
-2.412449,1.5557687,2.0340574,-2.590771
0.7433322,-13.468968,2.9945982,2.1527104
2.2566726,2.9745042,1.3726639,-1.2450712
-0.3491101,-13.064461,4.470448,0.6425899
6.7516756,-2.5334327,-7.0441027,-0.0065693557
0.09413357,-0.3616366,0.1971661,0.46527636
0.22246708,-0.45902583,0.07868815,0.419786
12.105712,-2.341648,-2.542536,-3.725883
-0.08269194,-0.46258244,0.23908557,0.3481949
-9.146675,3.10532,-5.505375,1.858626
0.030265747,-0.41267726,0.14327708,0.51379675
-10.954772,1.5907917,-6.5061936,0.2618782
-0.0015487279,-0.51984555,0.24195473,0.5525071
-1.3769125,-3.5111704,-7.771242,-3.6988437
0.2631913,-0.50020033,0.021469407,0.4806175
0.1779793,-0.6264879,0.13982168,0.40787393
-8.743685,-2.086958,-3.039265,0.21179153
0.15792024,-0.44401836,0.19965437,0.3291639
-10.54467,3.8030689,-6.563099,0.91357327
0.13768588,-0.36188096,0.35539868,0.41884407
-8.960352,2.263542,-6.744126,2.2297199
0.15189193,-0.5572319,0.49075612,0.5792128
-6.942036,0.19528277,-6.0314302,3.442547
0.15874399,-0.4344543,0.16353682,0.33040246
0.10326356,-0.47302422,0.25511444,0.2236571
-7.041966,2.1892762,-5.223233,1.0494947
0.37863088,-0.40311018,0.27060246,0.48862466
-10.989804,2.6892638,-5.9764104,1.7786685
0.14794472,-0.4872796,0.21132207,0.5316286
-10.742048,3.1170096,-8.516763,1.7298559
0.13998607,-0.46334147,0.072839014,0.5088987
-3.422992,2.5095503,-5.347124,0.6508246
0.18019581,-0.43446207,0.115503564,0.4170122
-14.266728,1.1526655,-0.0023586452,-8.121685
-2.588985,-1.1208653,-6.7425838,0.3000946
0.1894689,-0.38083264,0.19378604,0.3717213
-12.560275,2.368544,-8.587746,2.7266188
0.1847028,-0.60615474,0.33474612,0.39912438
-10.167403,3.3029854,-8.332257,1.4787498
0.15686266,-0.43857357,0.052596286,0.31020474
-10.221497,2.4936447,-0.55372906,2.072245
-1.8257742,-0.35421383,-4.7350364,-4.820058
-11.455904,7.812493,-4.4233747,2.057183
2.2118058,-0.21830465,-0.68522525,1.7920054
-2.2204554,0.9270952,1.7009547,-10.12576
-1.3369473,-1.288324,0.5654403,-0.90939707
1.1908861,-0.31404847,2.0241308,-10.461205
0.22215419,-2.4439454,-0.8671907,2.6899786
4.6423,-0.3472945,-0.6197301,-6.976283
2.1360953,1.1799289,4.946241,0.91442335
2.5319958,0.45214665,-7.1172295,-2.538179
-12.591972,-4.9899817,-0.5402216,3.964939
2.1999328,-12.009897,4.7480106,3.2078528
0.2124754,-11.638179,2.8796954,3.091546
1.0394737,-9.544628,3.3585663,2.373468
3.5814233,-10.220349,4.3039246,2.6304646
-2.6896145,-10.242198,0.648947,3.6956468
2.2674747,-8.496098,0.82146347,2.1852224
-2.9314916,-11.019023,-1.5313065,3.2095873
4.9077525,-11.197395,-3.3515656,2.98129
0.25254673,-0.47234207,0.17093384,0.37290657
0.21768223,-0.5531701,0.18517137,0.42076287
0.07411301,-0.6695821,0.27917227,0.45809639
0.16873164,-0.39707977,0.1384767,0.45679975
1.7574737,-3.3176322,2.9162965,-0.9129281
0.117660716,-0.52529246,0.24637175,0.3855126
0.21164507,-0.45640853,0.21821705,0.39559633
0.25368446,-0.2905875,0.038679928,0.30061555
0.32367122,-0.5254325,0.16363229,0.4732803
