"loss_pre : 1.1682177782058716, loss_aft : 0.6759091019630432, dif : -0.49230867624282837"
0.10167448,-0.15435097,0.6771813,0.24843575
0.059676543,-0.14793594,0.3225074,0.29886013
0.17382962,-0.22401103,0.21999155,0.14256716
0.19944368,-0.16686788,0.12572533,0.16303872
0.15078638,-0.55365056,0.32196623,0.0505893
0.09403406,-0.38300696,0.53841394,0.23066528
0.14079589,-0.29742455,0.279225,0.19183835
-0.02292131,-0.10440374,0.24191868,0.29631963
0.26687664,-0.39894947,0.3520612,0.061261147
-1.7599225,-8.186219,0.1634646,-6.531199
2.811458,-6.0402126,0.5830843,-7.6909757
5.3748145,-7.159115,-3.5180106,-4.2568865
2.5766852,-3.4675689,1.8429666,-7.9715347
3.3793113,-0.51108295,0.8676989,-9.387037
3.5935738,5.077284,4.8368664,-8.284969
2.4347,5.582516,-6.1724186,-2.6936913
2.3324487,6.0896525,0.062779784,-5.3899174
-2.4403102,-9.017909,-3.337942,-4.1655674
0.27979907,-0.48637068,0.373069,0.22448015
-7.9721313,2.8576646,-4.599456,-4.196641
4.4579225,-7.6853046,-5.0967956,0.42665523
-5.1203313,5.9038477,1.273128,1.9818283
2.883465,-6.6935,0.06980354,1.3704193
-7.4288588,2.0756361,2.0636299,2.0546103
4.4095674,-10.368755,-2.4221554,-0.956908
-0.5871955,-2.2290218,-11.6075,1.4039305
0.09054903,-0.08379743,0.36937347,0.24305028
0.28409234,-0.17847027,0.29553086,0.1529837
6.7283216,-6.591954,-2.8783407,0.5134265
0.035536803,-0.36347273,0.17730147,0.097001635
-8.050065,1.6207032,-10.579049,-2.5662336
0.24022788,-0.19238918,0.29569206,0.3188799
-8.07385,3.448101,-9.218919,-1.2937043
0.009775626,-0.255184,0.21317136,0.30774862
-7.7555976,12.562081,-8.262427,-1.7839878
0.16671622,-0.07057025,0.33904806,0.23193513
0.30174488,-0.53032553,0.2012475,0.12234932
-7.105082,2.1575093,-4.4056735,-1.0122697
0.15666893,-0.4657651,0.20578629,0.0526879
-7.130685,5.2215047,-9.10864,0.41847974
0.1383014,-0.17941123,0.6023727,0.30359745
-8.90951,-1.0928221,-10.666102,-0.5542282
0.15106097,-0.5145724,0.6908698,0.31858134
-9.254525,-1.000795,-8.440237,1.9054172
0.06580151,-0.38247383,0.1975065,0.11920238
0.28743267,-0.46856582,0.42801362,0.025223259
-6.075826,0.8768384,-7.3823113,-0.30283976
0.22234276,-0.13090578,0.6335361,0.27106696
-8.938526,-5.569754,-9.298983,-1.5155164
0.33220676,-0.25427666,0.3207639,0.25007874
-8.793285,4.467921,-11.042273,0.81650996
0.25538173,-0.5024073,0.28882885,0.16515027
-8.892011,2.8052452,-6.266194,1.9947917
0.19095817,-0.33401936,0.24728823,0.22860865
-1.2233701,4.0495777,0.15063773,-8.363129
-1.9243333,-2.1829338,-10.702247,3.0016134
0.21627271,-0.11842574,0.42883512,0.18557166
-8.575339,5.523862,-10.715195,-0.4178446
0.3595556,-0.43619066,0.44151673,0.26871005
-7.8856196,3.3165236,-12.24604,-0.47205818
0.2478388,-0.3460553,0.29784325,-0.03935842
-5.711866,12.947954,-2.3035643,0.09372017
-0.058190867,-1.1432636,-9.722102,-5.1417227
-6.496836,2.3731618,-3.550751,0.39550602
1.1578062,2.1655812,-0.7800061,1.4017153
3.3260686,-2.9323134,0.71202534,-8.447415
-1.3524023,2.9759011,-2.065279,0.60794604
0.7121071,-1.8551595,1.1991192,-5.569081
2.1189764,0.13291423,1.0882692,3.4609342
2.005607,0.5677973,1.2662239,-7.343935
-0.7938334,-0.8965828,-0.9270982,3.4993815
-2.467974,-1.3734072,-11.999989,-0.50013995
-6.0196037,-6.9172745,-0.970692,0.70582116
2.317566,-12.414081,-3.7706866,-0.038026184
1.9133136,-9.412599,-1.951498,-0.47565374
3.447349,-10.751084,-2.720259,-1.5709311
4.336473,-10.721897,-1.2782172,-0.49403188
2.1758988,-9.469531,-1.423486,-0.22541764
3.253436,-9.406705,-4.725024,-0.12905759
7.141807,-12.450891,-3.678891,-1.4059273
-0.02839756,-9.24226,-12.2852745,2.4641154
0.13185036,-0.32046536,0.3384851,0.19127788
0.22089404,-0.54208714,0.38051018,0.11851683
0.17730275,-0.65433276,0.21349476,0.11365083
0.08632052,-0.3103553,0.34961084,0.23393276
3.6476583,-4.147837,4.233009,2.7041044
0.42790467,-0.51030725,0.251753,0.08141091
0.37419558,-0.51897234,0.39357105,0.107247755
0.21996392,0.08634304,0.23172435,0.11892918
0.23104574,-0.33753684,0.18320943,0.19227049
