"loss_pre : 0.8919113874435425, loss_aft : 0.5027210712432861, dif : -0.38919031620025635"
0.13441454,-0.36319965,0.38852832,0.13562693
0.030317891,-0.27307713,0.20273522,0.13637662
0.21510985,-0.3148106,0.20410226,0.06227743
0.21176939,-0.24808994,0.14984232,0.1654628
0.079604864,-0.4661733,0.2763349,-0.12586118
0.118249044,-0.3773316,0.39738452,0.03484037
0.107203506,-0.28274098,0.26724896,0.1312669
-0.087677136,-0.3086156,0.18532653,0.063421935
0.29948187,-0.5385334,0.4257235,-0.003495053
-10.001898,-1.882089,0.26670507,-5.2915716
-0.42212242,-1.7194722,3.1657443,-9.26432
0.2026813,1.9025663,-0.5494456,-2.3051596
3.0737498,2.1849084,3.4293807,-7.726712
0.27970874,2.845599,2.9005682,-7.4125504
3.8304524,3.5293543,2.295044,-5.286337
-2.043124,3.964692,1.0364707,-4.3690925
1.4962765,2.8824987,4.9683447,-7.141154
-3.221148,-6.144095,-5.2421823,0.06647576
0.24013324,-0.4431565,0.3341475,0.09878699
-8.748359,0.8711701,-5.494105,1.6064417
4.472917,-9.975345,1.9457406,1.9331471
-0.7188888,1.3825562,2.3906975,1.5057238
-2.7859337,-7.2292013,4.3340125,0.012413584
-3.902773,3.0829206,-3.0622687,0.14404304
0.070251256,-10.747342,4.2187815,-0.08638623
-4.065954,0.77986836,-9.175707,3.303105
0.050234843,-0.27129295,0.25966072,0.060037144
0.17449331,-0.37969106,0.2684544,-0.022594035
4.1026464,0.16697297,-3.3231964,-5.8727713
-0.029350726,-0.36051294,0.24525318,0.014891467
-7.683968,3.6550126,-7.391262,0.98589444
0.15573119,-0.30240038,0.22290504,0.16934708
-9.327533,-0.18250081,-7.028186,1.5397274
-0.05736314,-0.39658076,0.24232942,0.11623633
0.41370958,-1.76019,0.25293592,1.2613212
0.16973104,-0.43062922,0.24822746,0.072139256
0.22004585,-0.5020378,0.3011545,-0.0074089384
-8.533519,0.54517,-3.826484,-1.9161394
0.19533944,-0.36943632,0.20515418,0.05502475
-10.182836,4.0320086,-9.962998,0.34231773
0.17292985,-0.24423827,0.38337094,0.085745774
-9.524085,2.734003,-10.312036,3.0904639
0.21950404,-0.4107436,0.4571965,0.15643857
-10.3874445,0.5414579,-5.9589148,-2.1190133
0.056313712,-0.32654104,0.1744195,-0.053097144
0.10205926,-0.44054747,0.43177885,-0.084333286
-7.5825114,3.443869,-9.115078,2.2081225
0.32277408,-0.35549152,0.39968345,0.05727946
-9.611061,2.5857394,-9.724453,2.3322797
0.17824003,-0.40909338,0.31506723,0.103043385
-10.050674,1.7445947,-9.726265,2.6234946
0.12532903,-0.43621475,0.1693291,0.06421131
-8.446758,2.7332568,-10.713168,4.121895
0.09025717,-0.3082282,0.21471934,0.016421676
-4.0404577,4.313064,1.0438939,-4.537479
-4.706077,1.565214,-10.965642,5.040729
0.18312036,-0.34968147,0.32336083,0.023091055
-10.240103,2.672086,-9.026303,1.9304545
0.17428066,-0.45611793,0.4747453,0.019505538
-9.8543215,3.7263587,-10.657508,2.3893049
0.06601108,-0.41384885,0.2519158,-0.05394046
-8.122185,-3.8790317,1.625988,3.031227
-1.7563648,2.0775805,-4.477986,-3.4300544
-9.860568,2.2973368,-6.427965,0.6930568
2.6325455,3.1925662,-0.24928564,1.3245978
2.6760328,2.7528453,0.58731467,-7.159298
-1.5358764,0.8402425,-1.1487414,1.1996634
2.1079588,2.190981,3.0341465,-5.951331
0.01943642,0.9107139,0.48485154,1.7020553
1.9749093,0.4782004,3.9697332,-5.715024
-2.7202911,0.18352771,-0.03726101,0.1589575
-1.6654468,1.7240461,-7.8659525,1.6247869
-8.192722,-4.190856,0.6394839,-1.3602439
0.892898,-9.14157,3.5384762,1.8653797
0.9687315,-9.42073,3.517093,1.5202793
-1.051847,-8.434672,3.1385996,0.41655505
-1.0263419,-7.8214297,4.5096493,-0.82489926
2.1136315,-8.609888,3.3542325,3.784085
-0.8774608,-8.336004,2.5018241,0.5256628
-0.24973308,-7.9809065,2.9473467,0.01424861
0.7500403,-4.3238115,-5.2505555,1.2234209
0.20105726,-0.38405824,0.324453,-0.05718753
0.13469054,-0.35793298,0.30307013,-0.06362968
0.13505627,-0.49428466,0.3021994,0.06387913
0.029706823,-0.32694083,0.21633954,0.014884969
1.3317288,-2.4164565,2.3243375,2.2953928
0.14219402,-0.41214707,0.33439016,0.040749613
0.29497913,-0.44555965,0.3662082,0.02989421
0.15205626,-0.23767602,0.21219683,0.036325704
0.2509008,-0.4377935,0.22032559,0.12963748
