"loss_pre : 0.7711832523345947, loss_aft : 0.36149516701698303, dif : -0.4096880853176117"
0.15526569,-0.5339838,0.39375463,0.25582188
0.028466664,-0.29875433,0.23599601,0.22558461
0.25074604,-0.38560817,0.2779916,0.16249298
0.18897548,-0.28269893,0.26031345,0.13722551
0.17293324,-0.52566516,0.34748706,0.05890452
0.19872405,-0.41851455,0.36279625,0.18485576
0.06859786,-0.31445065,0.25589418,0.08498716
0.021901494,-0.39457905,0.2677394,0.16940232
0.27007902,-0.60635823,0.41021332,0.032167148
0.17278205,-0.44011712,0.33020747,0.09734246
0.5667549,-5.0986743,1.9299018,0.09585705
-3.454772,8.897859,1.1668724,-0.5165061
0.10349152,-0.37757897,0.24688143,0.10551906
-1.2908365,1.1275303,-4.7895207,-0.9340406
2.8575373,1.2918942,2.0066066,-6.008461
-2.5225565,-3.044294,-2.6071548,-5.586199
0.5882121,2.75048,0.29703328,-6.641841
0.09064438,-0.6516565,0.27205923,0.07951979
0.23601401,-0.5338025,0.37728873,0.16793661
-5.172445,-0.5749416,-7.632085,-2.9270694
1.9538138,-10.491243,1.5006937,1.1444814
2.0372336,-2.5821154,0.8976827,-2.337038
4.5099673,-9.95283,1.1983616,-0.39214504
-0.75941974,-5.858226,1.9656315,2.075746
5.8956413,-3.6442506,3.784775,-1.171639
-0.5448047,1.6520573,-8.208454,2.1635158
0.035980396,-0.3682221,0.29934824,0.18606576
0.14362493,-0.41002265,0.33141103,0.08642534
2.269795,4.8365073,-0.8348707,-3.497334
0.033717558,-0.45302036,0.21643728,0.123671725
-8.797765,0.20373628,-7.653135,-0.49754608
0.09216622,-0.3478853,0.23463687,0.20087527
-7.253736,1.3105319,-8.242849,0.112941235
-0.026031777,-0.48805898,0.29623985,0.32444108
0.22187789,-1.855515,1.3042945,2.6380548
0.06502271,-0.4443849,0.35040393,0.17274494
0.19745596,-0.58451414,0.2570784,0.1021698
-4.018636,6.3958273,-3.652588,-1.9917094
0.14259836,-0.474115,0.20244783,0.1228811
-7.9251575,2.9702632,-9.906227,1.2823937
0.15842412,-0.3401717,0.3665541,0.17906645
-8.166899,2.3728387,-10.896793,1.5471046
0.22953576,-0.53192025,0.43362135,0.23843232
-0.3388226,-1.5749664,1.1998471,3.2240794
0.10779657,-0.42877108,0.24002196,0.055892505
0.20580973,-0.46997443,0.37923014,-0.02682574
-6.9080367,2.7175794,-10.127149,1.3113343
0.302296,-0.4588162,0.509661,0.28630942
-7.828485,2.457782,-9.862159,1.2692407
0.16207609,-0.45794985,0.36626133,0.26500535
-9.19783,3.2349436,-9.587501,1.8617475
0.04282919,-0.45118746,0.32884175,0.1906526
-6.4384785,3.5819917,-10.501873,1.1942428
0.1261423,-0.43260053,0.24811932,0.10466789
-3.9549809,0.9304648,-3.4901326,-8.563628
0.37444657,-1.4380985,-8.621364,-0.5040662
0.1784301,-0.41265646,0.44005552,0.15865186
-9.949061,3.6754506,-10.123983,1.4065784
0.2204623,-0.52918565,0.49020877,0.13759355
-7.283915,1.896426,-11.199321,1.3387547
0.08120169,-0.38815388,0.28839186,0.008092251
-8.946609,-2.007217,-4.4914956,0.22128008
0.47666717,0.2421158,-7.5127683,-6.165808
-7.7396064,3.3469257,-6.1619997,0.76983446
0.1572038,-4.2915454,0.24953592,1.9026853
1.6528349,0.31254947,1.0005541,-7.705158
0.7218793,0.66241217,1.2788496,3.5875833
1.0077436,0.9104953,0.34952343,-8.986507
0.1188044,0.20698427,-1.3579214,1.9483984
1.0330936,0.34979552,1.7464081,-7.8547144
1.7405162,-0.06092909,1.9626632,2.9018672
2.2736707,3.5593693,-7.619965,0.7462102
-7.760225,-3.4036808,-3.4154959,1.223619
3.4729028,-10.272075,2.8849378,1.0248822
0.83309764,-7.8962574,-0.75227714,-0.027755193
1.6906695,-8.816245,2.5119445,1.1024227
1.6405127,-10.5653715,-1.2025354,0.9345405
1.8889031,-8.431331,2.150828,1.3323517
-1.1865988,-10.2553835,2.7773817,1.128392
2.867997,-9.507282,1.9546207,-1.2756419
2.3375473,-5.765227,-5.492439,0.6100199
0.091280915,-0.3003724,0.39710212,0.06530063
0.10309581,-0.44811806,0.28177813,0.03573086
0.1713161,-0.6733784,0.3028993,0.13884348
0.040093392,-0.44324687,0.2999379,0.2014113
0.99013776,-2.44134,2.6183057,2.8418214
0.15860397,-0.56782776,0.25641716,0.1033178
0.1790364,-0.49166474,0.44358224,0.098678805
0.06711017,-0.2842663,0.20236214,0.12030198
0.1975055,-0.5659668,0.3347051,0.2336266
