"idx_epoch : 0, loss_pre : 0.4264351725578308, loss_aft : 0.47482138872146606, dif : 0.048386216163635254"
68,1,0,77,False
76,0,0,75,False
67,1,0,76,False
68,3,0,59,False
74,0,0,73,False
70,1,0,79,False
59,2,-10,60,True
67,1,0,76,False
68,0,0,67,False
77,0,0,76,False
67,0,0,66,False
77,3,0,68,False
77,0,0,76,False
77,0,0,76,False
76,1,-10,85,True
67,2,0,68,False
76,3,0,67,False
39,1,0,48,False
71,3,0,62,False
68,0,0,67,False
67,2,0,68,False
71,1,0,80,False
65,2,0,66,False
85,3,0,76,False
85,3,0,76,False
68,1,0,77,False
68,2,0,69,False
57,1,0,66,False
69,0,0,68,False
67,2,0,68,False
66,3,0,57,False
76,0,0,75,False
77,0,0,76,False
67,1,0,76,False
68,3,0,59,False
85,3,0,76,False
57,0,-10,56,True
68,0,0,67,False
76,2,0,77,False
76,3,0,67,False
70,0,0,69,False
71,1,0,80,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
57,2,-10,58,True
76,2,0,77,False
69,1,0,78,False
67,2,0,68,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
57,0,-10,56,True
77,3,0,68,False
68,1,0,77,False
68,0,0,67,False
78,2,0,79,False
75,3,0,66,False
59,0,-10,58,True
77,3,0,68,False
85,3,0,76,False
67,1,0,76,False
68,3,0,59,False
77,1,-10,86,True
75,0,0,74,False
67,2,0,68,False
85,3,0,76,False
68,3,0,59,False
66,2,0,67,False
67,0,0,66,False
76,2,0,77,False
69,2,0,70,False
85,3,0,76,False
76,3,0,67,False
76,2,0,77,False
68,0,0,67,False
85,3,0,76,False
66,3,0,57,False
85,3,0,76,False
68,0,0,67,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
76,2,0,77,False
68,0,0,67,False
64,0,0,63,False
76,2,0,77,False
68,0,0,67,False
77,3,0,68,False

"idx_epoch : 1, loss_pre : 0.42871955037117004, loss_aft : 0.4767036437988281, dif : 0.04798409342765808"
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
68,3,0,59,False
66,3,0,57,False
68,0,0,67,False
76,2,0,77,False
76,3,0,67,False
57,1,0,66,False
76,2,0,77,False
57,3,0,48,False
85,3,0,76,False
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
74,1,-10,83,True
68,0,0,67,False
74,0,0,73,False
74,0,0,73,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
77,0,0,76,False
76,3,0,67,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
71,3,0,62,False
59,2,-10,60,True
76,1,-10,85,True
68,3,0,59,False
64,0,0,63,False
67,0,0,66,False
76,2,0,77,False
76,3,0,67,False
68,3,0,59,False
70,0,0,69,False
85,3,0,76,False
77,0,0,76,False
77,0,0,76,False
77,2,0,78,False
67,2,0,68,False
75,1,-10,84,True
71,1,0,80,False
85,3,0,76,False
76,0,0,75,False
68,1,0,77,False
68,0,0,67,False
80,3,0,71,False
76,2,0,77,False
77,3,0,68,False
85,3,0,76,False
48,1,0,57,False
59,1,0,68,False
76,2,0,77,False
67,1,0,76,False
74,3,0,65,False
80,3,0,71,False
76,2,0,77,False
76,3,0,67,False
48,0,-10,47,True
67,2,0,68,False
76,2,0,77,False
67,2,0,68,False
76,2,0,77,False
74,0,0,73,False
76,2,0,77,False
79,2,0,80,False
48,0,-10,47,True
69,0,0,68,False
57,0,-10,56,True
67,2,0,68,False
77,3,0,68,False
67,1,0,76,False
57,3,0,48,False
78,0,0,77,False
68,3,0,59,False
77,0,0,76,False
76,3,0,67,False
79,3,0,70,False
76,2,0,77,False
67,1,0,76,False
85,3,0,76,False
85,3,0,76,False
80,3,0,71,False
67,0,0,66,False
76,2,0,77,False
76,2,0,77,False
67,2,0,68,False
68,0,0,67,False
76,2,0,77,False

"idx_epoch : 2, loss_pre : 0.544579267501831, loss_aft : 0.5409210324287415, dif : -0.0036582350730895996"
76,3,0,67,False
85,3,0,76,False
68,2,0,69,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
77,0,0,76,False
77,0,0,76,False
57,1,0,66,False
66,0,0,65,False
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
78,2,0,79,False
85,3,0,76,False
67,2,0,68,False
77,3,0,68,False
59,1,0,68,False
71,1,0,80,False
73,3,0,64,False
85,3,0,76,False
68,1,0,77,False
71,1,0,80,False
78,0,0,77,False
75,0,0,74,False
76,3,0,67,False
48,1,0,57,False
80,3,0,71,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
57,1,0,66,False
73,2,0,74,False
85,3,0,76,False
68,0,0,67,False
71,1,0,80,False
67,2,0,68,False
76,2,0,77,False
68,0,0,67,False
68,0,0,67,False
76,1,-10,85,True
68,1,0,77,False
85,3,0,76,False
70,2,0,71,False
75,0,0,74,False
69,2,0,70,False
77,0,0,76,False
76,3,0,67,False
73,2,0,74,False
67,2,0,68,False
76,3,0,67,False
75,1,-10,84,True
67,2,0,68,False
76,3,0,67,False
76,3,0,67,False
68,3,0,59,False
57,1,0,66,False
74,0,0,73,False
79,2,0,80,False
76,3,0,67,False
77,0,0,76,False
67,0,0,66,False
79,3,0,70,False
67,1,0,76,False
68,0,0,67,False
73,1,-10,82,True
77,0,0,76,False
85,3,0,76,False
76,2,0,77,False
77,1,-10,86,True
67,0,0,66,False
57,2,-10,58,True
66,2,0,67,False
79,3,0,70,False
76,2,0,77,False
80,3,0,71,False
77,0,0,76,False
67,3,-10,58,True
66,3,0,57,False
67,1,0,76,False
68,3,0,59,False
77,0,0,76,False
59,2,-10,60,True
74,3,0,65,False
76,1,-10,85,True
68,0,0,67,False
76,0,0,75,False
76,2,0,77,False
80,3,0,71,False
76,2,0,77,False

