"idx_epoch : 0, loss_pre : 0.7347981929779053, loss_aft : 0.744789719581604, dif : 0.00999152660369873"
70,0,0,69,False
77,2,0,78,False
71,0,0,70,False
68,1,0,77,False
21,1,0,30,False
77,2,0,78,False
66,3,0,57,False
76,2,0,77,False
66,3,0,57,False
77,0,0,76,False
79,3,0,70,False
21,1,0,30,False
68,1,0,77,False
30,3,0,21,False
62,0,0,61,False
21,1,0,30,False
85,3,0,76,False
68,1,0,77,False
78,3,0,69,False
85,3,0,76,False
70,2,0,71,False
67,0,0,66,False
80,2,-10,81,True
71,0,0,70,False
78,2,0,79,False
39,3,0,30,False
85,3,0,76,False
78,0,0,77,False
77,1,-10,86,True
77,2,0,78,False
68,1,0,77,False
66,3,0,57,False
76,3,0,67,False
78,0,0,77,False
71,0,0,70,False
78,0,0,77,False
77,2,0,78,False
43,3,0,34,False
69,0,0,68,False
70,2,0,71,False
78,0,0,77,False
70,2,0,71,False
39,0,-10,38,True
69,0,0,68,False
77,2,0,78,False
67,0,0,66,False
71,0,0,70,False
57,2,-10,58,True
70,2,0,71,False
30,3,0,21,False
78,0,0,77,False
78,3,0,69,False
80,0,0,79,False
78,0,0,77,False
52,3,0,43,False
62,0,0,61,False
21,2,0,22,False
30,3,0,21,False
30,3,0,21,False
77,2,0,78,False
76,2,0,77,False
48,3,0,39,False
76,2,0,77,False
78,0,0,77,False
23,1,0,32,False
78,0,0,77,False
67,2,0,68,False
71,0,0,70,False
78,3,0,69,False
78,0,0,77,False
79,3,0,70,False
69,3,-10,60,True
85,3,0,76,False
79,0,0,78,False
77,3,0,68,False
74,2,0,75,False
79,3,0,70,False
77,2,0,78,False
78,3,0,69,False
71,0,0,70,False
77,2,0,78,False
78,3,0,69,False
57,3,0,48,False
78,3,0,69,False
77,2,0,78,False
76,2,0,77,False
70,0,0,69,False
21,1,0,30,False
68,1,0,77,False
43,3,0,34,False
66,3,0,57,False

"idx_epoch : 1, loss_pre : 0.5895836353302002, loss_aft : 0.5702230334281921, dif : -0.019360601902008057"
39,3,0,30,False
85,3,0,76,False
79,0,0,78,False
78,0,0,77,False
69,0,0,68,False
77,2,0,78,False
