"idx_epoch : 0, loss_pre : 0.3426576852798462, loss_aft : 0.44016456604003906, dif : 0.09750688076019287"
76,0,0,75,False
76,1,-10,85,True
75,0,0,74,False
66,0,0,65,False
74,3,0,65,False
68,1,0,77,False
66,2,0,67,False
85,3,0,76,False
67,2,0,68,False
75,3,0,66,False
78,1,-10,87,True
85,3,0,76,False
66,2,0,67,False
75,3,0,66,False
68,0,0,67,False
85,3,0,76,False
78,3,0,69,False
76,1,-10,85,True
76,3,0,67,False
76,0,0,75,False
77,1,-10,86,True
70,1,0,79,False
76,3,0,67,False
77,3,0,68,False
76,2,0,77,False
79,2,0,80,False
67,0,0,66,False
75,3,0,66,False
65,1,0,74,False
76,0,0,75,False
76,0,0,75,False
64,1,0,73,False
76,3,0,67,False
85,3,0,76,False
68,2,0,69,False
68,0,0,67,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
75,3,0,66,False
67,2,0,68,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
77,2,0,78,False
71,2,-10,72,True
76,1,-10,85,True
74,0,0,73,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
68,3,0,59,False
67,2,0,68,False
85,3,0,76,False
67,0,0,66,False
76,1,-10,85,True
74,1,-10,83,True
67,2,0,68,False
77,0,0,76,False
74,1,-10,83,True
85,3,0,76,False
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
67,0,0,66,False
66,2,0,67,False
78,1,-10,87,True
85,3,0,76,False
66,2,0,67,False
77,3,0,68,False
67,3,-10,58,True
68,2,0,69,False
76,1,-10,85,True
85,3,0,76,False
78,3,0,69,False
85,3,0,76,False
75,3,0,66,False
75,3,0,66,False
85,3,0,76,False
76,3,0,67,False
61,2,0,62,False
65,3,-10,56,True
76,3,0,67,False
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
67,3,-10,58,True
75,3,0,66,False
76,3,0,67,False
79,2,0,80,False

"idx_epoch : 1, loss_pre : 0.3749115765094757, loss_aft : 0.4755938649177551, dif : 0.10068228840827942"
76,0,0,75,False
67,3,-10,58,True
68,0,0,67,False
65,1,0,74,False
71,3,0,62,False
66,1,0,75,False
68,2,0,69,False
76,2,0,77,False
75,0,0,74,False
77,3,0,68,False
77,2,0,78,False
68,3,0,59,False
76,1,-10,85,True
68,1,0,77,False
75,1,-10,84,True
85,3,0,76,False
77,2,0,78,False
48,1,0,57,False
79,0,0,78,False
76,3,0,67,False
74,1,-10,83,True
75,0,0,74,False
77,2,0,78,False
78,2,0,79,False
74,2,0,75,False
75,1,-10,84,True
76,0,0,75,False
78,1,-10,87,True
79,1,-10,88,True
41,1,0,50,False
68,3,0,59,False
57,3,0,48,False
65,1,0,74,False
79,3,0,70,False
79,2,0,80,False
75,1,-10,84,True
76,1,-10,85,True
68,2,0,69,False
73,2,0,74,False
67,2,0,68,False
50,3,0,41,False
67,2,0,68,False
74,0,0,73,False
67,1,0,76,False
67,1,0,76,False
68,1,0,77,False
77,1,-10,86,True
85,3,0,76,False
74,1,-10,83,True
68,3,0,59,False
75,3,0,66,False
85,3,0,76,False
67,3,-10,58,True
76,0,0,75,False
76,3,0,67,False
66,0,0,65,False
78,3,0,69,False
59,3,0,50,False
67,2,0,68,False
77,0,0,76,False
75,3,0,66,False
77,2,0,78,False
66,2,0,67,False
75,3,0,66,False
71,2,-10,72,True
73,2,0,74,False
76,3,0,67,False
76,3,0,67,False
78,3,0,69,False
78,2,0,79,False
67,2,0,68,False
85,3,0,76,False
76,1,-10,85,True
68,3,0,59,False
76,3,0,67,False
67,0,0,66,False
66,0,0,65,False
76,3,0,67,False
67,3,-10,58,True
85,3,0,76,False
76,3,0,67,False
74,3,0,65,False
67,0,0,66,False
85,3,0,76,False
67,1,0,76,False
66,2,0,67,False
76,2,0,77,False
76,3,0,67,False
76,2,0,77,False
76,1,-10,85,True
66,3,0,57,False

"idx_epoch : 2, loss_pre : 0.5028553605079651, loss_aft : 0.502556324005127, dif : -0.00029903650283813477"
69,1,0,78,False
79,2,0,80,False
76,3,0,67,False
67,2,0,68,False
85,3,0,76,False
75,3,0,66,False
67,2,0,68,False
76,3,0,67,False
79,1,-10,88,True
77,0,0,76,False
76,2,0,77,False
85,3,0,76,False
76,3,0,67,False
76,1,-10,85,True
76,3,0,67,False
85,3,0,76,False
80,0,0,79,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
75,0,0,74,False
76,3,0,67,False
85,3,0,76,False
64,1,0,73,False
85,3,0,76,False
67,0,0,66,False
67,2,0,68,False
66,2,0,67,False
76,2,0,77,False
74,1,-10,83,True
71,3,0,62,False
77,1,-10,86,True
85,3,0,76,False
77,0,0,76,False
75,0,0,74,False
67,2,0,68,False
75,3,0,66,False
76,0,0,75,False
85,3,0,76,False
76,2,0,77,False
74,2,0,75,False
68,0,0,67,False
67,0,0,66,False
76,0,0,75,False
66,3,0,57,False
70,3,0,61,False
59,3,0,50,False
85,3,0,76,False
75,3,0,66,False
66,2,0,67,False
67,2,0,68,False
77,0,0,76,False
74,3,0,65,False
85,3,0,76,False
85,3,0,76,False
77,2,0,78,False
74,3,0,65,False
76,3,0,67,False
59,1,0,68,False
85,3,0,76,False
79,3,0,70,False
66,1,0,75,False
67,3,-10,58,True
75,3,0,66,False
76,0,0,75,False
69,3,-10,60,True
68,2,0,69,False
65,1,0,74,False
76,2,0,77,False
67,3,-10,58,True
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
67,2,0,68,False
75,2,0,76,False
78,2,0,79,False
67,1,0,76,False
74,2,0,75,False
77,1,-10,86,True
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
76,3,0,67,False
67,0,0,66,False
41,2,-10,42,True
66,2,0,67,False
79,0,0,78,False
76,1,-10,85,True
66,2,0,67,False
70,1,0,79,False
75,1,-10,84,True

