"idx_epoch : 0, loss_pre : 0.5034174919128418, loss_aft : 0.6376848220825195, dif : 0.13426733016967773"
46,1,0,55,False
76,3,0,67,False
75,3,0,66,False
63,1,0,72,False
74,0,0,73,False
46,1,0,55,False
74,0,0,73,False
75,3,0,66,False
66,1,0,75,False
46,1,0,55,False
75,3,0,66,False
55,3,0,46,False
46,1,0,55,False
66,1,0,75,False
55,3,0,46,False
55,0,0,54,False
75,3,0,66,False
63,1,0,72,False
76,0,0,75,False
75,1,-10,84,True
66,1,0,75,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
75,3,0,66,False
65,0,0,64,False
66,1,0,75,False
46,1,0,55,False
75,3,0,66,False
46,1,0,55,False
75,1,-10,84,True
66,1,0,75,False
66,1,0,75,False
55,3,0,46,False
66,1,0,75,False
75,3,0,66,False
85,3,0,76,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,2,0,67,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
66,1,0,75,False
76,0,0,75,False
75,3,0,66,False
46,1,0,55,False
55,3,0,46,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
55,3,0,46,False
75,3,0,66,False
46,1,0,55,False
75,3,0,66,False
55,3,0,46,False
46,1,0,55,False
66,1,0,75,False
66,1,0,75,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
63,0,-10,62,True
55,3,0,46,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
66,1,0,75,False
55,3,0,46,False
66,1,0,75,False
66,1,0,75,False
55,3,0,46,False
75,3,0,66,False
46,1,0,55,False
66,1,0,75,False
46,1,0,55,False
46,1,0,55,False
66,1,0,75,False
75,3,0,66,False
46,1,0,55,False
46,1,0,55,False

"idx_epoch : 1, loss_pre : 0.7254358530044556, loss_aft : 0.43344542384147644, dif : -0.2919904291629791"
85,3,0,76,False
46,1,0,55,False
63,1,0,72,False
55,3,0,46,False
76,0,0,75,False
55,3,0,46,False
55,3,0,46,False
66,1,0,75,False
46,1,0,55,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
74,0,0,73,False
46,1,0,55,False
55,3,0,46,False
75,3,0,66,False
55,3,0,46,False
46,1,0,55,False
66,1,0,75,False
75,3,0,66,False
55,3,0,46,False
66,1,0,75,False
46,1,0,55,False
76,0,0,75,False
75,3,0,66,False
66,2,0,67,False
73,0,0,72,False
46,1,0,55,False
55,3,0,46,False
63,1,0,72,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
66,1,0,75,False
55,3,0,46,False
46,0,-10,45,True
66,1,0,75,False
75,3,0,66,False
46,1,0,55,False
66,1,0,75,False
75,2,0,76,False
46,1,0,55,False
75,3,0,66,False
75,3,0,66,False
46,1,0,55,False
66,1,0,75,False
72,3,0,63,False
66,1,0,75,False
46,1,0,55,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
54,1,0,63,False
66,1,0,75,False
63,1,0,72,False
85,3,0,76,False
55,3,0,46,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
55,3,0,46,False
55,3,0,46,False
76,0,0,75,False
46,1,0,55,False
66,1,0,75,False
46,1,0,55,False
75,3,0,66,False
46,1,0,55,False
46,1,0,55,False
66,1,0,75,False
55,3,0,46,False
75,3,0,66,False
46,1,0,55,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
46,1,0,55,False
