"idx_epoch : 0, loss_pre : 1.1812865734100342, loss_aft : 0.745593249797821, dif : -0.43569332361221313"
64,0,0,63,False
73,0,0,72,False
76,1,-10,85,True
66,0,0,65,False
76,2,0,77,False
76,2,0,77,False
72,2,0,73,False
77,0,0,76,False
65,0,0,64,False
59,1,0,68,False
72,2,0,73,False
63,3,0,54,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
66,0,0,65,False
65,0,0,64,False
72,2,0,73,False
68,3,0,59,False
68,3,0,59,False
77,0,0,76,False
76,2,0,77,False
64,0,0,63,False
76,2,0,77,False
59,1,0,68,False
72,2,0,73,False
76,2,0,77,False
76,2,0,77,False
72,2,0,73,False
76,2,0,77,False
76,2,0,77,False
64,2,0,65,False
76,2,0,77,False
72,2,0,73,False
76,2,0,77,False
77,0,0,76,False
65,0,0,64,False
72,2,0,73,False
76,2,0,77,False
76,2,0,77,False
65,0,0,64,False
77,0,0,76,False
64,2,0,65,False
73,0,0,72,False
59,1,0,68,False
59,1,0,68,False
77,3,0,68,False
65,2,0,66,False
59,1,0,68,False
73,0,0,72,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
59,1,0,68,False
65,0,0,64,False
77,0,0,76,False
59,1,0,68,False
65,0,0,64,False
76,2,0,77,False
72,0,-10,71,True
72,2,0,73,False
68,3,0,59,False
64,2,0,65,False
77,0,0,76,False
73,0,0,72,False
76,2,0,77,False
59,1,0,68,False
76,2,0,77,False
59,1,0,68,False
72,2,0,73,False
73,0,0,72,False
77,0,0,76,False
73,0,0,72,False
77,0,0,76,False
72,2,0,73,False
68,3,0,59,False
73,0,0,72,False
64,2,0,65,False
72,2,0,73,False
72,1,-10,81,True
59,1,0,68,False
63,1,0,72,False
64,2,0,65,False
65,0,0,64,False
77,0,0,76,False
73,0,0,72,False
77,0,0,76,False
73,0,0,72,False
73,0,0,72,False
76,2,0,77,False
77,1,-10,86,True

"idx_epoch : 1, loss_pre : 0.7036860585212708, loss_aft : 0.299529492855072, dif : -0.40415656566619873"
65,0,0,64,False
85,3,0,76,False
73,0,0,72,False
65,0,0,64,False
66,0,0,65,False
77,0,0,76,False
77,0,0,76,False
72,2,0,73,False
68,3,0,59,False
77,3,0,68,False
64,2,0,65,False
65,0,0,64,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
68,3,0,59,False
76,2,0,77,False
65,0,0,64,False
59,1,0,68,False
65,0,0,64,False
72,2,0,73,False
76,2,0,77,False
65,0,0,64,False
59,1,0,68,False
72,2,0,73,False
59,1,0,68,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
68,3,0,59,False
59,1,0,68,False
76,2,0,77,False
59,1,0,68,False
85,3,0,76,False
64,0,0,63,False
72,2,0,73,False
68,3,0,59,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
59,1,0,68,False
76,1,-10,85,True
68,3,0,59,False
76,2,0,77,False
73,0,0,72,False
59,1,0,68,False
64,2,0,65,False
64,0,0,63,False
64,2,0,65,False
76,2,0,77,False
59,1,0,68,False
65,0,0,64,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
64,2,0,65,False
59,1,0,68,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
73,0,0,72,False
77,0,0,76,False
73,0,0,72,False
72,2,0,73,False
77,0,0,76,False
64,2,0,65,False
65,0,0,64,False
59,0,-10,58,True
68,3,0,59,False
77,0,0,76,False
64,2,0,65,False
77,0,0,76,False
73,0,0,72,False
76,1,-10,85,True
68,3,0,59,False
64,2,0,65,False
76,2,0,77,False
64,2,0,65,False
65,0,0,64,False
76,2,0,77,False
85,3,0,76,False
68,3,0,59,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False

"idx_epoch : 2, loss_pre : 0.23193910717964172, loss_aft : 0.17317800223827362, dif : -0.0587611049413681"
65,0,0,64,False
77,0,0,76,False
64,2,0,65,False
85,3,0,76,False
63,1,0,72,False
76,2,0,77,False
64,2,0,65,False
76,2,0,77,False
76,2,0,77,False
66,0,0,65,False
76,2,0,77,False
68,3,0,59,False
77,0,0,76,False
85,3,0,76,False
68,3,0,59,False
64,2,0,65,False
77,0,0,76,False
68,3,0,59,False
76,2,0,77,False
64,2,0,65,False
76,2,0,77,False
59,1,0,68,False
59,1,0,68,False
65,0,0,64,False
76,1,-10,85,True
59,1,0,68,False
76,2,0,77,False
72,2,0,73,False
77,0,0,76,False
73,0,0,72,False
76,2,0,77,False
63,1,0,72,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
59,1,0,68,False
65,0,0,64,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
72,0,-10,71,True
77,0,0,76,False
59,1,0,68,False
66,0,0,65,False
68,3,0,59,False
72,2,0,73,False
72,2,0,73,False
68,3,0,59,False
68,3,0,59,False
65,0,0,64,False
68,3,0,59,False
65,0,0,64,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
68,3,0,59,False
77,0,0,76,False
76,2,0,77,False
64,2,0,65,False
68,3,0,59,False
72,2,0,73,False
68,3,0,59,False
77,0,0,76,False
72,2,0,73,False
72,2,0,73,False
68,3,0,59,False
65,0,0,64,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
72,3,0,63,False
68,3,0,59,False
65,0,0,64,False
77,0,0,76,False
63,3,0,54,False
76,2,0,77,False
77,0,0,76,False
85,3,0,76,False
73,0,0,72,False
59,1,0,68,False
73,0,0,72,False
72,2,0,73,False
73,0,0,72,False
73,0,0,72,False
77,0,0,76,False
76,2,0,77,False

