"loss_pre : 1.3466130495071411, loss_aft : 1.1066558361053467, dif : -0.23995721340179443"
0.038459938,-0.7852831,0.09589492,0.23975717
0.024015663,-0.60150474,0.03294278,0.32229203
0.088860825,-0.6473484,0.048441123,0.21910422
0.037028633,-0.60094875,0.06126108,0.14187434
0.051458053,-0.82363695,0.12980847,0.19566403
0.07747842,-0.7200764,0.071450956,0.3208012
0.087419234,-0.54706407,0.10284486,0.1943953
0.001144605,-0.7110116,0.07133985,0.17432317
0.16421829,-0.8782582,0.16718638,0.13214085
0.13865611,-0.7188602,0.087117426,0.2818219
0.019328196,-0.7291497,0.047312178,0.22318505
0.11050043,-0.7125759,0.15333454,0.17650723
-0.020531246,-0.6146705,0.05725523,0.16139837
0.1480649,-0.7227996,0.24421275,0.19314238
0.05106648,-0.93442523,0.13721968,0.19036058
-0.24307573,4.699268,1.8448976,-9.987293
-2.9812527,1.6490738,-3.4939456,1.3784786
0.04117466,-0.8392921,0.11950253,0.12836134
0.16656616,-0.75396436,0.14441372,0.19882393
0.22573037,-1.3517649,-0.46516973,2.6755068
0.11576064,-0.68293273,0.17278875,0.09724562
0.21593153,-0.67512184,0.25367147,0.12928632
0.14900202,-0.58577,0.117745414,0.25549647
1.2986199,-0.8075525,1.962382,-0.37965432
2.3990564,-2.3349426,4.4998627,-0.6254737
-3.3832674,-1.1959171,-5.3152533,0.48578587
-0.015884684,-0.7346876,0.034239076,0.2837351
0.06669074,-0.73989993,0.0614911,0.23378234
0.050564773,-0.7978118,0.08243966,0.33231655
-0.10095115,-0.72721255,-0.02431661,0.16501333
0.34632558,-2.956605,0.15931466,0.8528425
0.011097268,-0.6360161,0.06425706,0.2767713
0.25243017,-0.7995731,1.4385195,-2.3550897
-0.12064473,-0.7615112,0.07290142,0.28724003
0.2943732,-1.9431508,-0.3477613,3.50122
0.060198013,-0.7565297,0.078491904,0.28550434
0.115449116,-0.7697249,0.086695686,0.1679137
0.16643523,-0.5202839,0.17296267,0.20962368
0.051047567,-0.6741577,0.066509366,0.20302339
-7.912353,0.8249105,-8.356597,1.6070043
0.18844612,-0.5434576,0.13202432,0.2542139
-7.635453,0.70570433,-9.200519,2.013356
0.16252686,-0.7602722,0.16286221,0.2462618
0.48704374,-2.5587914,-0.39984366,4.6078043
0.0096552,-0.70410234,0.08055862,0.1921113
0.09462763,-0.71610403,0.16517389,0.11537614
-7.7928953,1.6399696,-7.451711,1.8228267
0.22002013,-0.73847806,0.17083427,0.26584458
-7.8899674,-0.15860194,-7.8336644,1.5424038
0.049708948,-0.72789955,0.12323638,0.3088542
-9.339276,1.2537127,-9.325822,2.026265
0.038902964,-0.7905464,0.060711097,0.31526765
-8.740062,1.187025,-8.614021,2.455361
0.09368138,-0.7490239,0.09118685,0.24478169
1.0526434,2.2329001,3.1594954,-9.637907
0.14860833,0.5959896,1.3380585,-4.875362
0.04011403,-0.69507754,0.20783193,0.17016718
-9.235818,0.8392917,-9.065111,2.1445603
0.0626328,-0.7050976,0.25646144,0.10599325
-9.297327,0.7602465,-9.090058,1.343012
0.07439814,-0.64132035,0.13185596,0.18532866
2.8615904,-2.0548747,2.8859792,0.4254346
-3.711008,1.5379997,-5.9308376,-1.8184515
-8.800717,0.18474734,-7.5676165,2.0319583
2.6955233,0.20671296,0.44063437,1.7933223
-0.93957865,3.487386,2.4393852,-9.119134
1.2820444,-2.4280226,1.1508996,0.86897045
0.06482037,2.9625983,3.0244036,-9.698541
1.9932702,0.060461625,1.1567192,2.0346146
0.07206108,2.164973,3.0937452,-10.38409
3.5846136,5.627488,2.784133,1.2107843
0.18639995,0.4888507,-6.0995045,1.4401512
-5.002305,-7.3487463,-1.7610694,1.8422626
2.311458,-11.120038,2.1995947,2.6583192
-1.1804909,-9.69871,-0.95900863,0.6776372
0.9525878,-9.631242,0.20297006,0.95492613
-0.66224915,-9.338919,0.057362378,2.0067518
1.6911423,-9.753431,-1.2268332,3.0651994
-0.24847247,-9.0927105,-0.2343247,0.30905938
-0.23864275,-9.742876,0.18231843,-0.2185623
0.2822311,-10.165778,-2.6597416,1.7548305
0.06041836,-0.65673506,0.119690984,0.18211363
0.11621042,-0.6670758,0.12802787,0.19541816
-0.021606442,-0.8882215,0.084336996,0.10767287
0.05474789,-0.7382705,0.09848075,0.2846938
0.93434274,-7.01606,0.013521805,3.643015
0.07589277,-0.7398567,0.16151589,0.18252815
0.082880914,-0.7441878,0.17739104,0.14032325
0.029316952,-0.6216627,0.06315423,0.19378105
0.14723238,-0.85294384,0.08466468,0.23520638
