"loss_pre : 0.08360081911087036, loss_aft : 0.051040325313806534, dif : -0.03256049379706383"
0.14992423,-0.19424368,0.56613356,0.09474528
0.20186707,-0.14143308,0.18919979,0.15025076
0.3372,-0.14007954,0.24306579,-0.020487672
0.21936154,-0.10023451,0.078888625,0.12893292
0.30440646,-0.30214828,0.20711808,-0.13244101
0.28216562,-0.1998982,0.4651104,0.10361196
0.15111293,-0.04047831,0.16322544,0.054987524
0.17072293,-0.104933664,0.121870324,0.11560581
0.3497664,-0.3701787,0.32246807,-0.092282444
-5.818273,-3.9127247,-1.9818774,-8.51527
1.6817336,1.6244835,0.18722093,-12.288475
-0.49157387,-4.8858204,-1.0014964,-1.4312665
1.8409679,0.100683555,1.267801,-10.01738
1.3048694,2.3329754,0.65876365,-12.31462
-0.7191908,6.8936906,1.1194975,-9.526456
3.2666867,4.94946,-5.2928,-5.544418
-1.47516,-0.007944092,-2.0524466,-10.521616
-0.8737154,-5.7608156,-6.193534,-5.530283
0.39377636,-0.35939565,0.2515685,0.14472526
-11.467351,-0.92851734,-2.926508,2.8241217
1.9064772,-10.690297,0.48367217,0.89853776
0.6454996,0.19041339,-0.51951134,0.69830203
2.667428,-9.374713,2.10908,-1.6757872
-1.9184115,2.2363474,0.75598466,-0.60785294
0.08444962,-9.598021,-2.2107008,1.3204811
1.6772599,-3.0738766,-10.751064,0.9015893
0.09926739,-0.14138986,0.29651228,0.06932172
0.3059298,-0.08742542,0.18332115,-0.079601996
10.806715,-0.89434385,-7.527611,-4.0849333
-0.03312795,-0.2645986,0.17175096,0.010877624
-9.681007,1.2828097,-9.987025,2.5886815
0.16370371,-0.27612016,0.2580085,0.14460298
-9.018805,3.330684,-9.804073,1.1973732
0.053897195,-0.2871995,0.27660447,0.1825412
-8.375276,-0.2104012,-6.2375374,-1.9970196
0.14511766,-0.26883027,0.18354255,-0.04579391
0.38255307,-0.36515558,0.22197203,-0.021956146
-9.0367155,0.7532576,-9.963876,-1.4066725
0.22944677,-0.3281104,0.15147322,0.007821128
-8.318697,2.3659549,-7.5319567,-0.79755306
0.25250655,-0.17225699,0.4653993,0.12516631
-7.768739,0.4613304,-11.481018,1.9624496
0.3172337,-0.34575564,0.6031927,0.19903551
-7.7217693,1.5740788,-10.8252945,0.4937845
0.21988967,-0.16586426,0.058986515,-0.049144752
0.30158904,-0.27772614,0.43844807,-0.16416055
-10.136,2.5853338,-10.268524,-0.75133944
0.3994333,-0.121520065,0.47826704,0.15479878
-8.866489,0.01416783,-8.959108,0.9917705
0.3024375,-0.26008675,0.30303162,0.16293888
-9.044555,0.010516211,-10.1718855,2.235057
0.1814046,-0.38302764,0.2742829,0.06529668
-1.6887512,3.7185163,-9.378798,1.4650979
0.27922097,-0.1861737,0.07755464,0.059079144
-3.8781724,2.7484813,2.261403,-8.050229
-0.69256854,-3.484362,-9.959742,-0.92327815
0.26567885,-0.10486781,0.30606133,0.03275037
-9.536992,2.4794843,-8.843867,3.144674
0.30792752,-0.2680414,0.40568358,0.043788582
-9.429975,-0.24331729,-10.845307,1.676204
0.22073318,-0.12987961,0.019186746,-0.13072895
-7.8876147,0.53950405,2.3749337,0.16074094
1.4679264,2.0097544,-11.882431,-4.9991283
-7.97709,-2.380551,0.93756115,-1.5041739
-1.7690347,0.17639944,0.98357296,5.698408
-1.4506449,0.28571242,0.8162523,-9.404437
-3.6396542,-4.2356114,-0.95451516,2.0699134
2.682143,2.6531248,0.04755774,-9.664051
0.8060918,0.8601544,-1.1851028,0.26810014
4.038221,3.2948978,-1.3282156,-9.306676
2.369589,-0.13056462,3.5664184,-1.1266048
-0.443389,0.6351124,-13.200561,0.53596246
-9.9826565,-6.1589713,3.7472064,-0.9040276
1.1240878,-9.884694,-1.9352827,3.9416764
1.9877744,-8.592232,0.13512829,-0.14918947
-0.8878194,-8.15168,-2.9388525,2.041402
-0.30952588,-9.856096,0.38477394,0.76121837
2.162504,-8.901977,-1.0317131,0.01859729
-1.0698593,-9.308997,1.4283639,4.3966303
-0.34034783,-10.531873,1.5520469,-1.1010538
0.880674,-8.9230585,-10.986837,-0.50934315
0.2663366,-0.22538982,0.2694973,-0.072246335
0.26430494,-0.2534881,0.16068977,-0.029535176
0.2320961,-0.31410396,0.17096838,0.058326073
0.1322133,-0.2054681,0.24566495,0.03748045
3.2277617,-5.553567,2.6896222,2.928804
0.32428664,-0.2334632,0.17811716,0.075015664
0.31237936,-0.26415145,0.4064681,-0.04681231
0.25208643,-0.025059698,0.13346209,0.02892338
0.32538965,-0.32981995,0.11705144,0.13001549
