"loss_pre : 1.5433446168899536, loss_aft : 1.0101906061172485, dif : -0.5331540107727051"
0.14134955,-0.3634793,0.58887976,0.03647792
0.12290322,-0.28571904,0.22739416,0.20155469
0.27497023,-0.23549199,0.28068307,0.011902664
0.2604505,-0.15527043,0.123489216,0.10897714
0.21928716,-0.5255674,0.24618721,-0.08427777
0.17736718,-0.3329503,0.47726822,0.22649051
0.06551884,-0.20069048,0.1735059,0.123241976
0.0802553,-0.3208401,0.12195752,0.116929054
0.3085948,-0.6105097,0.36181012,-0.0500178
-6.3008165,-10.809363,-3.7421682,-6.3251743
2.4060774,-3.4424992,-2.58985,-8.717083
-0.5385826,-3.7655153,-1.0874639,0.0043700933
0.68972296,-4.0103755,-0.19900227,-8.826391
2.3407097,-3.2802184,-0.14642054,-11.131865
-0.37364838,1.9276063,0.5277301,-7.806389
3.799185,4.0342913,-5.729952,-5.639209
0.026900485,-4.6596155,-2.8109589,-8.301954
-4.1025057,-9.634379,-6.3556466,-4.6153855
0.32226333,-0.4687755,0.31683215,0.14099376
-10.062361,-1.3841723,-3.7889986,2.8073626
3.4235528,-11.36676,0.8665322,-1.137614
0.03326577,-0.8991422,0.42488375,-1.4242994
4.5797024,-10.728035,2.4119334,-1.8772116
-3.5895648,3.635616,1.8491539,-2.8672576
1.763051,-12.546015,-2.362913,-0.31263638
1.1920043,0.7203925,-9.788272,-1.1171167
0.13800292,-0.31348103,0.28823397,0.1204994
0.22311273,-0.3030399,0.18951748,0.02927885
8.342459,-1.2516054,-6.2772055,-5.7966833
-0.032679424,-0.4066562,0.20871085,0.06733982
-9.773813,0.36760527,-11.436182,3.2020128
0.15630947,-0.3832705,0.26987705,0.22015423
-8.255282,1.8953284,-9.585725,0.8054974
0.10611014,-0.48413125,0.2856184,0.18954822
-7.694251,-0.67347574,-7.063793,-3.1537597
0.13787332,-0.4623412,0.16388962,-0.018504929
0.28987685,-0.5705644,0.21855894,0.057274297
-10.028675,1.5870304,-10.2269,1.1413255
0.20794308,-0.41644874,0.1640051,0.011829886
-9.303029,2.4391932,-11.431279,2.6648493
0.13818394,-0.28647256,0.48862922,0.18528782
-9.296909,2.6308382,-12.631688,3.61232
0.23431255,-0.58942187,0.6344408,0.23448476
-8.8707905,0.7032716,-11.705132,2.641586
0.09860602,-0.32283005,0.068825774,0.050962463
0.24232808,-0.4250045,0.47439185,-0.07477957
-8.152843,4.4355397,-11.1198635,-0.09164441
0.37759954,-0.35035852,0.51273936,0.14901613
-10.511838,2.7193575,-10.725994,2.8650894
0.31955007,-0.3860929,0.31329918,0.18553582
-9.743473,0.9335644,-11.547693,2.4454842
0.1682258,-0.5008326,0.2627425,0.13154481
-5.976849,5.2206273,-9.801778,1.6805799
0.22885785,-0.3232641,0.10259038,0.13612159
-3.3689387,-2.33681,2.5249534,-6.645785
-3.452445,1.026802,-10.170621,0.74304634
0.22484086,-0.30760303,0.3305565,0.047942277
-9.573239,1.4010378,-10.763139,2.1286948
0.3095146,-0.50873166,0.41923267,0.12757829
-7.711971,-0.02586326,-12.671668,1.7687361
0.17035502,-0.3884558,0.053565584,-0.07071063
-7.352015,0.18517298,1.0378053,0.95886207
-1.5166398,2.5089145,-11.802739,-3.5429027
-7.3808107,1.0814935,-1.0180336,1.3940363
1.1848513,0.65389335,1.3163977,3.1662319
-0.82041234,-3.823982,-1.9948938,-6.709164
1.9725147,-6.5664234,-1.4430581,-2.0647292
2.0903862,-5.444574,0.15833265,-9.336762
0.8382811,0.33773702,-2.0515878,1.8475794
2.9507747,-1.2927951,-1.5489838,-9.677677
2.8946972,-1.838756,2.45279,-0.6307075
-2.622494,4.966448,-12.392577,0.76317227
-10.460938,-9.44435,0.44490024,2.4916592
5.5688367,-10.989354,-0.34713995,1.8475677
-1.671154,-10.021668,-0.94936335,1.5621482
0.53554344,-10.09954,-0.69798183,1.9127007
0.316485,-11.404247,0.24203809,0.012203202
-0.57613796,-11.00803,-0.3868832,-0.31791085
1.2481577,-6.337836,2.3214326,3.322705
0.7262273,-12.01582,1.4348391,-2.1411464
1.9294884,-7.43762,-10.61584,-1.3196311
0.18879592,-0.44471857,0.3015318,0.04311731
0.21005368,-0.44303012,0.16945869,0.105731115
0.21584329,-0.5607813,0.18431616,0.119352035
0.110864624,-0.45409557,0.21316491,0.09284495
4.104406,-5.638718,4.003009,-0.96930814
0.36049575,-0.42412236,0.21012092,0.12214701
0.26664168,-0.4616739,0.41189206,0.0475738
0.25255582,-0.21094656,0.157075,-0.008643
0.34974906,-0.47143263,0.1483242,0.061395433
