"loss_pre : 0.5269198417663574, loss_aft : 0.20693881809711456, dif : -0.31998102366924286"
0.27084008,-0.28369984,0.5301209,0.31810808
0.28859532,-0.057647776,0.20684676,0.35878536
0.33737087,-0.08624944,0.27378055,0.23166282
0.27437657,-0.20138685,0.08298927,0.26319394
0.34507337,-0.29035133,0.296849,-0.012332868
0.32283577,-0.37507245,0.506456,0.24073008
0.20047323,-0.23595478,0.18136838,0.24645628
0.16437967,-0.32459843,0.12544627,0.35494915
0.35730448,-0.3544881,0.36415315,0.032742705
-7.661195,-5.586362,-0.5047749,-6.70563
-2.2629173,-2.1558576,1.6111965,-9.565091
-0.5997727,2.5507307,0.5071157,-1.4187258
-0.595571,-0.20032921,3.9258947,-6.8562284
-4.830661,-1.4905803,0.032795027,-14.699929
-0.33049473,-0.6446711,-1.3218908,-8.699429
0.16012937,5.3907537,-7.41077,-3.4053414
-3.231901,-3.9724185,-2.023895,-10.440348
-3.0570126,-4.044973,-2.3690367,-2.9701748
0.40718958,-0.4139279,0.35033023,0.20651387
-11.243435,-2.67179,-4.72669,-1.1173551
1.1371564,-9.700357,0.04854828,1.9721563
-0.73306924,-0.5002371,-1.5237491,-1.689559
3.1229308,-10.871711,1.5385801,-0.47922522
0.3356547,-1.2859663,-0.8161212,4.8471584
-0.046804503,-11.86593,-1.1367915,0.11454931
1.4257851,-1.7862108,-8.901182,1.0923339
0.23563363,-0.103389494,0.33504504,0.20841433
0.33411282,-0.19642279,0.24100295,0.13011771
4.0489187,-2.4222445,-5.5880857,-2.5111825
0.09387448,-0.1926208,0.27015293,0.15853834
-10.773219,2.7940874,-8.829894,-1.0012913
0.25444806,-0.107915305,0.28767198,0.23627254
-11.540565,5.846366,-7.649783,-3.0650454
0.124523744,-0.22181757,0.28934458,0.32899916
-10.487287,3.6724668,-6.9872694,-1.8736472
0.21578065,-0.23705259,0.21916962,0.20370832
0.29964176,-0.45297927,0.21108861,0.1444789
-10.219771,3.186903,-4.500662,-2.1706069
0.28532892,-0.2647757,0.19965518,0.09709696
-9.21083,2.0072465,-8.268917,1.2963822
0.3310227,-0.13548496,0.4828007,0.27796537
-5.989469,1.0348876,-9.202258,3.7021344
0.33757293,-0.37870595,0.5976627,0.32064557
-7.3653183,1.6664006,-8.627499,1.0214057
0.21619266,-0.20783596,0.12963136,0.17687571
0.3035265,-0.31242302,0.45481673,-0.0076976353
-10.39911,-3.7945368,-8.638226,-1.6497813
0.46353272,-0.1835624,0.4871428,0.321236
-8.5460415,3.5223315,-7.343951,-2.072678
0.35542744,-0.29585016,0.34041578,0.35901588
-7.969865,4.253845,-9.355524,1.3260968
0.23992239,-0.354427,0.32104632,0.19903137
-5.899862,5.9160337,-8.132148,2.9123983
0.25629485,-0.29307953,0.19602548,0.18546087
-6.5759487,4.395959,1.1881222,-11.438194
-1.377636,3.0519543,-9.637434,1.923905
0.3378323,-0.1600654,0.3701322,0.1852974
-10.177387,0.59138054,-9.504826,1.3720903
0.37132186,-0.47718453,0.41257787,0.13722828
-9.04714,1.4577874,-10.117658,0.5569147
0.22692405,-0.23849268,0.14527392,-0.007952098
-6.341572,1.3641461,-0.122634396,3.1016476
-2.574499,1.2572128,-9.448284,-5.2381206
-8.254724,2.158798,1.0729526,1.4538319
0.7781762,1.4453061,-1.8926934,-1.7104208
0.12890507,-1.6038886,-0.6451676,-10.174597
-3.1502373,2.0305972,-1.2486837,-1.5160314
-0.5115973,-1.182259,-0.7664149,-8.733041
0.7437284,2.7905543,1.1255177,-0.39307344
-0.6564091,-0.96447015,-0.26264662,-8.921411
0.21893805,3.588271,1.0723698,1.0039264
-0.9979069,2.487016,-11.036613,-0.49565542
-5.7069726,-8.537443,-0.29334038,2.530604
2.952691,-9.479754,0.81151116,1.4385855
-0.2331516,-8.6059065,-1.0839632,-2.5166643
-1.8605565,-11.971962,-0.2139647,-5.24538
2.2800481,-9.809638,1.1178439,-0.12012591
0.92530686,-8.928793,0.57114017,-3.0252771
0.91051275,-10.5429535,1.2681268,1.6925969
-0.61931896,-9.394239,1.8489333,0.46584946
-1.1071144,-6.54342,-8.482434,0.10324377
0.24791923,-0.19354491,0.31409726,0.1988125
0.32691088,-0.42523012,0.29986688,0.17354083
0.30903274,-0.52877706,0.22733343,0.15293553
0.21461889,-0.17867014,0.29977226,0.11461815
3.3936088,-4.354825,3.8774323,1.0242566
0.33630714,-0.39319924,0.2593824,0.17005023
0.30113,-0.35681644,0.4376178,0.06982615
0.18878184,-0.066800006,0.14872764,0.09666555
0.3472938,-0.32709804,0.18429148,0.25509802
